Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:38:23.033,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.124,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.184,29,101.0,953.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.244,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.333,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.424,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.484,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.573,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.663,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.5,14.5
08:38:23.753,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:23.843,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:23.933,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:24.024,29,101.0,947.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:24.084,29,101.0,943.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:24.144,29,101.0,943.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:24.234,29,101.0,943.0,1.0,29.0,10.49,83.1,21.0,14.1,14.5
08:38:24.294,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.384,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.444,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.505,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.593,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.655,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.743,29,101.0,943.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.805,29,101.0,962.0,1.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.893,29,101.0,962.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:24.955,29,101.0,962.0,0.0,29.0,10.88,83.1,21.0,14.1,14.5
08:38:25.043,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.105,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.193,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.255,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.343,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.433,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.494,29,101.0,962.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.555,29,101.0,958.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.643,29,101.0,958.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.705,29,101.0,958.0,0.0,29.0,10.58,83.1,21.0,14.1,14.5
08:38:25.794,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:25.855,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:25.943,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.005,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.093,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.155,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.243,29,101.0,958.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.305,29,101.0,908.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.393,29,101.0,908.0,0.0,29.0,10.3,83.1,21.0,14.1,14.5
08:38:26.455,29,101.0,908.0,0.0,28.0,10.3,83.1,21.0,14.1,14.5
08:38:26.543,29,101.0,908.0,0.0,28.0,9.86,83.1,21.0,14.1,14.5
08:38:26.605,29,101.0,908.0,0.0,28.0,9.86,83.1,21.0,14.1,14.5
08:38:26.693,29,101.0,908.0,0.0,28.0,9.86,83.1,21.0,14.1,14.5
08:38:26.783,29,101.0,908.0,0.0,28.0,9.86,83.1,21.0,15.7,14.5
08:38:26.873,29,101.0,908.0,0.0,28.0,9.86,83.1,21.0,15.7,15.7
08:38:26.963,29,101.0,908.0,0.0,28.0,9.86,83.1,21.0,15.7,15.7
08:38:27.053,29,100.0,908.0,0.0,28.0,9.86,83.1,21.0,15.7,15.7
08:38:27.143,29,100.0,930.0,0.0,28.0,9.86,83.1,21.0,15.7,15.7
08:38:27.233,29,100.0,930.0,0.0,28.0,9.86,83.1,21.0,15.7,15.7
08:38:27.323,29,100.0,930.0,0.0,28.0,9.86,83.1,21.0,15.7,15.7
08:38:27.413,29,100.0,930.0,0.0,28.0,10.08,83.1,21.0,15.7,15.7
08:38:27.503,29,100.0,930.0,0.0,28.0,10.08,83.1,21.0,15.7,15.7
08:38:27.593,29,100.0,930.0,0.0,28.0,10.08,83.1,21.0,15.7,15.7
08:38:27.683,29,100.0,930.0,0.0,28.0,10.08,83.1,21.0,16.5,15.7
08:38:27.774,29,100.0,930.0,0.0,28.0,10.08,83.1,21.0,16.5,16.1
08:38:27.863,29,100.0,930.0,0.0,28.0,10.08,83.1,21.0,16.5,16.1
08:38:27.954,29,101.0,930.0,0.0,28.0,10.08,83.1,21.0,16.5,16.1
08:38:28.043,29,101.0,916.0,0.0,28.0,10.08,83.1,21.0,16.5,16.1
08:38:28.133,29,101.0,916.0,0.0,28.0,10.08,83.1,21.0,16.5,16.1
08:38:28.223,29,101.0,916.0,0.0,27.0,10.08,83.1,21.0,16.5,16.1
08:38:28.313,29,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.1
08:38:28.403,29,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.1
08:38:28.493,29,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.1
08:38:28.583,29,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.1
08:38:28.703,29,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.5
08:38:28.793,28,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.5
08:38:28.883,28,101.0,916.0,0.0,27.0,10.63,83.1,21.0,16.5,16.5
08:38:28.973,28,101.0,891.0,0.0,27.0,10.63,83.1,21.0,16.5,16.5
08:38:29.063,28,101.0,891.0,1.0,27.0,10.63,83.1,21.0,16.5,16.5
08:38:29.153,28,101.0,891.0,1.0,28.0,10.63,83.1,21.0,16.5,16.5
08:38:29.243,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,16.5,16.5
08:38:29.333,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,16.5,16.5
08:38:29.423,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,16.5,16.5
08:38:29.513,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,17.3,16.5
08:38:29.603,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,17.3,16.9
08:38:29.693,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,17.3,16.9
08:38:29.783,28,101.0,891.0,1.0,28.0,12.02,83.1,21.0,17.3,16.9
08:38:29.873,28,101.0,967.0,1.0,28.0,12.02,83.1,21.0,17.3,16.9
08:38:29.963,28,101.0,967.0,2.0,28.0,12.02,83.1,21.0,17.3,16.9
08:38:30.053,28,101.0,967.0,2.0,29.0,12.02,83.1,21.0,17.3,16.9
08:38:30.143,28,101.0,967.0,2.0,29.0,12.47,83.1,21.0,17.3,16.9
08:38:30.233,28,101.0,967.0,2.0,29.0,12.47,83.1,21.0,17.3,16.9
08:38:30.323,28,101.0,967.0,2.0,29.0,12.47,83.1,21.0,17.3,16.9
08:38:30.413,28,101.0,967.0,2.0,29.0,12.47,83.1,21.0,14.1,16.9
08:38:30.503,28,101.0,967.0,2.0,29.0,12.47,83.1,21.0,14.1,14.5
08:38:30.593,28,101.0,967.0,2.0,29.0,12.47,83.1,21.0,14.1,14.5
08:38:30.683,28,102.0,967.0,2.0,29.0,12.47,83.1,21.0,14.1,14.5
08:38:30.773,28,102.0,967.0,2.0,29.0,12.47,83.1,21.0,14.1,14.5
08:38:30.863,28,102.0,967.0,2.0,29.0,12.47,83.1,21.0,14.1,14.5
08:38:30.953,28,102.0,967.0,2.0,28.0,12.47,83.1,21.0,14.1,14.5
08:38:31.043,28,102.0,967.0,2.0,28.0,10.27,83.1,21.0,14.1,14.5
08:38:31.133,28,102.0,967.0,2.0,28.0,10.27,83.1,21.0,14.1,14.5
08:38:31.223,28,102.0,967.0,2.0,28.0,10.27,83.1,21.0,14.1,14.5
08:38:31.313,28,102.0,967.0,2.0,28.0,10.27,83.1,21.0,15.3,14.5
08:38:31.403,28,102.0,967.0,2.0,28.0,10.27,83.1,21.0,15.3,14.9
08:38:31.493,28,102.0,967.0,2.0,28.0,10.27,83.1,21.0,15.3,14.9
08:38:31.583,28,101.0,967.0,2.0,28.0,10.27,83.1,21.0,15.3,14.9
08:38:31.673,28,101.0,920.0,2.0,28.0,10.27,83.1,21.0,15.3,14.9
08:38:31.763,28,101.0,920.0,1.0,28.0,10.27,83.1,21.0,15.3,14.9
08:38:31.853,28,101.0,920.0,1.0,27.0,10.27,83.1,21.0,15.3,14.9
08:38:31.943,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,15.3,14.9
08:38:32.033,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,15.3,14.9
08:38:32.123,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,15.3,14.9
08:38:32.213,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.303,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.393,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.483,28,101.0,920.0,1.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.573,28,101.0,923.0,1.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.663,28,101.0,923.0,2.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.753,28,101.0,923.0,2.0,27.0,10.16,83.1,21.0,14.9,14.9
08:38:32.843,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,14.9,14.9
08:38:32.933,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,14.9,14.9
08:38:33.023,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,14.9,14.9
08:38:33.113,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.203,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.293,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.383,28,101.0,923.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.473,28,101.0,929.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.563,28,101.0,929.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.653,28,101.0,929.0,2.0,27.0,10.91,83.1,21.0,15.3,14.9
08:38:33.743,28,101.0,929.0,2.0,27.0,10.97,83.1,21.0,15.3,14.9
08:38:33.833,28,101.0,929.0,2.0,27.0,10.97,83.1,21.0,15.3,14.9
08:38:33.924,28,101.0,929.0,2.0,27.0,10.97,83.1,21.0,15.3,14.9
08:38:34.013,28,101.0,929.0,2.0,27.0,10.97,83.1,21.0,14.9,14.9
08:38:34.103,28,101.0,929.0,2.0,27.0,10.97,83.1,21.0,14.9,14.9
08:38:34.193,28,101.0,929.0,2.0,27.0,10.97,83.1,21.0,14.9,14.9
08:38:34.283,28,102.0,929.0,2.0,27.0,10.97,83.1,21.0,14.9,14.9
08:38:34.373,28,102.0,902.0,2.0,27.0,10.97,83.1,21.0,14.9,14.9
08:38:34.463,28,102.0,902.0,3.0,27.0,10.97,83.1,21.0,14.9,14.9
08:38:34.553,28,102.0,902.0,3.0,28.0,10.97,83.1,21.0,14.9,14.9
08:38:34.643,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,14.9,14.9
08:38:34.733,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,14.9,14.9
08:38:34.823,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,14.9,14.9
08:38:34.913,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.003,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.093,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.183,28,102.0,902.0,3.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.273,28,102.0,907.0,3.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.363,28,102.0,907.0,4.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.453,28,102.0,907.0,4.0,28.0,11.55,83.1,21.0,15.3,14.9
08:38:35.543,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,15.3,14.9
08:38:35.633,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,15.3,14.9
08:38:35.723,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,15.3,14.9
08:38:35.813,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:35.903,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:35.993,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:36.083,28,102.0,907.0,4.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:36.173,28,102.0,871.0,4.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:36.263,28,102.0,871.0,8.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:36.353,28,102.0,871.0,8.0,28.0,12.19,83.1,21.0,14.9,14.9
08:38:36.443,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.9,14.9
08:38:36.533,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.9,14.9
08:38:36.623,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.9,14.9
08:38:36.713,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.1,14.9
08:38:36.803,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.1,14.5
08:38:36.893,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.1,14.5
08:38:36.983,28,102.0,871.0,8.0,28.0,13.97,83.1,21.0,14.1,14.5
08:38:37.073,28,102.0,1105.0,8.0,28.0,13.97,83.1,21.0,14.1,14.5
08:38:37.163,28,102.0,1105.0,8.0,28.0,13.97,83.1,21.0,14.1,14.5
08:38:37.253,28,102.0,1105.0,8.0,29.0,13.97,83.1,21.0,14.1,14.5
08:38:37.343,28,102.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.433,28,102.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.524,28,102.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.613,28,102.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.703,28,102.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.793,28,102.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.884,28,101.0,1105.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:37.973,28,101.0,988.0,8.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:38.063,28,101.0,988.0,6.0,29.0,11.86,83.1,21.0,14.1,14.5
08:38:38.153,28,101.0,988.0,6.0,28.0,11.86,83.1,21.0,14.1,14.5
08:38:38.243,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.333,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.424,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.513,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.603,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.693,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.783,28,101.0,988.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.873,28,101.0,958.0,6.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:38.963,28,101.0,958.0,3.0,28.0,10.49,83.1,21.0,14.1,14.5
08:38:39.054,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.173,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.263,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.353,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.443,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.534,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.623,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.713,28,101.0,958.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.803,28,101.0,874.0,3.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.893,28,101.0,874.0,0.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:39.983,28,101.0,874.0,0.0,27.0,10.49,83.1,21.0,14.1,14.5
08:38:40.074,28,101.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.164,28,101.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.253,28,101.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.343,28,101.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.433,28,101.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.523,28,101.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.613,28,100.0,874.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.703,28,100.0,862.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.793,28,100.0,862.0,0.0,27.0,9.36,83.1,21.0,14.1,14.5
08:38:40.883,28,100.0,862.0,0.0,26.0,9.36,83.1,21.0,14.1,14.5
08:38:40.973,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.063,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.153,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.243,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.333,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.423,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.513,28,100.0,862.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.603,28,100.0,857.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.693,28,100.0,857.0,0.0,26.0,9.49,83.1,21.0,14.1,14.5
08:38:41.783,28,100.0,857.0,0.0,25.0,9.49,83.1,21.0,14.1,14.5
08:38:41.873,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:41.963,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.053,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.143,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.233,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.323,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.413,28,100.0,857.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.503,28,100.0,856.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.594,28,100.0,856.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.684,28,100.0,856.0,0.0,25.0,9.55,83.1,21.0,14.1,14.5
08:38:42.774,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:42.863,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:42.953,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.043,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.133,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.223,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.314,28,100.0,856.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.403,28,100.0,857.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.494,28,100.0,857.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.583,28,100.0,857.0,0.0,25.0,9.41,83.1,21.0,14.1,14.5
08:38:43.673,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.1,14.5
08:38:43.763,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.1,14.5
08:38:43.853,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.1,14.5
08:38:43.943,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.9,14.5
08:38:44.033,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.9,14.5
08:38:44.124,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.9,14.5
08:38:44.213,28,100.0,857.0,0.0,25.0,9.44,83.1,21.0,14.9,14.5
08:38:44.303,28,100.0,936.0,0.0,25.0,9.44,83.1,21.0,14.9,14.5
08:38:44.393,28,100.0,936.0,0.0,25.0,9.44,83.1,21.0,14.9,14.5
08:38:44.483,28,100.0,936.0,0.0,26.0,9.44,83.1,21.0,14.9,14.5
08:38:44.573,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,14.9,14.5
08:38:44.663,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,14.9,14.5
08:38:44.753,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,14.9,14.5
08:38:44.843,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,15.3,14.5
08:38:44.933,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,15.3,14.9
08:38:45.023,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,15.3,14.9
08:38:45.114,28,100.0,936.0,0.0,26.0,10.58,83.1,21.0,15.3,14.9
08:38:45.204,28,100.0,914.0,0.0,26.0,10.58,83.1,21.0,15.3,14.9
08:38:45.294,28,100.0,914.0,0.0,26.0,10.58,83.1,21.0,15.3,14.9
08:38:45.383,28,100.0,914.0,0.0,27.0,10.58,83.1,21.0,15.3,14.9
08:38:45.474,28,100.0,914.0,0.0,27.0,10.99,83.1,21.0,15.3,14.9
08:38:45.563,28,100.0,914.0,0.0,27.0,10.99,83.1,21.0,15.3,14.9
08:38:45.654,28,100.0,914.0,0.0,27.0,10.99,83.1,21.0,15.3,14.9
08:38:45.743,28,100.0,914.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:45.834,28,100.0,914.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:45.923,28,100.0,914.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:46.013,28,101.0,914.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:46.103,28,101.0,929.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:46.194,28,101.0,929.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:46.283,28,101.0,929.0,0.0,27.0,10.99,83.1,21.0,14.9,14.9
08:38:46.373,28,101.0,929.0,0.0,27.0,11.24,83.1,21.0,14.9,14.9
08:38:46.463,28,101.0,929.0,0.0,27.0,11.24,83.1,21.0,14.9,14.9
08:38:46.553,28,101.0,929.0,0.0,27.0,11.24,83.1,21.0,14.9,14.9
08:38:46.643,28,101.0,929.0,0.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:46.733,28,101.0,929.0,0.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:46.823,28,101.0,929.0,0.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:46.914,28,102.0,929.0,0.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:47.003,28,102.0,895.0,0.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:47.094,28,102.0,895.0,1.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:47.183,28,102.0,895.0,1.0,27.0,11.24,83.1,21.0,15.3,14.9
08:38:47.273,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.363,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.453,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.544,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.633,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.723,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.814,28,102.0,895.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.903,28,102.0,888.0,1.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:47.993,28,102.0,888.0,5.0,27.0,12.22,83.1,21.0,15.3,14.9
08:38:48.084,28,102.0,888.0,5.0,28.0,12.22,83.1,21.0,15.3,14.9
08:38:48.203,28,102.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,14.9
08:38:48.293,28,102.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,14.9
08:38:48.383,28,102.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,14.9
08:38:48.473,28,102.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,14.9
08:38:48.563,28,102.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,15.3
08:38:48.654,28,102.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,15.3
08:38:48.743,28,103.0,888.0,5.0,28.0,14.27,83.1,21.0,15.3,15.3
08:38:48.833,28,103.0,1014.0,5.0,28.0,14.27,83.1,21.0,15.3,15.3
08:38:48.924,28,103.0,1014.0,9.0,28.0,14.27,83.1,21.0,15.3,15.3
08:38:49.013,28,103.0,1014.0,9.0,29.0,14.27,83.1,21.0,15.3,15.3
08:38:49.103,28,103.0,1014.0,9.0,29.0,13.99,83.1,21.0,15.3,15.3
08:38:49.193,28,103.0,1014.0,9.0,29.0,13.99,83.1,21.0,15.3,15.3
08:38:49.283,28,103.0,1014.0,9.0,29.0,13.99,83.1,21.0,15.3,15.3
08:38:49.374,28,103.0,1014.0,9.0,29.0,13.99,83.1,21.0,24.3,15.3
