Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:29:18.551,31,102.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
19:29:18.613,31,103.0,921.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
19:29:18.702,31,103.0,908.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
19:29:18.763,31,103.0,908.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
19:29:18.853,31,103.0,908.0,2.0,29.0,10.3,83.1,22.0,14.1,14.5
19:29:18.913,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.002,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.064,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.152,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.245,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.304,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.363,31,103.0,908.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.452,31,103.0,911.0,2.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.514,31,103.0,911.0,4.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.602,31,103.0,911.0,4.0,29.0,10.55,83.1,22.0,14.1,14.5
19:29:19.663,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:19.752,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:19.813,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:19.902,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:19.963,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.052,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.114,31,103.0,911.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.202,31,103.0,909.0,4.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.263,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.352,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.413,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.502,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.565,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.653,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.713,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.802,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.864,31,103.0,909.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:20.952,31,103.0,934.0,6.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:21.014,31,103.0,934.0,8.0,29.0,11.22,83.1,22.0,14.1,14.5
19:29:21.103,31,103.0,934.0,8.0,30.0,11.22,83.1,22.0,14.1,14.5
19:29:21.164,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,14.1,14.5
19:29:21.252,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,14.1,14.5
19:29:21.313,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,14.1,14.5
19:29:21.402,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,16.1,14.5
19:29:21.464,31,103.0,934.0,8.0,30.0,12.16,83.1,22.0,16.1,17.6
19:29:21.553,30,103.0,934.0,8.0,30.0,12.16,83.1,22.0,16.1,17.6
19:29:21.614,30,104.0,934.0,8.0,30.0,12.16,83.1,22.0,16.1,17.6
19:29:21.702,30,104.0,1056.0,8.0,30.0,12.16,83.1,22.0,16.1,17.6
19:29:21.766,30,104.0,1056.0,9.0,30.0,12.16,83.1,22.0,16.1,17.6
19:29:21.852,30,104.0,1056.0,9.0,30.0,12.16,83.1,22.0,16.1,17.6
19:29:21.913,30,104.0,1056.0,9.0,30.0,12.58,83.1,22.0,16.1,17.6
19:29:22.002,30,104.0,1056.0,9.0,30.0,12.58,83.1,22.0,16.1,17.6
19:29:22.063,30,104.0,1056.0,9.0,30.0,12.58,83.1,22.0,16.1,17.6
19:29:22.152,30,104.0,1056.0,9.0,30.0,12.58,83.1,22.0,23.5,17.6
19:29:22.242,30,104.0,1056.0,9.0,30.0,12.58,83.1,22.0,23.5,23.9
19:29:22.332,30,104.0,1056.0,9.0,30.0,12.58,83.1,22.0,23.5,23.9
19:29:22.423,30,102.0,1056.0,9.0,30.0,12.58,83.1,22.0,23.5,23.9
19:29:22.512,30,102.0,1192.0,9.0,30.0,12.58,83.1,22.0,23.5,23.9
19:29:22.604,30,102.0,1192.0,10.0,30.0,12.58,83.1,22.0,23.5,23.9
19:29:22.664,30,102.0,1192.0,10.0,30.0,12.58,83.1,22.0,23.5,23.9
19:29:22.752,30,102.0,1192.0,10.0,30.0,14.8,83.1,22.0,23.5,23.9
19:29:22.872,30,102.0,1192.0,10.0,30.0,14.8,83.1,22.0,23.5,23.9
19:29:22.962,30,102.0,1192.0,10.0,30.0,14.8,83.1,22.0,23.5,23.9
19:29:23.052,30,102.0,1192.0,10.0,30.0,14.8,83.1,22.0,24.7,23.9
19:29:23.143,30,102.0,1192.0,10.0,30.0,14.8,83.1,22.0,24.7,25.5
19:29:23.203,30,102.0,1192.0,10.0,30.0,14.8,83.1,22.0,24.7,25.5
19:29:23.265,30,100.0,1192.0,10.0,30.0,14.8,83.1,22.0,24.7,25.5
19:29:23.353,30,100.0,1320.0,10.0,30.0,14.8,83.1,22.0,24.7,25.5
19:29:23.413,30,100.0,1320.0,11.0,30.0,14.8,83.1,22.0,24.7,25.5
19:29:23.503,30,100.0,1320.0,11.0,31.0,14.8,83.1,22.0,24.7,25.5
19:29:23.563,30,100.0,1320.0,11.0,31.0,16.11,83.1,22.0,24.7,25.5
19:29:23.652,30,100.0,1320.0,11.0,31.0,16.11,83.1,22.0,24.7,25.5
19:29:23.713,30,100.0,1320.0,11.0,31.0,16.11,83.1,22.0,24.7,25.5
19:29:23.804,30,100.0,1320.0,11.0,31.0,16.11,83.1,22.0,29.0,25.5
19:29:23.865,30,100.0,1320.0,11.0,31.0,16.11,83.1,22.0,29.0,29.0
19:29:23.952,30,100.0,1320.0,11.0,31.0,16.11,83.1,22.0,29.0,29.0
19:29:24.012,30,102.0,1320.0,11.0,31.0,16.11,83.1,22.0,29.0,29.0
19:29:24.102,30,102.0,1414.0,11.0,31.0,16.11,83.1,22.0,29.0,29.0
19:29:24.162,30,102.0,1414.0,12.0,31.0,16.11,83.1,22.0,29.0,29.0
19:29:24.252,30,102.0,1414.0,12.0,31.0,16.11,83.1,22.0,29.0,29.0
19:29:24.317,30,102.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,29.0
19:29:24.402,30,102.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,29.0
19:29:24.463,30,102.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,29.0
19:29:24.553,30,102.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,29.0
19:29:24.615,30,102.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,28.6
19:29:24.703,31,102.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,28.6
19:29:24.767,31,103.0,1414.0,12.0,31.0,16.63,83.1,22.0,29.0,28.6
19:29:24.852,31,103.0,1466.0,12.0,31.0,16.63,83.1,22.0,29.0,28.6
19:29:24.914,31,103.0,1466.0,13.0,31.0,16.63,83.1,22.0,29.0,28.6
19:29:25.007,31,103.0,1466.0,13.0,31.0,16.63,83.1,22.0,29.0,28.6
19:29:25.062,31,103.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,28.6
19:29:25.151,31,103.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,28.6
19:29:25.213,31,103.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,28.6
19:29:25.302,31,103.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,28.6
19:29:25.392,31,103.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,29.4
19:29:25.482,31,103.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,29.4
19:29:25.572,31,102.0,1466.0,13.0,31.0,16.44,83.1,22.0,29.0,29.4
19:29:25.662,31,102.0,1497.0,13.0,31.0,16.44,83.1,22.0,29.0,29.4
19:29:25.752,31,102.0,1497.0,13.0,31.0,16.44,83.1,22.0,29.0,29.4
19:29:25.843,31,102.0,1497.0,13.0,31.0,16.44,83.1,22.0,29.0,29.4
19:29:25.904,31,102.0,1497.0,13.0,31.0,16.83,83.1,22.0,29.0,29.4
19:29:25.992,31,102.0,1497.0,13.0,31.0,16.83,83.1,22.0,29.0,29.4
19:29:26.057,31,102.0,1497.0,13.0,31.0,16.83,83.1,22.0,29.0,29.4
19:29:26.142,31,102.0,1497.0,13.0,31.0,16.83,83.1,22.0,30.2,29.4
19:29:26.232,31,102.0,1497.0,13.0,31.0,16.83,83.1,22.0,30.2,30.6
19:29:26.322,31,102.0,1497.0,13.0,31.0,16.83,83.1,22.0,30.2,30.6
19:29:26.412,31,105.0,1497.0,13.0,31.0,16.83,83.1,22.0,30.2,30.6
19:29:26.502,31,105.0,1552.0,13.0,31.0,16.83,83.1,22.0,30.2,30.6
19:29:26.592,31,105.0,1552.0,14.0,31.0,16.83,83.1,22.0,30.2,30.6
19:29:26.684,31,105.0,1552.0,14.0,31.0,16.83,83.1,22.0,30.2,30.6
19:29:26.772,31,105.0,1552.0,14.0,31.0,17.94,83.1,22.0,30.2,30.6
19:29:26.863,31,105.0,1552.0,14.0,31.0,17.94,83.1,22.0,30.2,30.6
19:29:26.953,31,105.0,1552.0,14.0,31.0,17.94,83.1,22.0,30.2,30.6
19:29:27.042,31,105.0,1552.0,14.0,31.0,17.94,83.1,22.0,36.1,30.6
19:29:27.104,31,105.0,1552.0,14.0,31.0,17.94,83.1,22.0,36.1,37.6
19:29:27.192,31,105.0,1552.0,14.0,31.0,17.94,83.1,22.0,36.1,37.6
19:29:27.275,31,111.0,1552.0,14.0,31.0,17.94,83.1,22.0,36.1,37.6
19:29:27.372,31,111.0,1685.0,14.0,31.0,17.94,83.1,22.0,36.1,37.6
19:29:27.461,31,111.0,1685.0,15.0,31.0,17.94,83.1,22.0,36.1,37.6
19:29:27.551,31,111.0,1685.0,15.0,31.0,17.94,83.1,22.0,36.1,37.6
19:29:27.642,31,111.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,37.6
19:29:27.702,31,111.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,37.6
19:29:27.822,31,111.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,37.6
19:29:27.912,31,111.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,37.6
19:29:28.002,31,111.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,29.8
19:29:28.092,31,111.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,29.8
19:29:28.153,31,121.0,1685.0,15.0,31.0,28.58,83.1,22.0,36.1,29.8
19:29:28.244,31,121.0,1644.0,15.0,31.0,28.58,83.1,22.0,36.1,29.8
19:29:28.304,31,121.0,1644.0,17.0,31.0,28.58,83.1,22.0,36.1,29.8
19:29:28.392,31,121.0,1644.0,17.0,32.0,28.58,83.1,22.0,36.1,29.8
19:29:28.454,31,121.0,1644.0,17.0,32.0,12.66,83.1,22.0,36.1,29.8
19:29:28.542,31,121.0,1644.0,17.0,32.0,12.66,83.1,22.0,36.1,29.8
19:29:28.631,31,121.0,1644.0,17.0,32.0,12.66,83.1,22.0,36.1,29.8
19:29:28.721,31,121.0,1644.0,17.0,32.0,12.66,83.1,22.0,31.0,29.8
19:29:28.812,31,121.0,1644.0,17.0,32.0,12.66,83.1,22.0,31.0,33.7
19:29:28.904,31,121.0,1644.0,17.0,32.0,12.66,83.1,22.0,31.0,33.7
19:29:28.992,31,112.0,1644.0,17.0,32.0,12.66,83.1,22.0,31.0,33.7
19:29:29.054,31,112.0,1116.0,17.0,32.0,12.66,83.1,22.0,31.0,33.7
19:29:29.142,31,112.0,1116.0,18.0,32.0,12.66,83.1,22.0,31.0,33.7
19:29:29.204,31,112.0,1116.0,18.0,32.0,12.66,83.1,22.0,31.0,33.7
19:29:29.292,31,112.0,1116.0,18.0,32.0,20.36,83.1,22.0,31.0,33.7
19:29:29.353,31,112.0,1116.0,18.0,32.0,20.36,83.1,22.0,31.0,33.7
19:29:29.442,31,112.0,1116.0,18.0,32.0,20.36,83.1,22.0,31.0,33.7
19:29:29.504,31,112.0,1116.0,18.0,32.0,20.36,83.1,22.0,42.7,33.7
19:29:29.592,31,112.0,1116.0,18.0,32.0,20.36,83.1,22.0,42.7,45.5
19:29:29.654,31,112.0,1116.0,18.0,32.0,20.36,83.1,22.0,42.7,45.5
19:29:29.742,31,115.0,1116.0,18.0,32.0,20.36,83.1,22.0,42.7,45.5
19:29:29.832,31,115.0,1279.0,18.0,32.0,20.36,83.1,22.0,42.7,45.5
19:29:29.894,31,115.0,1279.0,22.0,32.0,20.36,83.1,22.0,42.7,45.5
19:29:29.953,31,115.0,1279.0,22.0,29.0,20.36,83.1,22.0,42.7,45.5
19:29:30.043,31,115.0,1279.0,22.0,29.0,25.66,83.1,22.0,42.7,45.5
19:29:30.106,31,115.0,1279.0,22.0,29.0,25.66,83.1,22.0,42.7,45.5
19:29:30.194,31,115.0,1279.0,22.0,29.0,25.66,83.1,22.0,42.7,45.5
19:29:30.253,31,115.0,1279.0,22.0,29.0,25.66,83.1,22.0,38.8,45.5
19:29:30.342,31,115.0,1279.0,22.0,29.0,25.66,83.1,22.0,38.8,37.6
19:29:30.403,31,115.0,1279.0,22.0,29.0,25.66,83.1,22.0,38.8,37.6
19:29:30.492,31,124.0,1279.0,22.0,29.0,25.66,83.1,22.0,38.8,37.6
19:29:30.556,31,124.0,1482.0,22.0,29.0,25.66,83.1,22.0,38.8,37.6
19:29:30.642,31,124.0,1482.0,25.0,29.0,25.66,83.1,22.0,38.8,37.6
19:29:30.703,31,124.0,1482.0,25.0,32.0,25.66,83.1,22.0,38.8,37.6
19:29:30.792,31,124.0,1482.0,25.0,32.0,16.83,83.1,22.0,38.8,37.6
19:29:30.853,31,124.0,1482.0,25.0,32.0,16.83,83.1,22.0,38.8,37.6
19:29:30.942,31,124.0,1482.0,25.0,32.0,16.83,83.1,22.0,38.8,37.6
19:29:31.004,31,124.0,1482.0,25.0,32.0,16.83,83.1,22.0,28.6,37.6
19:29:31.092,31,124.0,1482.0,25.0,32.0,16.83,83.1,22.0,28.6,27.8
19:29:31.153,31,124.0,1482.0,25.0,32.0,16.83,83.1,22.0,28.6,27.8
19:29:31.244,31,108.0,1482.0,25.0,32.0,16.83,83.1,22.0,28.6,27.8
19:29:31.303,31,108.0,1511.0,25.0,32.0,16.83,83.1,22.0,28.6,27.8
19:29:31.393,31,108.0,1511.0,26.0,32.0,16.83,83.1,22.0,28.6,27.8
19:29:31.454,31,108.0,1511.0,26.0,31.0,16.83,83.1,22.0,28.6,27.8
19:29:31.542,31,108.0,1511.0,26.0,31.0,16.91,83.1,22.0,28.6,27.8
19:29:31.603,31,108.0,1511.0,26.0,31.0,16.91,83.1,22.0,28.6,27.8
19:29:31.692,31,108.0,1511.0,26.0,31.0,16.91,83.1,22.0,28.6,27.8
19:29:31.753,31,108.0,1511.0,26.0,31.0,16.91,83.1,22.0,25.9,27.8
19:29:31.842,31,108.0,1511.0,26.0,31.0,16.91,83.1,22.0,25.9,25.5
19:29:31.904,31,108.0,1511.0,26.0,31.0,16.91,83.1,22.0,25.9,25.5
19:29:31.992,31,101.0,1511.0,26.0,31.0,16.91,83.1,22.0,25.9,25.5
19:29:32.053,31,101.0,1481.0,26.0,31.0,16.91,83.1,22.0,25.9,25.5
19:29:32.142,31,101.0,1481.0,26.0,31.0,16.91,83.1,22.0,25.9,25.5
19:29:32.203,31,101.0,1481.0,26.0,30.0,16.91,83.1,22.0,25.9,25.5
19:29:32.292,31,101.0,1481.0,26.0,30.0,15.58,83.1,22.0,25.9,25.5
19:29:32.355,31,101.0,1481.0,26.0,30.0,15.58,83.1,22.0,25.9,25.5
19:29:32.442,31,101.0,1481.0,26.0,30.0,15.58,83.1,22.0,25.9,25.5
19:29:32.503,31,101.0,1481.0,26.0,30.0,15.58,83.1,22.0,23.9,25.5
19:29:32.593,31,101.0,1481.0,26.0,30.0,15.58,83.1,22.0,23.9,23.1
19:29:32.654,31,101.0,1481.0,26.0,30.0,15.58,83.1,22.0,23.9,23.1
19:29:32.743,31,99.0,1481.0,26.0,30.0,15.58,83.1,22.0,23.9,23.1
19:29:32.863,31,99.0,1444.0,26.0,30.0,15.58,83.1,22.0,23.9,23.1
19:29:32.952,31,99.0,1444.0,25.0,30.0,15.58,83.1,22.0,23.9,23.1
19:29:33.042,31,99.0,1444.0,25.0,29.0,15.58,83.1,22.0,23.9,23.1
19:29:33.103,31,99.0,1444.0,25.0,29.0,14.38,83.1,22.0,23.9,23.1
19:29:33.200,31,99.0,1444.0,25.0,29.0,14.38,83.1,22.0,23.9,23.1
19:29:33.254,31,99.0,1444.0,25.0,29.0,14.38,83.1,22.0,23.9,23.1
19:29:33.342,31,99.0,1444.0,25.0,29.0,14.38,83.1,22.0,21.6,23.1
19:29:33.405,31,99.0,1444.0,25.0,29.0,14.38,83.1,22.0,21.6,20.8
19:29:33.492,31,99.0,1444.0,25.0,29.0,14.38,83.1,22.0,21.6,20.8
19:29:33.553,31,98.0,1444.0,25.0,29.0,14.38,83.1,22.0,21.6,20.8
19:29:33.643,31,98.0,1384.0,25.0,29.0,14.38,83.1,22.0,21.6,20.8
19:29:33.703,31,98.0,1384.0,24.0,29.0,14.38,83.1,22.0,21.6,20.8
19:29:33.792,31,98.0,1384.0,24.0,29.0,14.38,83.1,22.0,21.6,20.8
19:29:33.853,31,98.0,1384.0,24.0,29.0,14.44,83.1,22.0,21.6,20.8
19:29:33.942,31,98.0,1384.0,24.0,29.0,14.44,83.1,22.0,21.6,20.8
19:29:34.003,31,98.0,1384.0,24.0,29.0,14.44,83.1,22.0,21.6,20.8
19:29:34.092,31,98.0,1384.0,24.0,29.0,14.44,83.1,22.0,19.6,20.8
19:29:34.154,31,98.0,1384.0,24.0,29.0,14.44,83.1,22.0,19.6,19.6
19:29:34.242,31,98.0,1384.0,24.0,29.0,14.44,83.1,22.0,19.6,19.6
19:29:34.303,31,101.0,1384.0,24.0,29.0,14.44,83.1,22.0,19.6,19.6
19:29:34.392,31,101.0,1280.0,24.0,29.0,14.44,83.1,22.0,19.6,19.6
19:29:34.453,31,101.0,1280.0,22.0,29.0,14.44,83.1,22.0,19.6,19.6
19:29:34.543,31,101.0,1280.0,22.0,28.0,14.44,83.1,22.0,19.6,19.6
19:29:34.604,31,101.0,1280.0,22.0,28.0,12.88,83.1,22.0,19.6,19.6
19:29:34.692,31,101.0,1280.0,22.0,28.0,12.88,83.1,22.0,19.6,19.6
19:29:34.754,31,101.0,1280.0,22.0,28.0,12.88,83.1,22.0,19.6,19.6
19:29:34.842,31,101.0,1280.0,22.0,28.0,12.88,83.1,22.0,21.2,19.6
19:29:34.905,31,101.0,1280.0,22.0,28.0,12.88,83.1,22.0,21.2,21.6
19:29:34.994,31,101.0,1280.0,22.0,28.0,12.88,83.1,22.0,21.2,21.6
19:29:35.065,31,104.0,1280.0,22.0,28.0,12.88,83.1,22.0,21.2,21.6
19:29:35.142,31,104.0,1205.0,22.0,28.0,12.88,83.1,22.0,21.2,21.6
19:29:35.204,31,104.0,1205.0,20.0,28.0,12.88,83.1,22.0,21.2,21.6
19:29:35.292,31,104.0,1205.0,20.0,28.0,12.88,83.1,22.0,21.2,21.6
19:29:35.353,31,104.0,1205.0,20.0,28.0,13.27,83.1,22.0,21.2,21.6
19:29:35.442,31,104.0,1205.0,20.0,28.0,13.27,83.1,22.0,21.2,21.6
19:29:35.503,31,104.0,1205.0,20.0,28.0,13.27,83.1,22.0,21.2,21.6
19:29:35.592,31,104.0,1205.0,20.0,28.0,13.27,83.1,22.0,22.4,21.6
19:29:35.654,31,104.0,1205.0,20.0,28.0,13.27,83.1,22.0,22.4,22.4
19:29:35.742,31,104.0,1205.0,20.0,28.0,13.27,83.1,22.0,22.4,22.4
19:29:35.804,31,103.0,1205.0,20.0,28.0,13.27,83.1,22.0,22.4,22.4
19:29:35.892,31,103.0,1170.0,20.0,28.0,13.27,83.1,22.0,22.4,22.4
19:29:35.954,31,103.0,1170.0,20.0,28.0,13.27,83.1,22.0,22.4,22.4
19:29:36.042,31,103.0,1170.0,20.0,28.0,13.27,83.1,22.0,22.4,22.4
19:29:36.104,31,103.0,1170.0,20.0,28.0,12.8,83.1,22.0,22.4,22.4
19:29:36.192,31,103.0,1170.0,20.0,28.0,12.8,83.1,22.0,22.4,22.4
19:29:36.253,31,103.0,1170.0,20.0,28.0,12.8,83.1,22.0,22.4,22.4
19:29:36.342,31,103.0,1170.0,20.0,28.0,12.8,83.1,22.0,26.7,22.4
19:29:36.405,31,103.0,1170.0,20.0,28.0,12.8,83.1,22.0,26.7,26.7
19:29:36.492,31,103.0,1170.0,20.0,28.0,12.8,83.1,22.0,26.7,26.7
19:29:36.553,31,100.0,1170.0,20.0,28.0,12.8,83.1,22.0,26.7,26.7
19:29:36.643,31,100.0,1189.0,20.0,28.0,12.8,83.1,22.0,26.7,26.7
19:29:36.703,31,100.0,1189.0,20.0,28.0,12.8,83.1,22.0,26.7,26.7
19:29:36.792,31,100.0,1189.0,20.0,28.0,12.8,83.1,22.0,26.7,26.7
19:29:36.853,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,26.7,26.7
19:29:36.942,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,26.7,26.7
19:29:37.003,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,26.7,26.7
19:29:37.092,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,30.6,26.7
19:29:37.155,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,30.6,31.4
19:29:37.242,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,30.6,31.4
19:29:37.304,31,100.0,1189.0,20.0,28.0,13.74,83.1,22.0,30.6,31.4
19:29:37.392,31,100.0,1241.0,20.0,28.0,13.74,83.1,22.0,30.6,31.4
19:29:37.454,31,100.0,1241.0,21.0,28.0,13.74,83.1,22.0,30.6,31.4
19:29:37.542,31,100.0,1241.0,21.0,28.0,13.74,83.1,22.0,30.6,31.4
19:29:37.604,31,100.0,1241.0,21.0,28.0,15.38,83.1,22.0,30.6,31.4
19:29:37.694,31,100.0,1241.0,21.0,28.0,15.38,83.1,22.0,30.6,31.4
19:29:37.755,31,100.0,1241.0,21.0,28.0,15.38,83.1,22.0,30.6,31.4
19:29:37.842,31,100.0,1241.0,21.0,28.0,15.38,83.1,22.0,32.9,31.4
19:29:37.904,31,100.0,1241.0,21.0,28.0,15.38,83.1,22.0,32.9,33.3
19:29:37.993,31,100.0,1241.0,21.0,28.0,15.38,83.1,22.0,32.9,33.3
19:29:38.054,31,102.0,1241.0,21.0,28.0,15.38,83.1,22.0,32.9,33.3
19:29:38.143,31,102.0,1295.0,21.0,28.0,15.38,83.1,22.0,32.9,33.3
19:29:38.205,31,102.0,1295.0,22.0,28.0,15.38,83.1,22.0,32.9,33.3
19:29:38.292,31,102.0,1295.0,22.0,29.0,15.38,83.1,22.0,32.9,33.3
19:29:38.354,31,102.0,1295.0,22.0,29.0,16.58,83.1,22.0,32.9,33.3
19:29:38.442,31,102.0,1295.0,22.0,29.0,16.58,83.1,22.0,32.9,33.3
19:29:38.503,31,102.0,1295.0,22.0,29.0,16.58,83.1,22.0,32.9,33.3
19:29:38.595,31,102.0,1295.0,22.0,29.0,16.58,83.1,22.0,33.7,33.3
19:29:38.654,31,102.0,1295.0,22.0,29.0,16.58,83.1,22.0,33.7,34.1
19:29:38.742,31,102.0,1295.0,22.0,29.0,16.58,83.1,22.0,33.7,34.1
19:29:38.804,31,108.0,1295.0,22.0,29.0,16.58,83.1,22.0,33.7,34.1
19:29:38.892,31,108.0,1377.0,22.0,29.0,16.58,83.1,22.0,33.7,34.1
19:29:38.954,31,108.0,1377.0,23.0,29.0,16.58,83.1,22.0,33.7,34.1
19:29:39.042,31,108.0,1377.0,23.0,29.0,16.58,83.1,22.0,33.7,34.1
19:29:39.104,31,108.0,1377.0,23.0,29.0,17.55,83.1,22.0,33.7,34.1
19:29:39.194,31,108.0,1377.0,23.0,29.0,17.55,83.1,22.0,33.7,34.1
19:29:39.255,31,108.0,1377.0,23.0,29.0,17.55,83.1,22.0,33.7,34.1
19:29:39.343,31,108.0,1377.0,23.0,29.0,17.55,83.1,22.0,28.6,34.1
19:29:39.404,31,108.0,1377.0,23.0,29.0,17.55,83.1,22.0,28.6,25.5
19:29:39.493,31,108.0,1377.0,23.0,29.0,17.55,83.1,22.0,28.6,25.5
19:29:39.552,31,109.0,1377.0,23.0,29.0,17.55,83.1,22.0,28.6,25.5
19:29:39.642,31,109.0,1386.0,23.0,29.0,17.55,83.1,22.0,28.6,25.5
19:29:39.702,31,109.0,1386.0,24.0,29.0,17.55,83.1,22.0,28.6,25.5
19:29:39.791,31,109.0,1386.0,24.0,29.0,17.55,83.1,22.0,28.6,25.5
19:29:39.852,31,109.0,1386.0,24.0,29.0,14.05,83.1,22.0,28.6,25.5
19:29:39.941,31,109.0,1386.0,24.0,29.0,14.05,83.1,22.0,28.6,25.5
19:29:40.002,31,109.0,1386.0,24.0,29.0,14.05,83.1,22.0,28.6,25.5
19:29:40.091,31,109.0,1386.0,24.0,29.0,14.05,83.1,22.0,22.0,25.5
19:29:40.152,31,109.0,1386.0,24.0,29.0,14.05,83.1,22.0,22.0,22.0
19:29:40.242,32,109.0,1386.0,24.0,29.0,14.05,83.1,22.0,22.0,22.0
19:29:40.302,32,101.0,1386.0,24.0,29.0,14.05,83.1,22.0,22.0,22.0
19:29:40.392,32,101.0,1277.0,24.0,29.0,14.05,83.1,22.0,22.0,22.0
19:29:40.454,32,101.0,1277.0,22.0,29.0,14.05,83.1,22.0,22.0,22.0
19:29:40.541,32,101.0,1277.0,22.0,28.0,14.05,83.1,22.0,22.0,22.0
19:29:40.602,32,101.0,1277.0,22.0,28.0,12.94,83.1,22.0,22.0,22.0
19:29:40.691,32,101.0,1277.0,22.0,28.0,12.94,83.1,22.0,22.0,22.0
19:29:40.752,32,101.0,1277.0,22.0,28.0,12.94,83.1,22.0,22.0,22.0
19:29:40.841,32,101.0,1277.0,22.0,28.0,12.94,83.1,22.0,23.1,22.0
19:29:40.902,32,101.0,1277.0,22.0,28.0,12.94,83.1,22.0,23.1,23.1
19:29:40.992,32,101.0,1277.0,22.0,28.0,12.94,83.1,22.0,23.1,23.1
19:29:41.054,32,99.0,1277.0,22.0,28.0,12.94,83.1,22.0,23.1,23.1
19:29:41.143,32,99.0,1193.0,22.0,28.0,12.94,83.1,22.0,23.1,23.1
19:29:41.203,32,99.0,1193.0,20.0,28.0,12.94,83.1,22.0,23.1,23.1
19:29:41.291,32,99.0,1193.0,20.0,28.0,12.94,83.1,22.0,23.1,23.1
