Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:43:17.634,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
08:43:17.725,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
08:43:17.844,26,101.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
08:43:17.935,26,101.0,943.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
08:43:18.055,26,101.0,943.0,0.0,23.0,11.91,83.1,21.0,14.1,14.5
08:43:18.144,26,101.0,943.0,0.0,23.0,11.91,83.1,21.0,14.1,14.5
08:43:18.264,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.354,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.445,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.534,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.625,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.714,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.835,26,100.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:18.925,26,100.0,877.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:19.014,26,100.0,877.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
08:43:19.104,26,100.0,877.0,0.0,22.0,10.08,83.1,21.0,14.1,14.5
08:43:19.194,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.284,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.375,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.464,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.555,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.644,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.734,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.825,26,100.0,870.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:19.914,26,100.0,870.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:20.004,26,100.0,870.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
08:43:20.094,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.183,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.273,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.364,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.453,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.542,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.632,26,99.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.721,26,99.0,873.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.811,26,99.0,873.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
08:43:20.900,26,99.0,873.0,0.0,21.0,9.86,83.1,21.0,14.1,14.5
08:43:20.990,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,14.1,14.5
08:43:20.809,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,14.1,14.5
08:43:20.899,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,14.1,14.5
08:43:20.989,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,19.6,14.5
08:43:21.079,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,19.6,19.6
08:43:21.170,25,99.0,873.0,0.0,21.0,9.88,83.1,21.0,19.6,19.6
08:43:21.260,25,99.0,873.0,0.0,21.0,9.88,83.1,21.0,19.6,19.6
08:43:21.350,25,99.0,1018.0,0.0,21.0,9.88,83.1,21.0,19.6,19.6
08:43:21.440,25,99.0,1018.0,0.0,21.0,9.88,83.1,21.0,19.6,19.6
08:43:21.529,25,99.0,1018.0,0.0,22.0,9.88,83.1,21.0,19.6,19.6
08:43:21.620,25,99.0,1018.0,0.0,22.0,11.58,83.1,21.0,19.6,19.6
08:43:21.710,25,99.0,1018.0,0.0,22.0,11.58,83.1,21.0,19.6,19.6
08:43:21.830,25,99.0,1018.0,0.0,22.0,11.58,83.1,21.0,19.6,19.6
08:43:21.920,25,99.0,1018.0,0.0,22.0,11.58,83.1,21.0,20.0,19.6
08:43:22.010,25,99.0,1018.0,0.0,22.0,11.58,83.1,21.0,20.0,20.0
08:43:22.100,25,99.0,1018.0,0.0,22.0,11.58,83.1,21.0,20.0,20.0
08:43:22.190,25,101.0,1018.0,0.0,22.0,11.58,83.1,21.0,20.0,20.0
08:43:22.281,25,101.0,1003.0,0.0,22.0,11.58,83.1,21.0,20.0,20.0
08:43:22.370,25,101.0,1003.0,0.0,22.0,11.58,83.1,21.0,20.0,20.0
08:43:22.460,25,101.0,1003.0,0.0,24.0,11.58,83.1,21.0,20.0,20.0
08:43:22.551,25,101.0,1003.0,0.0,24.0,15.97,83.1,21.0,20.0,20.0
08:43:22.640,25,101.0,1003.0,0.0,24.0,15.97,83.1,21.0,20.0,20.0
08:43:22.732,25,101.0,1003.0,0.0,24.0,15.97,83.1,21.0,20.0,20.0
08:43:22.820,25,101.0,1003.0,0.0,24.0,15.97,83.1,21.0,22.7,20.0
08:43:22.909,25,101.0,1003.0,0.0,24.0,15.97,83.1,21.0,22.7,22.7
08:43:23.000,25,101.0,1003.0,0.0,24.0,15.97,83.1,21.0,22.7,22.7
08:43:23.090,25,100.0,1003.0,0.0,24.0,15.97,83.1,21.0,22.7,22.7
08:43:23.181,25,100.0,1157.0,0.0,24.0,15.97,83.1,21.0,22.7,22.7
08:43:23.270,25,100.0,1157.0,0.0,24.0,15.97,83.1,21.0,22.7,22.7
08:43:23.360,25,100.0,1157.0,0.0,24.0,15.97,83.1,21.0,22.7,22.7
08:43:23.450,25,100.0,1157.0,0.0,24.0,13.88,83.1,21.0,22.7,22.7
08:43:23.540,25,100.0,1157.0,0.0,24.0,13.88,83.1,21.0,22.7,22.7
08:43:23.630,25,100.0,1157.0,0.0,24.0,13.88,83.1,21.0,22.7,22.7
08:43:23.720,25,100.0,1157.0,0.0,24.0,13.88,83.1,21.0,14.1,22.7
08:43:23.810,25,100.0,1157.0,0.0,24.0,13.88,83.1,21.0,14.1,14.5
08:43:23.900,25,100.0,1157.0,0.0,24.0,13.88,83.1,21.0,14.1,14.5
08:43:23.990,25,99.0,1157.0,0.0,24.0,13.88,83.1,21.0,14.1,14.5
08:43:24.080,25,99.0,992.0,0.0,24.0,13.88,83.1,21.0,14.1,14.5
08:43:24.170,25,99.0,992.0,1.0,24.0,13.88,83.1,21.0,14.1,14.5
08:43:24.260,25,99.0,992.0,1.0,24.0,13.88,83.1,21.0,14.1,14.5
08:43:24.351,25,99.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.442,25,99.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.530,25,99.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.620,25,99.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.710,25,99.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.800,25,99.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.891,25,100.0,992.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:24.981,25,100.0,997.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:25.070,25,100.0,997.0,1.0,24.0,10.58,83.1,21.0,14.1,14.5
08:43:25.159,25,100.0,997.0,1.0,22.0,10.58,83.1,21.0,14.1,14.5
08:43:25.250,25,100.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.340,25,100.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.430,25,100.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.520,25,100.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.610,25,100.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.700,25,100.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.792,25,101.0,997.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.880,25,101.0,943.0,1.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:25.970,25,101.0,943.0,0.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:26.061,25,101.0,943.0,0.0,22.0,11.8,83.1,21.0,14.1,14.5
08:43:26.150,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,14.1,14.5
08:43:26.269,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,14.1,14.5
08:43:26.360,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,14.1,14.5
08:43:26.450,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,15.3,14.5
08:43:26.540,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,15.3,15.3
08:43:26.630,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,15.3,15.3
08:43:26.719,25,101.0,943.0,0.0,22.0,10.22,83.1,21.0,15.3,15.3
08:43:26.810,25,101.0,910.0,0.0,22.0,10.22,83.1,21.0,15.3,15.3
08:43:26.900,25,101.0,910.0,0.0,22.0,10.22,83.1,21.0,15.3,15.3
08:43:26.990,25,101.0,910.0,0.0,22.0,10.22,83.1,21.0,15.3,15.3
08:43:27.080,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.3,15.3
08:43:27.170,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.3,15.3
08:43:27.260,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.3,15.3
08:43:27.350,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.440,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.530,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.620,25,101.0,910.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.710,25,101.0,908.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.800,25,101.0,908.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.890,25,101.0,908.0,0.0,22.0,10.63,83.1,21.0,15.7,15.3
08:43:27.980,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.070,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.160,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.252,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.340,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.430,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.520,25,101.0,908.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.610,25,101.0,904.0,0.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.700,25,101.0,904.0,1.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.790,25,101.0,904.0,1.0,22.0,11.3,83.1,21.0,15.7,15.3
08:43:28.880,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.7,15.3
08:43:28.970,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.7,15.3
08:43:29.060,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.7,15.3
08:43:29.150,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.3,15.3
08:43:29.240,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.3,15.3
08:43:29.330,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.3,15.3
08:43:29.420,25,101.0,904.0,1.0,22.0,12.41,83.1,21.0,15.3,15.3
08:43:29.511,25,101.0,910.0,1.0,22.0,12.41,83.1,21.0,15.3,15.3
08:43:29.600,25,101.0,910.0,3.0,22.0,12.41,83.1,21.0,15.3,15.3
08:43:29.690,25,101.0,910.0,3.0,23.0,12.41,83.1,21.0,15.3,15.3
08:43:29.780,25,101.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:29.870,25,101.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:29.960,25,101.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.050,25,101.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.140,25,101.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.230,25,101.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.320,25,102.0,910.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.411,25,102.0,890.0,3.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.530,25,102.0,890.0,6.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.620,25,102.0,890.0,6.0,23.0,12.19,83.1,21.0,15.3,15.3
08:43:30.709,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,15.3,15.3
08:43:30.813,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,15.3,15.3
08:43:30.889,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,15.3,15.3
08:43:30.978,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,16.1,15.3
08:43:31.069,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,16.1,16.9
08:43:31.159,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,16.1,16.9
08:43:31.249,25,102.0,890.0,6.0,23.0,14.69,83.1,21.0,16.1,16.9
08:43:31.339,25,102.0,1064.0,6.0,23.0,14.69,83.1,21.0,16.1,16.9
08:43:31.432,25,102.0,1064.0,9.0,23.0,14.69,83.1,21.0,16.1,16.9
08:43:31.520,25,102.0,1064.0,9.0,24.0,14.69,83.1,21.0,16.1,16.9
08:43:31.610,25,102.0,1064.0,9.0,24.0,15.13,83.1,21.0,16.1,16.9
08:43:31.700,25,102.0,1064.0,9.0,24.0,15.13,83.1,21.0,16.1,16.9
08:43:31.789,25,102.0,1064.0,9.0,24.0,15.13,83.1,21.0,16.1,16.9
08:43:31.880,25,102.0,1064.0,9.0,24.0,15.13,83.1,21.0,27.1,16.9
08:43:31.971,25,102.0,1064.0,9.0,24.0,15.13,83.1,21.0,27.1,28.2
08:43:32.090,26,102.0,1064.0,9.0,24.0,15.13,83.1,21.0,27.1,28.2
08:43:32.180,26,104.0,1064.0,9.0,24.0,15.13,83.1,21.0,27.1,28.2
08:43:32.270,26,104.0,1355.0,9.0,24.0,15.13,83.1,21.0,27.1,28.2
08:43:32.359,26,104.0,1355.0,12.0,24.0,15.13,83.1,21.0,27.1,28.2
08:43:32.451,26,104.0,1355.0,12.0,24.0,15.13,83.1,21.0,27.1,28.2
08:43:32.540,26,104.0,1355.0,12.0,24.0,20.58,83.1,21.0,27.1,28.2
08:43:32.630,26,104.0,1355.0,12.0,24.0,20.58,83.1,21.0,27.1,28.2
08:43:32.720,26,104.0,1355.0,12.0,24.0,20.58,83.1,21.0,27.1,28.2
08:43:32.810,26,104.0,1355.0,12.0,24.0,20.58,83.1,21.0,34.1,28.2
08:43:32.905,26,104.0,1355.0,12.0,24.0,20.58,83.1,21.0,34.1,34.5
08:43:32.992,26,104.0,1355.0,12.0,24.0,20.58,83.1,21.0,34.1,34.5
08:43:33.079,26,114.0,1355.0,12.0,24.0,20.58,83.1,21.0,34.1,34.5
08:43:33.169,26,114.0,1583.0,12.0,24.0,20.58,83.1,21.0,34.1,34.5
08:43:33.259,26,114.0,1583.0,14.0,24.0,20.58,83.1,21.0,34.1,34.5
08:43:33.349,26,114.0,1583.0,14.0,25.0,20.58,83.1,21.0,34.1,34.5
08:43:33.439,26,114.0,1583.0,14.0,25.0,21.52,83.1,21.0,34.1,34.5
08:43:33.529,26,114.0,1583.0,14.0,25.0,21.52,83.1,21.0,34.1,34.5
08:43:33.619,26,114.0,1583.0,14.0,25.0,21.52,83.1,21.0,34.1,34.5
08:43:33.710,26,114.0,1583.0,14.0,25.0,21.52,83.1,21.0,33.3,34.5
08:43:33.801,26,114.0,1583.0,14.0,25.0,21.52,83.1,21.0,33.3,33.7
08:43:33.890,26,114.0,1583.0,14.0,25.0,21.52,83.1,21.0,33.3,33.7
08:43:33.979,26,110.0,1583.0,14.0,25.0,21.52,83.1,21.0,33.3,33.7
08:43:34.069,26,110.0,1654.0,14.0,25.0,21.52,83.1,21.0,33.3,33.7
08:43:34.159,26,110.0,1654.0,15.0,25.0,21.52,83.1,21.0,33.3,33.7
08:43:34.250,26,110.0,1654.0,15.0,26.0,21.52,83.1,21.0,33.3,33.7
08:43:34.340,26,110.0,1654.0,15.0,26.0,15.55,83.1,21.0,33.3,33.7
08:43:34.431,26,110.0,1654.0,15.0,26.0,15.55,83.1,21.0,33.3,33.7
08:43:34.520,26,110.0,1654.0,15.0,26.0,15.55,83.1,21.0,33.3,33.7
08:43:34.612,26,110.0,1654.0,15.0,26.0,15.55,83.1,21.0,18.0,33.7
08:43:34.699,26,110.0,1654.0,15.0,26.0,15.55,83.1,21.0,18.0,22.4
08:43:34.791,26,110.0,1654.0,15.0,26.0,15.55,83.1,21.0,18.0,22.4
08:43:34.879,26,106.0,1654.0,15.0,26.0,15.55,83.1,21.0,18.0,22.4
08:43:34.970,26,106.0,1068.0,15.0,26.0,15.55,83.1,21.0,18.0,22.4
08:43:35.059,26,106.0,1068.0,14.0,26.0,15.55,83.1,21.0,18.0,22.4
08:43:35.149,26,106.0,1068.0,14.0,24.0,15.55,83.1,21.0,18.0,22.4
08:43:35.240,26,106.0,1068.0,14.0,24.0,14.72,83.1,21.0,18.0,22.4
08:43:35.330,26,106.0,1068.0,14.0,24.0,14.72,83.1,21.0,18.0,22.4
08:43:35.419,26,106.0,1068.0,14.0,24.0,14.72,83.1,21.0,18.0,22.4
08:43:35.511,26,106.0,1068.0,14.0,24.0,14.72,83.1,21.0,27.8,22.4
08:43:35.600,26,106.0,1068.0,14.0,24.0,14.72,83.1,21.0,27.8,29.8
08:43:35.690,26,106.0,1068.0,14.0,24.0,14.72,83.1,21.0,27.8,29.8
08:43:35.780,26,105.0,1068.0,14.0,24.0,14.72,83.1,21.0,27.8,29.8
08:43:35.871,26,105.0,990.0,14.0,24.0,14.72,83.1,21.0,27.8,29.8
08:43:35.959,26,105.0,990.0,17.0,24.0,14.72,83.1,21.0,27.8,29.8
08:43:36.053,26,105.0,990.0,17.0,23.0,14.72,83.1,21.0,27.8,29.8
08:43:36.139,26,105.0,990.0,17.0,23.0,18.3,83.1,21.0,27.8,29.8
08:43:36.230,26,105.0,990.0,17.0,23.0,18.3,83.1,21.0,27.8,29.8
08:43:36.321,26,105.0,990.0,17.0,23.0,18.3,83.1,21.0,27.8,29.8
08:43:36.410,26,105.0,990.0,17.0,23.0,18.3,83.1,21.0,32.2,29.8
08:43:36.499,26,105.0,990.0,17.0,23.0,18.3,83.1,21.0,32.2,32.5
08:43:36.591,26,105.0,990.0,17.0,23.0,18.3,83.1,21.0,32.2,32.5
08:43:36.680,26,109.0,990.0,17.0,23.0,18.3,83.1,21.0,32.2,32.5
08:43:36.771,26,109.0,1165.0,17.0,23.0,18.3,83.1,21.0,32.2,32.5
08:43:36.861,26,109.0,1165.0,20.0,23.0,18.3,83.1,21.0,32.2,32.5
08:43:36.950,26,109.0,1165.0,20.0,24.0,18.3,83.1,21.0,32.2,32.5
08:43:37.045,26,109.0,1165.0,20.0,24.0,17.74,83.1,21.0,32.2,32.5
08:43:37.129,26,109.0,1165.0,20.0,24.0,17.74,83.1,21.0,32.2,32.5
08:43:37.219,26,109.0,1165.0,20.0,24.0,17.74,83.1,21.0,32.2,32.5
08:43:37.310,26,109.0,1165.0,20.0,24.0,17.74,83.1,21.0,34.9,32.5
08:43:37.400,26,109.0,1165.0,20.0,24.0,17.74,83.1,21.0,34.9,35.7
08:43:37.490,26,109.0,1165.0,20.0,24.0,17.74,83.1,21.0,34.9,35.7
08:43:37.580,26,112.0,1165.0,20.0,24.0,17.74,83.1,21.0,34.9,35.7
08:43:37.671,26,112.0,1265.0,20.0,24.0,17.74,83.1,21.0,34.9,35.7
08:43:37.759,26,112.0,1265.0,22.0,24.0,17.74,83.1,21.0,34.9,35.7
08:43:37.850,26,112.0,1265.0,22.0,24.0,17.74,83.1,21.0,34.9,35.7
08:43:37.970,26,112.0,1265.0,22.0,24.0,19.66,83.1,21.0,34.9,35.7
08:43:38.060,26,112.0,1265.0,22.0,24.0,19.66,83.1,21.0,34.9,35.7
08:43:38.150,26,112.0,1265.0,22.0,24.0,19.66,83.1,21.0,34.9,35.7
08:43:38.240,26,112.0,1265.0,22.0,24.0,19.66,83.1,21.0,31.4,35.7
08:43:38.333,26,112.0,1265.0,22.0,24.0,19.66,83.1,21.0,31.4,30.6
08:43:38.419,26,112.0,1265.0,22.0,24.0,19.66,83.1,21.0,31.4,30.6
08:43:38.511,26,109.0,1265.0,22.0,24.0,19.66,83.1,21.0,31.4,30.6
08:43:38.600,26,109.0,1250.0,22.0,24.0,19.66,83.1,21.0,31.4,30.6
08:43:38.692,26,109.0,1250.0,23.0,24.0,19.66,83.1,21.0,31.4,30.6
08:43:38.779,26,109.0,1250.0,23.0,24.0,19.66,83.1,21.0,31.4,30.6
08:43:38.870,26,109.0,1250.0,23.0,24.0,18.3,83.1,21.0,31.4,30.6
08:43:38.959,26,109.0,1250.0,23.0,24.0,18.3,31.0,21.0,31.4,30.6
08:43:39.052,26,109.0,1250.0,23.0,24.0,18.3,31.0,21.0,31.4,30.6
08:43:39.139,26,109.0,1250.0,23.0,24.0,18.3,31.0,21.0,14.1,30.6
08:43:39.232,26,109.0,1250.0,23.0,24.0,18.3,31.0,21.0,14.1,14.5
08:43:39.320,26,109.0,1250.0,23.0,24.0,18.3,31.0,21.0,14.1,14.5
08:43:39.411,26,93.0,1250.0,23.0,24.0,18.3,31.0,21.0,14.1,14.5
08:43:39.500,26,93.0,1026.0,23.0,24.0,18.3,31.0,21.0,14.1,14.5
08:43:39.590,26,93.0,1026.0,22.0,24.0,18.3,31.0,21.0,14.1,14.5
08:43:39.680,26,93.0,1026.0,22.0,24.0,18.3,31.0,21.0,14.1,14.5
08:43:39.770,26,93.0,1026.0,22.0,24.0,9.97,31.0,21.0,14.1,14.5
08:43:39.859,26,93.0,1026.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:39.949,26,93.0,1026.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.039,26,93.0,1026.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.130,26,93.0,1026.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.219,26,93.0,1026.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.311,26,100.0,1026.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.400,26,100.0,963.0,22.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.491,26,100.0,963.0,20.0,24.0,9.97,83.5,21.0,14.1,14.5
08:43:40.579,26,100.0,963.0,20.0,21.0,9.97,83.5,21.0,14.1,14.5
08:43:40.670,26,100.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:40.760,26,100.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:40.850,26,100.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:40.940,26,100.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.031,26,100.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.119,26,100.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.210,26,101.0,963.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.300,26,101.0,947.0,20.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.390,26,101.0,947.0,18.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.480,26,101.0,947.0,18.0,21.0,10.55,83.5,21.0,14.1,14.5
08:43:41.570,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:41.660,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:41.752,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:41.841,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:41.931,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:42.020,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:42.110,26,101.0,947.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:42.200,26,101.0,938.0,18.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:42.290,26,101.0,938.0,14.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:42.380,26,101.0,938.0,14.0,21.0,10.47,83.5,21.0,14.1,14.5
08:43:42.470,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:42.559,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:42.651,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:42.739,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:42.832,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:42.920,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:43.010,26,101.0,938.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:43.100,26,101.0,936.0,14.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:43.190,26,101.0,936.0,10.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:43.280,26,101.0,936.0,10.0,21.0,10.22,83.5,21.0,14.1,14.5
08:43:43.370,26,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:43.460,26,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:43.551,26,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:43.640,26,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:43.731,26,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:43.820,27,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:43.912,27,101.0,936.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:44.000,27,101.0,935.0,10.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:44.090,27,101.0,935.0,7.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:44.180,27,101.0,935.0,7.0,21.0,10.58,83.5,21.0,14.1,14.5
08:43:44.271,27,101.0,935.0,7.0,21.0,10.36,83.5,21.0,14.1,14.5
08:43:44.359,27,101.0,935.0,7.0,21.0,10.36,83.5,21.0,14.1,14.5
