Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:25:27.810,31,103.0,895.0,4.0,30.0,11.08,83.1,23.0,14.1,14.5
18:25:27.899,31,103.0,895.0,4.0,30.0,11.08,83.1,23.0,14.1,14.5
18:25:27.990,31,103.0,895.0,4.0,30.0,11.08,83.1,23.0,14.1,14.5
18:25:28.050,31,103.0,906.0,4.0,30.0,11.08,83.1,23.0,14.1,14.5
18:25:28.139,31,103.0,906.0,8.0,30.0,11.08,83.1,23.0,14.1,14.5
18:25:28.199,31,103.0,906.0,8.0,29.0,11.08,83.1,23.0,14.1,14.5
18:25:28.289,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,14.1,14.5
18:25:28.380,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,14.1,14.5
18:25:28.469,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,14.1,14.5
18:25:28.561,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,15.7,14.5
18:25:28.649,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,15.7,16.5
18:25:28.740,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,15.7,16.5
18:25:28.830,31,103.0,906.0,8.0,29.0,11.99,83.1,23.0,15.7,16.5
18:25:28.890,31,103.0,1093.0,8.0,29.0,11.99,83.1,23.0,15.7,16.5
18:25:28.950,31,103.0,1093.0,9.0,29.0,11.99,83.1,23.0,15.7,16.5
18:25:29.039,31,103.0,1093.0,9.0,30.0,11.99,83.1,23.0,15.7,16.5
18:25:29.129,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,15.7,16.5
18:25:29.219,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,15.7,16.5
18:25:29.310,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,15.7,16.5
18:25:29.399,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,27.8,16.5
18:25:29.490,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,27.8,29.4
18:25:29.581,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,27.8,29.4
18:25:29.670,31,103.0,1093.0,9.0,30.0,14.22,83.1,23.0,27.8,29.4
18:25:29.758,31,103.0,1361.0,9.0,30.0,14.22,83.1,23.0,27.8,29.4
18:25:29.849,31,103.0,1361.0,12.0,30.0,14.22,83.1,23.0,27.8,29.4
18:25:29.939,31,103.0,1361.0,12.0,31.0,14.22,83.1,23.0,27.8,29.4
18:25:30.029,31,103.0,1361.0,12.0,31.0,19.27,83.1,23.0,27.8,29.4
18:25:30.089,31,103.0,1361.0,12.0,31.0,19.27,83.1,23.0,27.8,29.4
18:25:30.149,31,103.0,1361.0,12.0,31.0,19.27,83.1,23.0,27.8,29.4
18:25:30.239,31,103.0,1361.0,12.0,31.0,19.27,83.1,23.0,39.2,29.4
18:25:30.331,31,103.0,1361.0,12.0,31.0,19.27,83.1,23.0,39.2,40.0
18:25:30.420,31,103.0,1361.0,12.0,31.0,19.27,83.1,23.0,39.2,40.0
18:25:30.509,31,112.0,1361.0,12.0,31.0,19.27,83.1,23.0,39.2,40.0
18:25:30.599,31,112.0,1655.0,12.0,31.0,19.27,83.1,23.0,39.2,40.0
18:25:30.690,31,112.0,1655.0,15.0,31.0,19.27,83.1,23.0,39.2,40.0
18:25:30.779,31,112.0,1655.0,15.0,33.0,19.27,83.1,23.0,39.2,40.0
18:25:30.870,31,112.0,1655.0,15.0,33.0,27.24,83.1,23.0,39.2,40.0
18:25:30.958,31,112.0,1655.0,15.0,33.0,27.24,83.1,23.0,39.2,40.0
18:25:31.049,31,112.0,1655.0,15.0,33.0,27.24,83.1,22.0,39.2,40.0
18:25:31.139,31,112.0,1655.0,15.0,33.0,27.24,83.1,22.0,14.1,40.0
18:25:31.199,31,112.0,1655.0,15.0,33.0,27.24,83.1,22.0,14.1,14.5
18:25:31.290,31,112.0,1655.0,15.0,33.0,27.24,83.1,22.0,14.1,14.5
18:25:31.351,31,100.0,1655.0,15.0,33.0,27.24,83.1,22.0,14.1,14.5
18:25:31.439,31,100.0,1332.0,15.0,33.0,27.24,83.1,22.0,14.1,14.5
18:25:31.530,31,100.0,1332.0,16.0,33.0,27.24,83.1,22.0,14.1,14.5
18:25:31.619,31,100.0,1332.0,16.0,34.0,27.24,83.1,22.0,14.1,14.5
18:25:31.709,31,100.0,1332.0,16.0,34.0,18.49,83.1,22.0,14.1,14.5
18:25:31.799,31,100.0,1332.0,16.0,34.0,18.49,31.0,22.0,14.1,14.5
18:25:31.889,31,100.0,1332.0,16.0,34.0,18.49,31.0,22.0,14.1,14.5
18:25:31.952,31,100.0,1332.0,16.0,34.0,18.49,31.0,22.0,23.9,14.5
18:25:32.040,31,100.0,1332.0,16.0,34.0,18.49,31.0,22.0,23.9,23.9
18:25:32.099,31,100.0,1332.0,16.0,34.0,18.49,31.0,22.0,23.9,23.9
18:25:32.189,31,103.0,1332.0,16.0,34.0,18.49,31.0,22.0,23.9,23.9
18:25:32.250,31,103.0,988.0,16.0,34.0,18.49,31.0,22.0,23.9,23.9
18:25:32.338,31,103.0,988.0,17.0,34.0,18.49,31.0,22.0,23.9,23.9
18:25:32.399,31,103.0,988.0,17.0,34.0,18.49,31.0,22.0,23.9,23.9
18:25:32.488,31,103.0,988.0,17.0,34.0,12.74,31.0,22.0,23.9,23.9
18:25:32.550,31,103.0,988.0,17.0,34.0,12.74,83.5,22.0,23.9,23.9
18:25:32.638,31,103.0,988.0,17.0,34.0,12.74,83.5,22.0,23.9,23.9
18:25:32.728,31,103.0,988.0,17.0,34.0,12.74,83.5,22.0,26.3,23.9
18:25:32.818,31,103.0,988.0,17.0,34.0,12.74,83.5,22.0,26.3,28.2
18:25:32.908,31,103.0,988.0,17.0,34.0,12.74,83.5,22.0,26.3,28.2
18:25:32.999,31,105.0,988.0,17.0,34.0,12.74,83.5,22.0,26.3,28.2
18:25:33.089,31,105.0,1123.0,17.0,34.0,12.74,83.5,22.0,26.3,28.2
18:25:33.178,31,105.0,1123.0,19.0,34.0,12.74,83.5,22.0,26.3,28.2
18:25:33.268,31,105.0,1123.0,19.0,31.0,12.74,83.5,22.0,26.3,28.2
18:25:33.359,31,105.0,1123.0,19.0,31.0,16.55,83.5,22.0,26.3,28.2
18:25:33.451,31,105.0,1123.0,19.0,31.0,16.55,83.5,22.0,26.3,28.2
18:25:33.538,31,105.0,1123.0,19.0,31.0,16.55,83.5,22.0,26.3,28.2
18:25:33.599,31,105.0,1123.0,19.0,31.0,16.55,83.5,22.0,39.6,28.2
18:25:33.688,31,105.0,1123.0,19.0,31.0,16.55,83.5,22.0,39.6,40.8
18:25:33.751,31,105.0,1123.0,19.0,31.0,16.55,83.5,22.0,39.6,40.8
18:25:33.839,31,109.0,1123.0,19.0,31.0,16.55,83.5,22.0,39.6,40.8
18:25:33.932,31,109.0,1259.0,19.0,31.0,16.55,83.5,22.0,39.6,40.8
18:25:34.018,31,109.0,1259.0,21.0,31.0,16.55,83.5,22.0,39.6,40.8
18:25:34.109,31,109.0,1259.0,21.0,30.0,16.55,83.5,22.0,39.6,40.8
18:25:34.199,31,109.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.6,40.8
18:25:34.290,31,109.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.6,40.8
18:25:34.351,31,109.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.6,40.8
18:25:34.439,31,109.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.2,40.8
18:25:34.500,31,109.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.2,39.6
18:25:34.591,31,109.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.2,39.6
18:25:34.653,31,118.0,1259.0,21.0,30.0,20.55,83.5,22.0,39.2,39.6
18:25:34.739,31,118.0,1436.0,21.0,30.0,20.55,83.5,22.0,39.2,39.6
18:25:34.801,31,118.0,1436.0,24.0,30.0,20.55,83.5,22.0,39.2,39.6
18:25:34.889,31,118.0,1436.0,24.0,32.0,20.55,83.5,22.0,39.2,39.6
18:25:34.951,31,118.0,1436.0,24.0,32.0,21.16,83.5,22.0,39.2,39.6
18:25:35.038,31,118.0,1436.0,24.0,32.0,21.16,83.5,22.0,39.2,39.6
18:25:35.099,31,118.0,1436.0,24.0,32.0,21.16,83.5,22.0,39.2,39.6
18:25:35.189,31,118.0,1436.0,24.0,32.0,21.16,83.5,22.0,36.5,39.6
18:25:35.250,31,118.0,1436.0,24.0,32.0,21.16,83.5,22.0,36.5,36.9
18:25:35.339,31,118.0,1436.0,24.0,32.0,21.16,83.5,22.0,36.5,36.9
18:25:35.401,31,120.0,1436.0,24.0,32.0,21.16,83.5,22.0,36.5,36.9
18:25:35.489,31,120.0,1544.0,24.0,32.0,21.16,83.5,22.0,36.5,36.9
18:25:35.550,31,120.0,1544.0,26.0,32.0,21.16,83.5,22.0,36.5,36.9
18:25:35.639,31,120.0,1544.0,26.0,32.0,21.16,83.5,22.0,36.5,36.9
18:25:35.699,31,120.0,1544.0,26.0,32.0,19.27,83.5,22.0,36.5,36.9
18:25:35.789,31,120.0,1544.0,26.0,32.0,19.27,83.5,22.0,36.5,36.9
18:25:35.853,31,120.0,1544.0,26.0,32.0,19.27,83.5,22.0,36.5,36.9
18:25:35.939,31,120.0,1544.0,26.0,32.0,19.27,83.5,22.0,30.6,36.9
18:25:36.000,31,120.0,1544.0,26.0,32.0,19.27,83.5,22.0,30.6,31.0
18:25:36.089,31,120.0,1544.0,26.0,32.0,19.27,83.5,22.0,30.6,31.0
18:25:36.150,31,110.0,1544.0,26.0,32.0,19.27,83.5,22.0,30.6,31.0
18:25:36.239,31,110.0,1587.0,26.0,32.0,19.27,83.5,22.0,30.6,31.0
18:25:36.299,31,110.0,1587.0,27.0,32.0,19.27,83.5,22.0,30.6,31.0
18:25:36.389,31,110.0,1587.0,27.0,32.0,19.27,83.5,22.0,30.6,31.0
18:25:36.450,31,110.0,1587.0,27.0,32.0,17.49,83.5,22.0,30.6,31.0
18:25:36.539,31,110.0,1587.0,27.0,32.0,17.49,83.5,22.0,30.6,31.0
18:25:36.600,31,110.0,1587.0,27.0,32.0,17.49,83.5,22.0,30.6,31.0
18:25:36.689,31,110.0,1587.0,27.0,32.0,17.49,83.5,22.0,27.5,31.0
18:25:36.751,31,110.0,1587.0,27.0,32.0,17.49,83.5,22.0,27.5,27.5
18:25:36.839,31,110.0,1587.0,27.0,32.0,17.49,83.5,22.0,27.5,27.5
18:25:36.900,31,103.0,1587.0,27.0,32.0,17.49,83.5,22.0,27.5,27.5
18:25:36.989,31,103.0,1589.0,27.0,32.0,17.49,83.5,22.0,27.5,27.5
18:25:37.049,31,103.0,1589.0,27.0,32.0,17.49,83.5,22.0,27.5,27.5
18:25:37.139,31,103.0,1589.0,27.0,31.0,17.49,83.5,22.0,27.5,27.5
18:25:37.199,31,103.0,1589.0,27.0,31.0,16.94,83.5,22.0,27.5,27.5
18:25:37.288,31,103.0,1589.0,27.0,31.0,16.94,83.5,22.0,27.5,27.5
18:25:37.349,31,103.0,1589.0,27.0,31.0,16.94,83.5,22.0,27.5,27.5
18:25:37.438,31,103.0,1589.0,27.0,31.0,16.94,83.5,22.0,25.9,27.5
18:25:37.498,31,103.0,1589.0,27.0,31.0,16.94,83.5,22.0,25.9,24.7
18:25:37.587,31,103.0,1589.0,27.0,31.0,16.94,83.5,22.0,25.9,24.7
18:25:37.649,31,100.0,1589.0,27.0,31.0,16.94,83.5,22.0,25.9,24.7
18:25:37.738,31,100.0,1546.0,27.0,31.0,16.94,83.5,22.0,25.9,24.7
18:25:37.797,31,100.0,1546.0,27.0,31.0,16.94,83.5,22.0,25.9,24.7
18:25:37.887,31,100.0,1546.0,27.0,31.0,16.94,83.5,22.0,25.9,24.7
18:25:37.950,31,100.0,1546.0,27.0,31.0,15.86,83.5,22.0,25.9,24.7
18:25:38.035,31,100.0,1546.0,27.0,31.0,15.86,83.5,22.0,25.9,24.7
18:25:38.095,31,100.0,1546.0,27.0,31.0,15.86,83.5,22.0,25.9,24.7
18:25:38.184,31,100.0,1546.0,27.0,31.0,15.86,83.5,22.0,14.1,24.7
18:25:38.245,31,100.0,1546.0,27.0,31.0,15.86,83.5,22.0,14.1,14.5
18:25:38.334,31,100.0,1546.0,27.0,31.0,15.86,83.5,22.0,14.1,14.5
18:25:38.394,31,101.0,1546.0,27.0,31.0,15.86,83.5,22.0,14.1,14.5
18:25:38.484,31,101.0,1479.0,27.0,31.0,15.86,83.5,22.0,14.1,14.5
18:25:38.544,31,101.0,1479.0,25.0,31.0,15.86,83.5,22.0,14.1,14.5
18:25:38.633,31,101.0,1479.0,25.0,30.0,15.86,83.5,22.0,14.1,14.5
18:25:38.693,31,101.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:38.782,31,101.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:38.843,31,101.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:38.932,31,101.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:38.994,31,101.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:39.081,31,101.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:39.142,31,105.0,1479.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:39.231,31,105.0,1367.0,25.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:39.291,31,105.0,1367.0,23.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:39.380,31,105.0,1367.0,23.0,30.0,14.72,83.5,22.0,14.1,14.5
18:25:39.440,31,105.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.529,31,105.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.591,31,105.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.680,31,105.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.740,31,105.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.828,31,105.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.888,31,106.0,1367.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:39.978,31,106.0,1261.0,23.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:40.039,31,106.0,1261.0,21.0,30.0,14.44,83.5,22.0,14.1,14.5
18:25:40.127,31,106.0,1261.0,21.0,29.0,14.44,83.5,22.0,14.1,14.5
18:25:40.187,31,106.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.1,14.5
18:25:40.276,31,106.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.1,14.5
18:25:40.337,31,106.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.1,14.5
18:25:40.426,31,106.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.5,14.5
18:25:40.487,31,106.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.5,16.1
18:25:40.575,32,106.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.5,16.1
18:25:40.635,32,105.0,1261.0,21.0,29.0,13.13,83.5,22.0,14.5,16.1
18:25:40.725,32,105.0,1147.0,21.0,29.0,13.13,83.5,22.0,14.5,16.1
18:25:40.786,32,105.0,1147.0,19.0,29.0,13.13,83.5,22.0,14.5,16.1
18:25:40.874,32,105.0,1147.0,19.0,29.0,13.13,83.5,22.0,14.5,16.1
18:25:40.935,32,105.0,1147.0,19.0,29.0,11.16,83.5,22.0,14.5,16.1
18:25:41.025,32,105.0,1147.0,19.0,29.0,11.16,83.5,22.0,14.5,16.1
18:25:41.084,32,105.0,1147.0,19.0,29.0,11.16,83.5,22.0,14.5,16.1
18:25:41.204,32,105.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,16.1
18:25:41.294,32,105.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,26.7
18:25:41.384,32,105.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,26.7
18:25:41.474,32,101.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,26.7
18:25:41.534,32,101.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,26.7
18:25:41.624,32,101.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,26.7
18:25:41.685,32,101.0,1147.0,19.0,29.0,11.16,83.5,22.0,26.3,26.7
18:25:41.774,32,101.0,1147.0,19.0,29.0,13.36,83.5,22.0,26.3,26.7
18:25:41.834,32,101.0,1147.0,19.0,29.0,13.36,83.5,22.0,26.3,26.7
18:25:41.924,32,101.0,1147.0,19.0,29.0,13.36,83.5,22.0,26.3,26.7
18:25:41.985,32,101.0,1147.0,19.0,29.0,13.36,83.5,22.0,31.4,26.7
18:25:42.073,32,101.0,1147.0,19.0,29.0,13.36,83.5,22.0,31.4,32.2
18:25:42.135,32,101.0,1147.0,19.0,29.0,13.36,83.5,22.0,31.4,32.2
18:25:42.224,32,100.0,1147.0,19.0,29.0,13.36,83.5,22.0,31.4,32.2
18:25:42.292,32,100.0,1192.0,19.0,29.0,13.36,83.5,22.0,31.4,32.2
18:25:42.373,32,100.0,1192.0,20.0,29.0,13.36,83.5,22.0,31.4,32.2
18:25:42.434,32,100.0,1192.0,20.0,29.0,13.36,83.5,22.0,31.4,32.2
18:25:42.523,32,100.0,1192.0,20.0,29.0,15.33,83.5,22.0,31.4,32.2
18:25:42.584,32,100.0,1192.0,20.0,29.0,15.33,83.5,22.0,31.4,32.2
18:25:42.673,32,100.0,1192.0,20.0,29.0,15.33,83.5,22.0,31.4,32.2
18:25:42.734,32,100.0,1192.0,20.0,29.0,15.33,83.5,22.0,36.1,32.2
18:25:42.824,32,100.0,1192.0,20.0,29.0,15.33,83.5,22.0,36.1,36.9
18:25:42.885,32,100.0,1192.0,20.0,29.0,15.33,83.5,22.0,36.1,36.9
18:25:42.974,32,104.0,1192.0,20.0,29.0,15.33,83.5,22.0,36.1,36.9
18:25:43.035,32,104.0,1296.0,20.0,29.0,15.33,83.5,22.0,36.1,36.9
18:25:43.124,32,104.0,1296.0,22.0,29.0,15.33,83.5,22.0,36.1,36.9
18:25:43.184,32,104.0,1296.0,22.0,29.0,15.33,83.5,22.0,36.1,36.9
18:25:43.274,32,104.0,1296.0,22.0,29.0,18.74,83.5,22.0,36.1,36.9
18:25:43.334,32,104.0,1296.0,22.0,29.0,18.74,83.5,22.0,36.1,36.9
18:25:43.423,32,104.0,1296.0,22.0,29.0,18.74,83.5,22.0,36.1,36.9
18:25:43.485,32,104.0,1296.0,22.0,29.0,18.74,83.5,22.0,37.3,36.9
18:25:43.574,32,104.0,1296.0,22.0,29.0,18.74,83.5,22.0,37.3,37.6
18:25:43.635,32,104.0,1296.0,22.0,29.0,18.74,83.5,22.0,37.3,37.6
18:25:43.724,32,111.0,1296.0,22.0,29.0,18.74,83.5,22.0,37.3,37.6
18:25:43.785,32,111.0,1390.0,22.0,29.0,18.74,83.5,22.0,37.3,37.6
18:25:43.874,32,111.0,1390.0,24.0,29.0,18.74,83.5,22.0,37.3,37.6
18:25:43.964,32,111.0,1390.0,24.0,30.0,18.74,83.5,22.0,37.3,37.6
18:25:44.025,32,111.0,1390.0,24.0,30.0,19.38,83.5,22.0,37.3,37.6
18:25:44.085,32,111.0,1390.0,24.0,30.0,19.38,83.5,22.0,37.3,37.6
18:25:44.174,32,111.0,1390.0,24.0,30.0,19.38,83.5,22.0,37.3,37.6
18:25:44.234,32,111.0,1390.0,24.0,30.0,19.38,83.5,22.0,29.8,37.6
18:25:44.324,32,111.0,1390.0,24.0,30.0,19.38,83.5,22.0,29.8,27.5
18:25:44.415,32,111.0,1390.0,24.0,30.0,19.38,83.5,22.0,29.8,27.5
18:25:44.504,32,112.0,1390.0,24.0,30.0,19.38,83.5,22.0,29.8,27.5
18:25:44.593,32,112.0,1412.0,24.0,30.0,19.38,83.5,22.0,29.8,27.5
18:25:44.684,32,112.0,1412.0,25.0,30.0,19.38,83.5,22.0,29.8,27.5
18:25:44.774,32,112.0,1412.0,25.0,31.0,19.38,83.5,22.0,29.8,27.5
18:25:44.835,32,112.0,1412.0,25.0,31.0,15.16,83.5,22.0,29.8,27.5
18:25:44.923,32,112.0,1412.0,25.0,31.0,15.16,83.5,22.0,29.8,27.5
18:25:44.984,32,112.0,1412.0,25.0,31.0,15.16,83.5,22.0,29.8,27.5
18:25:45.075,32,112.0,1412.0,25.0,31.0,15.16,83.5,22.0,14.1,27.5
18:25:45.134,32,112.0,1412.0,25.0,31.0,15.16,83.5,22.0,14.1,14.5
18:25:45.224,32,112.0,1412.0,25.0,31.0,15.16,83.5,22.0,14.1,14.5
18:25:45.284,32,108.0,1412.0,25.0,31.0,15.16,83.5,22.0,14.1,14.5
18:25:45.374,32,108.0,1299.0,25.0,31.0,15.16,83.5,22.0,14.1,14.5
18:25:45.466,32,108.0,1299.0,22.0,31.0,15.16,83.5,22.0,14.1,14.5
18:25:45.524,32,108.0,1299.0,22.0,30.0,15.16,83.5,22.0,14.1,14.5
18:25:45.585,32,108.0,1299.0,22.0,30.0,13.08,83.5,22.0,14.1,14.5
18:25:45.674,32,108.0,1299.0,22.0,30.0,13.08,83.5,22.0,14.1,14.5
18:25:45.764,32,108.0,1299.0,22.0,30.0,13.08,83.5,22.0,14.1,14.5
18:25:45.824,32,108.0,1299.0,22.0,30.0,13.08,83.5,22.0,23.1,14.5
18:25:45.884,32,108.0,1299.0,22.0,30.0,13.08,83.5,22.0,23.1,23.1
18:25:45.974,32,108.0,1299.0,22.0,30.0,13.08,83.5,22.0,23.1,23.1
18:25:46.065,32,106.0,1299.0,22.0,30.0,13.08,83.5,22.0,23.1,23.1
18:25:46.154,32,106.0,1175.0,22.0,30.0,13.08,83.5,22.0,23.1,23.1
18:25:46.244,32,106.0,1175.0,19.0,30.0,13.08,83.5,22.0,23.1,23.1
18:25:46.334,32,106.0,1175.0,19.0,28.0,13.08,83.5,22.0,23.1,23.1
18:25:46.424,32,106.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.485,32,106.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.577,32,106.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.636,32,106.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.724,32,106.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.787,32,106.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.873,32,101.0,1175.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:46.934,32,101.0,1075.0,19.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:47.024,32,101.0,1075.0,18.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:47.084,32,101.0,1075.0,18.0,28.0,12.49,83.5,22.0,23.1,23.1
18:25:47.174,32,101.0,1075.0,18.0,28.0,11.36,83.5,22.0,23.1,23.1
18:25:47.235,32,101.0,1075.0,18.0,28.0,11.36,83.5,22.0,23.1,23.1
18:25:47.323,32,101.0,1075.0,18.0,28.0,11.36,83.5,22.0,23.1,23.1
18:25:47.385,32,101.0,1075.0,18.0,28.0,11.36,83.5,22.0,14.1,23.1
18:25:47.474,32,101.0,1075.0,18.0,28.0,11.36,83.5,22.0,14.1,14.5
18:25:47.534,32,101.0,1075.0,18.0,28.0,11.36,83.5,22.0,14.1,14.5
18:25:47.624,32,102.0,1075.0,18.0,28.0,11.36,83.5,22.0,14.1,14.5
18:25:47.684,32,102.0,953.0,18.0,28.0,11.36,83.5,22.0,14.1,14.5
18:25:47.774,32,102.0,953.0,18.0,28.0,11.36,83.5,22.0,14.1,14.5
18:25:47.834,32,102.0,953.0,18.0,27.0,11.36,83.5,22.0,14.1,14.5
18:25:47.924,32,102.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:47.985,32,102.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.074,32,102.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.135,32,102.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.223,32,102.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.288,32,102.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.374,32,103.0,953.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.435,32,103.0,936.0,18.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.525,32,103.0,936.0,16.0,27.0,9.8,83.5,22.0,14.1,14.5
18:25:48.585,32,103.0,936.0,16.0,26.0,9.8,83.5,22.0,14.1,14.5
18:25:48.674,32,103.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:48.736,32,103.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:48.824,32,103.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:48.916,32,103.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:48.983,32,103.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:49.035,32,103.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:49.124,32,102.0,936.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:49.184,32,102.0,931.0,16.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:49.274,32,102.0,931.0,13.0,26.0,10.24,83.5,22.0,14.1,14.5
18:25:49.335,32,102.0,931.0,13.0,27.0,10.24,83.5,22.0,14.1,14.5
18:25:49.424,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.484,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.573,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.634,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.723,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.784,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.874,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:49.935,32,102.0,931.0,13.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:50.024,32,102.0,931.0,7.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:50.084,32,102.0,931.0,7.0,27.0,10.16,83.5,22.0,14.1,14.5
18:25:50.174,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.234,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.324,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.387,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.474,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.563,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.624,32,102.0,931.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.684,32,102.0,927.0,7.0,27.0,10.08,83.5,22.0,14.1,14.5
18:25:50.773,32,102.0,927.0,2.0,27.0,10.08,83.5,22.0,14.1,14.5
