Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:46:23.107,69,126.0,1786.0,48.0,30.0,19.58,83.5,28.0,35.7,36.1
19:46:23.167,69,126.0,1786.0,48.0,30.0,19.58,83.5,28.0,35.7,36.1
19:46:23.262,69,126.0,1786.0,48.0,30.0,19.58,83.5,28.0,38.0,36.1
19:46:23.318,69,126.0,1786.0,48.0,30.0,19.58,83.5,28.0,38.0,40.0
19:46:23.407,69,126.0,1786.0,48.0,30.0,19.58,83.5,28.0,38.0,40.0
19:46:23.468,69,126.0,1786.0,48.0,30.0,19.58,83.5,28.0,38.0,40.0
19:46:23.557,69,126.0,1790.0,48.0,30.0,19.58,83.5,28.0,38.0,40.0
19:46:23.647,69,126.0,1790.0,48.0,30.0,19.58,83.5,28.0,38.0,40.0
19:46:23.710,69,126.0,1790.0,48.0,30.0,19.58,83.5,28.0,38.0,40.0
19:46:23.769,69,126.0,1790.0,48.0,30.0,30.08,83.5,28.0,38.0,40.0
19:46:23.858,69,126.0,1790.0,48.0,30.0,30.08,83.5,28.0,38.0,40.0
19:46:23.949,69,126.0,1790.0,48.0,30.0,30.08,83.5,28.0,38.0,40.0
19:46:24.047,69,126.0,1790.0,48.0,30.0,30.08,83.5,28.0,49.4,40.0
19:46:24.127,69,126.0,1790.0,48.0,30.0,30.08,83.5,28.0,49.4,50.2
19:46:24.217,69,126.0,1790.0,48.0,30.0,30.08,83.5,28.0,49.4,50.2
19:46:24.308,69,174.0,1790.0,48.0,30.0,30.08,83.5,28.0,49.4,50.2
19:46:24.397,69,174.0,1867.0,48.0,30.0,30.08,83.5,28.0,49.4,50.2
19:46:24.488,69,174.0,1867.0,50.0,30.0,30.08,83.5,28.0,49.4,50.2
19:46:24.577,69,174.0,1867.0,50.0,31.0,30.08,83.5,28.0,49.4,50.2
19:46:24.668,69,174.0,1867.0,50.0,31.0,45.33,83.5,28.0,49.4,50.2
19:46:24.758,69,174.0,1867.0,50.0,31.0,45.33,83.5,28.0,49.4,50.2
19:46:24.818,69,174.0,1867.0,50.0,31.0,45.33,83.5,28.0,49.4,50.2
19:46:24.907,69,174.0,1867.0,50.0,31.0,45.33,83.5,28.0,51.4,50.2
19:46:24.971,69,174.0,1867.0,50.0,31.0,45.33,83.5,28.0,51.4,52.2
19:46:25.062,69,174.0,1867.0,50.0,31.0,45.33,83.5,28.0,51.4,52.2
19:46:25.119,69,206.0,1867.0,50.0,31.0,45.33,83.5,28.0,51.4,52.2
19:46:25.208,69,206.0,1980.0,50.0,31.0,45.33,83.5,28.0,51.4,52.2
19:46:25.268,69,206.0,1980.0,53.0,31.0,45.33,83.5,28.0,51.4,52.2
19:46:25.358,69,206.0,1980.0,53.0,34.0,45.33,83.5,28.0,51.4,52.2
19:46:25.419,69,206.0,1980.0,53.0,34.0,66.63,83.5,28.0,51.4,52.2
19:46:25.507,69,206.0,1980.0,53.0,34.0,66.63,83.5,28.0,51.4,52.2
19:46:25.598,69,206.0,1980.0,53.0,34.0,66.63,83.5,28.0,51.4,52.2
19:46:25.658,69,206.0,1980.0,53.0,34.0,66.63,83.5,28.0,56.5,52.2
19:46:25.718,69,206.0,1980.0,53.0,34.0,66.63,83.5,28.0,56.5,56.9
19:46:25.807,70,206.0,1980.0,53.0,34.0,66.63,83.5,28.0,56.5,56.9
19:46:25.868,70,222.0,1980.0,53.0,34.0,66.63,83.5,28.0,56.5,56.9
19:46:25.958,70,222.0,2126.0,53.0,34.0,66.63,83.5,28.0,56.5,56.9
19:46:26.051,70,222.0,2126.0,57.0,34.0,66.63,83.5,28.0,56.5,56.9
19:46:26.107,70,222.0,2126.0,57.0,35.0,66.63,83.5,28.0,56.5,56.9
19:46:26.167,70,222.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.5,56.9
19:46:26.257,70,222.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.5,56.9
19:46:26.318,70,222.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.5,56.9
19:46:26.410,70,222.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.1,56.9
19:46:26.470,70,222.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.1,56.1
19:46:26.557,70,222.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.1,56.1
19:46:26.623,70,216.0,2126.0,57.0,35.0,74.72,83.5,28.0,56.1,56.1
19:46:26.709,70,216.0,2272.0,57.0,35.0,74.72,83.5,28.0,56.1,56.1
19:46:26.798,70,216.0,2272.0,61.0,35.0,74.72,83.5,28.0,56.1,56.1
19:46:26.858,70,216.0,2272.0,61.0,34.0,74.72,83.5,28.0,56.1,56.1
19:46:26.977,70,216.0,2272.0,61.0,34.0,60.41,83.5,28.0,56.1,56.1
19:46:27.097,70,216.0,2272.0,61.0,34.0,60.41,65.5,28.0,56.1,56.1
19:46:27.187,70,216.0,2272.0,61.0,34.0,60.41,65.5,28.0,56.1,56.1
19:46:27.277,70,216.0,2272.0,61.0,34.0,60.41,65.5,28.0,14.5,56.1
19:46:27.369,70,216.0,2272.0,61.0,34.0,60.41,65.5,28.0,14.5,14.5
19:46:27.459,70,216.0,2272.0,61.0,34.0,60.41,65.5,28.0,14.5,14.5
19:46:27.518,70,103.0,2272.0,61.0,34.0,60.41,65.5,28.0,14.5,14.5
19:46:27.607,70,103.0,1726.0,61.0,34.0,60.41,65.5,28.0,14.5,14.5
19:46:27.669,70,103.0,1726.0,61.0,34.0,60.41,65.5,28.0,14.5,14.5
19:46:27.757,70,103.0,1726.0,61.0,33.0,60.41,65.5,28.0,14.5,14.5
19:46:27.819,70,103.0,1726.0,61.0,33.0,27.91,65.5,28.0,14.5,14.5
19:46:27.908,70,103.0,1726.0,61.0,33.0,27.91,65.1,28.0,14.5,14.5
19:46:27.969,70,103.0,1726.0,61.0,33.0,27.91,65.1,28.0,14.5,14.5
19:46:28.056,70,103.0,1726.0,61.0,33.0,27.91,65.1,28.0,33.7,14.5
19:46:28.117,70,103.0,1726.0,61.0,33.0,27.91,65.1,28.0,33.7,34.5
19:46:28.207,70,103.0,1726.0,61.0,33.0,27.91,65.1,28.0,33.7,34.5
19:46:28.268,70,111.0,1726.0,61.0,33.0,27.91,65.1,28.0,33.7,34.5
19:46:28.357,70,111.0,1560.0,61.0,33.0,27.91,65.1,28.0,33.7,34.5
19:46:28.449,70,111.0,1560.0,61.0,33.0,27.91,65.1,28.0,33.7,34.5
19:46:28.510,70,111.0,1560.0,61.0,30.0,27.91,65.1,28.0,33.7,34.5
19:46:28.568,70,111.0,1560.0,61.0,30.0,17.74,65.1,28.0,33.7,34.5
19:46:28.657,70,111.0,1560.0,61.0,30.0,17.74,83.5,28.0,33.7,34.5
19:46:28.720,70,111.0,1560.0,61.0,30.0,17.74,83.5,28.0,33.7,34.5
19:46:28.809,70,111.0,1560.0,61.0,30.0,17.74,83.5,28.0,38.0,34.5
19:46:28.870,70,111.0,1560.0,61.0,30.0,17.74,83.5,28.0,38.0,37.6
19:46:28.957,70,111.0,1560.0,61.0,30.0,17.74,83.5,28.0,38.0,37.6
19:46:29.018,70,126.0,1560.0,61.0,30.0,17.74,83.5,28.0,38.0,37.6
19:46:29.108,70,126.0,1550.0,61.0,30.0,17.74,83.5,28.0,38.0,37.6
19:46:29.168,70,126.0,1550.0,60.0,30.0,17.74,83.5,28.0,38.0,37.6
19:46:29.257,70,126.0,1550.0,60.0,28.0,17.74,83.5,28.0,38.0,37.6
19:46:29.318,70,126.0,1550.0,60.0,28.0,16.58,83.5,28.0,38.0,37.6
19:46:29.407,70,126.0,1550.0,60.0,28.0,16.58,83.5,28.0,38.0,37.6
19:46:29.468,70,126.0,1550.0,60.0,28.0,16.58,83.5,28.0,38.0,37.6
19:46:29.557,70,126.0,1550.0,60.0,28.0,16.58,83.5,28.0,39.2,37.6
19:46:29.621,70,126.0,1550.0,60.0,28.0,16.58,83.5,28.0,39.2,42.0
19:46:29.709,70,126.0,1550.0,60.0,28.0,16.58,83.5,28.0,39.2,42.0
19:46:29.829,70,129.0,1550.0,60.0,28.0,16.58,83.5,28.0,39.2,42.0
19:46:29.917,70,129.0,1563.0,60.0,28.0,16.58,83.5,28.0,39.2,42.0
19:46:30.008,70,129.0,1563.0,61.0,28.0,16.58,83.5,28.0,39.2,42.0
19:46:30.067,70,129.0,1563.0,61.0,28.0,16.58,83.5,28.0,39.2,42.0
19:46:30.157,70,129.0,1563.0,61.0,28.0,26.61,83.5,28.0,39.2,42.0
19:46:30.217,70,129.0,1563.0,61.0,28.0,26.61,83.5,28.0,39.2,42.0
19:46:30.306,70,129.0,1563.0,61.0,28.0,26.61,83.5,27.0,39.2,42.0
19:46:30.367,70,129.0,1563.0,61.0,28.0,26.61,83.5,27.0,46.7,42.0
19:46:30.456,70,129.0,1563.0,61.0,28.0,26.61,83.5,27.0,46.7,47.1
19:46:30.517,70,129.0,1563.0,61.0,28.0,26.61,83.5,27.0,46.7,47.1
19:46:30.606,70,155.0,1563.0,61.0,28.0,26.61,83.5,27.0,46.7,47.1
19:46:30.667,70,155.0,1600.0,61.0,28.0,26.61,83.5,27.0,46.7,47.1
19:46:30.756,70,155.0,1600.0,62.0,28.0,26.61,83.5,27.0,46.7,47.1
19:46:30.817,70,155.0,1600.0,62.0,31.0,26.61,83.5,27.0,46.7,47.1
19:46:30.906,70,155.0,1600.0,62.0,31.0,34.44,83.5,27.0,46.7,47.1
19:46:30.967,70,155.0,1600.0,62.0,31.0,34.44,83.5,27.0,46.7,47.1
19:46:31.056,70,155.0,1600.0,62.0,31.0,34.44,83.5,27.0,46.7,47.1
19:46:31.117,70,155.0,1600.0,62.0,31.0,34.44,83.5,27.0,48.6,47.1
19:46:31.207,70,155.0,1600.0,62.0,31.0,34.44,83.5,27.0,48.6,48.6
19:46:31.267,70,155.0,1600.0,62.0,31.0,34.44,83.5,27.0,48.6,48.6
19:46:31.357,70,181.0,1600.0,62.0,31.0,34.44,83.5,27.0,48.6,48.6
19:46:31.421,70,181.0,1652.0,62.0,31.0,34.44,83.5,27.0,48.6,48.6
19:46:31.507,70,181.0,1652.0,64.0,31.0,34.44,83.5,27.0,48.6,48.6
19:46:31.570,70,181.0,1652.0,64.0,32.0,34.44,83.5,27.0,48.6,48.6
19:46:31.689,70,181.0,1652.0,64.0,32.0,37.72,83.5,27.0,48.6,48.6
19:46:31.778,70,181.0,1652.0,64.0,32.0,37.72,83.5,27.0,48.6,48.6
19:46:31.867,70,181.0,1652.0,64.0,32.0,37.72,83.5,27.0,48.6,48.6
19:46:31.990,70,181.0,1652.0,64.0,32.0,37.72,83.5,27.0,47.1,48.6
19:46:32.077,70,181.0,1652.0,64.0,32.0,37.72,83.5,27.0,47.1,47.5
19:46:32.167,70,181.0,1652.0,64.0,32.0,37.72,83.5,27.0,47.1,47.5
19:46:32.257,70,182.0,1652.0,64.0,32.0,37.72,83.5,27.0,47.1,47.5
19:46:32.318,70,182.0,1711.0,64.0,32.0,37.72,83.5,27.0,47.1,47.5
19:46:32.407,70,182.0,1711.0,67.0,32.0,37.72,83.5,27.0,47.1,47.5
19:46:32.471,70,182.0,1711.0,67.0,32.0,37.72,83.5,27.0,47.1,47.5
19:46:32.558,70,182.0,1711.0,67.0,32.0,30.22,83.5,27.0,47.1,47.5
19:46:32.618,70,182.0,1711.0,67.0,32.0,30.22,83.5,27.0,47.1,47.5
19:46:32.707,70,182.0,1711.0,67.0,32.0,30.22,83.5,27.0,47.1,47.5
19:46:32.768,70,182.0,1711.0,67.0,32.0,30.22,83.5,27.0,41.2,47.5
19:46:32.858,70,182.0,1711.0,67.0,32.0,30.22,83.5,27.0,41.2,41.6
19:46:32.918,70,182.0,1711.0,67.0,32.0,30.22,83.5,27.0,41.2,41.6
19:46:33.009,70,142.0,1711.0,67.0,32.0,30.22,83.5,27.0,41.2,41.6
19:46:33.068,70,142.0,1746.0,67.0,32.0,30.22,83.5,27.0,41.2,41.6
19:46:33.158,70,142.0,1746.0,68.0,32.0,30.22,83.5,27.0,41.2,41.6
19:46:33.218,70,142.0,1746.0,68.0,30.0,30.22,83.5,27.0,41.2,41.6
19:46:33.307,70,142.0,1746.0,68.0,30.0,21.77,83.5,27.0,41.2,41.6
19:46:33.369,70,142.0,1746.0,68.0,30.0,21.77,83.5,27.0,41.2,41.6
19:46:33.459,70,142.0,1746.0,68.0,30.0,21.77,83.5,27.0,41.2,41.6
19:46:33.518,70,142.0,1746.0,68.0,30.0,21.77,83.5,27.0,37.6,41.6
19:46:33.608,70,142.0,1746.0,68.0,30.0,21.77,83.5,27.0,37.6,38.0
19:46:33.668,71,142.0,1746.0,68.0,30.0,21.77,83.5,27.0,37.6,38.0
19:46:33.757,71,125.0,1746.0,68.0,30.0,21.77,83.5,27.0,37.6,38.0
19:46:33.820,71,125.0,1771.0,68.0,30.0,21.77,83.5,27.0,37.6,38.0
19:46:33.908,71,125.0,1771.0,69.0,30.0,21.77,83.5,27.0,37.6,38.0
19:46:33.969,71,125.0,1771.0,69.0,30.0,21.77,83.5,27.0,37.6,38.0
19:46:34.060,71,125.0,1771.0,69.0,30.0,20.16,83.5,27.0,37.6,38.0
19:46:34.117,71,125.0,1771.0,69.0,30.0,20.16,83.5,27.0,37.6,38.0
19:46:34.207,71,125.0,1771.0,69.0,30.0,20.16,83.5,27.0,37.6,38.0
19:46:34.297,71,125.0,1771.0,69.0,30.0,20.16,83.5,27.0,34.9,38.0
19:46:34.360,71,125.0,1771.0,69.0,30.0,20.16,83.5,27.0,34.9,35.3
19:46:34.419,71,125.0,1771.0,69.0,30.0,20.16,83.5,27.0,34.9,35.3
19:46:34.538,71,121.0,1771.0,69.0,30.0,20.16,83.5,27.0,34.9,35.3
19:46:34.627,71,121.0,1785.0,69.0,30.0,20.16,83.5,27.0,34.9,35.3
19:46:34.717,71,121.0,1785.0,70.0,30.0,20.16,83.5,27.0,34.9,35.3
19:46:34.807,71,121.0,1785.0,70.0,29.0,20.16,83.5,27.0,34.9,35.3
19:46:34.897,71,121.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:34.959,71,121.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.047,71,121.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.107,71,121.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.196,71,121.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.258,71,121.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.347,71,118.0,1785.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.437,71,118.0,1794.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.527,71,118.0,1794.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.617,71,118.0,1794.0,70.0,29.0,18.66,83.5,27.0,34.9,35.3
19:46:35.710,71,118.0,1794.0,70.0,29.0,20.83,83.5,27.0,34.9,35.3
19:46:35.797,71,118.0,1794.0,70.0,29.0,20.83,83.5,27.0,34.9,35.3
19:46:35.887,71,118.0,1794.0,70.0,29.0,20.83,83.5,27.0,34.9,35.3
19:46:35.951,71,118.0,1794.0,70.0,29.0,20.83,83.5,27.0,39.2,35.3
19:46:36.009,71,118.0,1794.0,70.0,29.0,20.83,83.5,27.0,39.2,39.6
19:46:36.097,71,118.0,1794.0,70.0,29.0,20.83,83.5,27.0,39.2,39.6
19:46:36.187,71,133.0,1794.0,70.0,29.0,20.83,83.5,27.0,39.2,39.6
19:46:36.277,71,133.0,1819.0,70.0,29.0,20.83,83.5,27.0,39.2,39.6
19:46:36.367,71,133.0,1819.0,71.0,29.0,20.83,83.5,27.0,39.2,39.6
19:46:36.457,71,133.0,1819.0,71.0,29.0,20.83,83.5,27.0,39.2,39.6
19:46:36.547,71,133.0,1819.0,71.0,29.0,22.61,83.5,27.0,39.2,39.6
19:46:36.637,71,133.0,1819.0,71.0,29.0,22.61,83.5,27.0,39.2,39.6
19:46:36.727,71,133.0,1819.0,71.0,29.0,22.61,83.5,27.0,39.2,39.6
19:46:36.817,71,133.0,1819.0,71.0,29.0,22.61,83.5,27.0,40.4,39.6
19:46:36.908,71,133.0,1819.0,71.0,29.0,22.61,83.5,27.0,40.4,41.2
19:46:37.027,71,133.0,1819.0,71.0,29.0,22.61,83.5,27.0,40.4,41.2
19:46:37.120,71,136.0,1819.0,71.0,29.0,22.61,83.5,27.0,40.4,41.2
19:46:37.207,71,136.0,1844.0,71.0,29.0,22.61,83.5,27.0,40.4,41.2
19:46:37.297,71,136.0,1844.0,72.0,29.0,22.61,83.5,27.0,40.4,41.2
19:46:37.387,71,136.0,1844.0,72.0,30.0,22.61,83.5,27.0,40.4,41.2
19:46:37.477,71,136.0,1844.0,72.0,30.0,31.44,83.5,27.0,40.4,41.2
19:46:37.568,71,136.0,1844.0,72.0,30.0,31.44,83.5,27.0,40.4,41.2
19:46:37.657,71,136.0,1844.0,72.0,30.0,31.44,83.5,27.0,40.4,41.2
19:46:37.747,71,136.0,1844.0,72.0,30.0,31.44,83.5,27.0,51.8,41.2
19:46:37.840,71,136.0,1844.0,72.0,30.0,31.44,83.5,27.0,51.8,54.1
19:46:37.927,71,136.0,1844.0,72.0,30.0,31.44,83.5,27.0,51.8,54.1
19:46:38.019,71,190.0,1844.0,72.0,30.0,31.44,83.5,27.0,51.8,54.1
19:46:38.107,71,190.0,1915.0,72.0,30.0,31.44,83.5,27.0,51.8,54.1
19:46:38.196,71,190.0,1915.0,74.0,30.0,31.44,83.5,27.0,51.8,54.1
19:46:38.287,71,190.0,1915.0,74.0,34.0,31.44,83.5,27.0,51.8,54.1
19:46:38.348,71,190.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.8,54.1
19:46:38.409,71,190.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.8,54.1
19:46:38.498,71,190.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.8,54.1
19:46:38.587,71,190.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.4,54.1
19:46:38.678,71,190.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.4,51.8
19:46:38.767,71,190.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.4,51.8
19:46:38.857,71,202.0,1915.0,74.0,34.0,62.72,83.5,27.0,51.4,51.8
19:46:38.949,71,202.0,1999.0,74.0,34.0,62.72,83.5,27.0,51.4,51.8
19:46:39.011,71,202.0,1999.0,78.0,34.0,62.72,83.5,27.0,51.4,51.8
19:46:39.097,71,202.0,1999.0,78.0,34.0,62.72,83.5,27.0,51.4,51.8
19:46:39.159,71,202.0,1999.0,78.0,34.0,49.72,83.5,27.0,51.4,51.8
19:46:39.247,71,202.0,1999.0,78.0,34.0,49.72,83.5,27.0,51.4,51.8
19:46:39.308,71,202.0,1999.0,78.0,34.0,49.72,83.5,27.0,51.4,51.8
19:46:39.398,71,202.0,1999.0,78.0,34.0,49.72,83.5,27.0,14.5,51.8
19:46:39.460,71,202.0,1999.0,78.0,34.0,49.72,83.5,27.0,14.5,14.5
19:46:39.547,72,202.0,1999.0,78.0,34.0,49.72,83.5,27.0,14.5,14.5
19:46:39.608,72,118.0,1999.0,78.0,34.0,49.72,83.5,27.0,14.5,14.5
19:46:39.697,72,118.0,1655.0,78.0,34.0,49.72,83.5,27.0,14.5,14.5
19:46:39.787,72,118.0,1655.0,79.0,34.0,49.72,83.5,27.0,14.5,14.5
19:46:39.877,72,118.0,1655.0,79.0,34.0,49.72,83.5,27.0,14.5,14.5
19:46:39.968,72,118.0,1655.0,79.0,34.0,25.49,83.5,27.0,14.5,14.5
19:46:40.057,72,118.0,1655.0,79.0,34.0,25.49,31.0,27.0,14.5,14.5
19:46:40.146,72,118.0,1655.0,79.0,34.0,25.49,31.0,27.0,14.5,14.5
19:46:40.208,72,118.0,1655.0,79.0,34.0,25.49,31.0,27.0,40.8,14.5
19:46:40.297,72,118.0,1655.0,79.0,34.0,25.49,31.0,27.0,40.8,41.2
19:46:40.359,72,118.0,1655.0,79.0,34.0,25.49,31.0,27.0,40.8,41.2
19:46:40.448,72,112.0,1655.0,79.0,34.0,25.49,31.0,27.0,40.8,41.2
19:46:40.510,72,112.0,1600.0,79.0,34.0,25.49,31.0,27.0,40.8,41.2
19:46:40.597,72,112.0,1600.0,79.0,34.0,25.49,31.0,27.0,40.8,41.2
19:46:40.660,72,112.0,1600.0,79.0,32.0,25.49,31.0,27.0,40.8,41.2
19:46:40.748,72,112.0,1600.0,79.0,32.0,20.77,31.0,27.0,40.8,41.2
19:46:40.811,72,112.0,1600.0,79.0,32.0,20.77,83.5,27.0,40.8,41.2
19:46:40.898,72,112.0,1600.0,79.0,32.0,20.77,83.5,27.0,40.8,41.2
19:46:40.991,72,112.0,1600.0,79.0,32.0,20.77,83.5,27.0,38.8,41.2
19:46:41.051,72,112.0,1600.0,79.0,32.0,20.77,83.5,27.0,38.8,36.9
19:46:41.108,72,112.0,1600.0,79.0,32.0,20.77,83.5,27.0,38.8,36.9
19:46:41.197,72,130.0,1600.0,79.0,32.0,20.77,83.5,27.0,38.8,36.9
19:46:41.258,72,130.0,1565.0,79.0,32.0,20.77,83.5,27.0,38.8,36.9
19:46:41.348,72,130.0,1565.0,79.0,32.0,20.77,83.5,27.0,38.8,36.9
19:46:41.410,72,130.0,1565.0,79.0,29.0,20.77,83.5,27.0,38.8,36.9
19:46:41.497,72,130.0,1565.0,79.0,29.0,21.55,83.5,27.0,38.8,36.9
19:46:41.559,72,130.0,1565.0,79.0,29.0,21.55,30.6,27.0,38.8,36.9
19:46:41.647,72,130.0,1565.0,79.0,29.0,21.55,30.6,27.0,38.8,36.9
19:46:41.712,72,130.0,1565.0,79.0,29.0,21.55,30.6,27.0,28.2,36.9
19:46:41.799,72,130.0,1565.0,79.0,29.0,21.55,30.6,27.0,28.2,29.8
19:46:41.859,72,130.0,1565.0,79.0,29.0,21.55,30.6,27.0,28.2,29.8
19:46:41.948,72,97.0,1565.0,79.0,29.0,21.55,30.6,27.0,28.2,29.8
19:46:42.070,72,97.0,1344.0,79.0,29.0,21.55,30.6,27.0,28.2,29.8
19:46:42.158,72,97.0,1344.0,79.0,29.0,21.55,30.6,27.0,28.2,29.8
19:46:42.247,72,97.0,1344.0,79.0,29.0,21.55,30.6,27.0,28.2,29.8
19:46:42.309,72,97.0,1344.0,79.0,29.0,17.86,30.6,27.0,28.2,29.8
19:46:42.398,72,97.0,1344.0,79.0,29.0,17.86,81.6,27.0,28.2,29.8
19:46:42.460,72,97.0,1344.0,79.0,29.0,17.86,81.6,27.0,28.2,29.8
19:46:42.547,72,97.0,1344.0,79.0,29.0,17.86,81.6,27.0,40.4,29.8
19:46:42.608,72,97.0,1344.0,79.0,29.0,17.86,81.6,27.0,40.4,40.4
19:46:42.697,72,97.0,1344.0,79.0,29.0,17.86,81.6,27.0,40.4,40.4
19:46:42.759,72,113.0,1344.0,79.0,29.0,17.86,81.6,27.0,40.4,40.4
19:46:42.848,72,113.0,1350.0,79.0,29.0,17.86,81.6,27.0,40.4,40.4
19:46:42.909,72,113.0,1350.0,80.0,29.0,17.86,81.6,27.0,40.4,40.4
19:46:42.997,72,113.0,1350.0,80.0,29.0,17.86,81.6,27.0,40.4,40.4
19:46:43.058,72,113.0,1350.0,80.0,29.0,17.66,81.6,27.0,40.4,40.4
19:46:43.146,72,113.0,1350.0,80.0,29.0,17.66,83.5,27.0,40.4,40.4
19:46:43.208,72,113.0,1350.0,80.0,29.0,17.66,83.5,27.0,40.4,40.4
19:46:43.297,72,113.0,1350.0,80.0,29.0,17.66,83.5,27.0,14.5,40.4
19:46:43.359,72,113.0,1350.0,80.0,29.0,17.66,83.5,27.0,14.5,14.5
19:46:43.447,72,113.0,1350.0,80.0,29.0,17.66,83.5,27.0,14.5,14.5
19:46:43.508,72,102.0,1350.0,80.0,29.0,17.66,83.5,27.0,14.5,14.5
19:46:43.598,72,102.0,1382.0,80.0,29.0,17.66,83.5,27.0,14.5,14.5
19:46:43.658,72,102.0,1382.0,80.0,29.0,17.66,83.5,27.0,14.5,14.5
19:46:43.748,72,102.0,1382.0,80.0,28.0,17.66,83.5,27.0,14.5,14.5
19:46:43.821,72,102.0,1382.0,80.0,28.0,20.72,83.5,27.0,14.5,14.5
19:46:43.898,72,102.0,1382.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:43.958,72,102.0,1382.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.049,72,102.0,1382.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.108,72,102.0,1382.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.197,72,102.0,1382.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.258,72,106.0,1382.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.348,72,106.0,1345.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.408,72,106.0,1345.0,80.0,28.0,20.72,31.0,27.0,14.5,14.5
19:46:44.498,72,106.0,1345.0,80.0,30.0,20.72,31.0,27.0,14.5,14.5
19:46:44.559,72,106.0,1345.0,80.0,30.0,10.91,31.0,27.0,14.5,14.5
19:46:44.647,72,106.0,1345.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:44.708,72,106.0,1345.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:44.797,72,106.0,1345.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:44.859,72,106.0,1345.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:44.948,72,106.0,1345.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:45.009,72,104.0,1345.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:45.097,72,104.0,1333.0,80.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:45.158,72,104.0,1333.0,79.0,30.0,10.91,83.5,27.0,14.5,14.5
19:46:45.247,72,104.0,1333.0,79.0,27.0,10.91,83.5,27.0,14.5,14.5
19:46:45.309,72,104.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.399,72,104.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.460,72,104.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.548,72,104.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.609,72,104.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.697,73,104.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.759,73,109.0,1333.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.848,73,109.0,1331.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.911,73,109.0,1331.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:45.997,73,109.0,1331.0,79.0,27.0,12.66,83.5,27.0,14.5,14.5
19:46:46.059,73,109.0,1331.0,79.0,27.0,12.3,83.5,27.0,14.5,14.5
19:46:46.147,73,109.0,1331.0,79.0,27.0,12.3,83.5,27.0,14.5,14.5
19:46:46.208,73,109.0,1331.0,79.0,27.0,12.3,83.5,27.0,14.5,14.5
19:46:46.297,73,109.0,1331.0,79.0,27.0,12.3,83.5,27.0,14.5,14.5
19:46:46.361,73,109.0,1331.0,79.0,27.0,12.3,83.5,27.0,14.5,14.5
