Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
13:41:58.750,40,104.0,1011.0,9.0,38.0,11.19,83.1,23.0,15.7,15.3
13:41:58.842,40,104.0,1011.0,9.0,38.0,11.19,83.1,23.0,15.7,15.3
13:41:58.931,40,105.0,1011.0,9.0,38.0,11.19,83.1,23.0,15.7,15.3
13:41:59.020,40,105.0,1013.0,9.0,38.0,11.19,83.1,23.0,15.7,15.3
13:41:59.140,40,105.0,1013.0,9.0,38.0,11.19,83.1,23.0,15.7,15.3
13:41:59.230,40,105.0,1013.0,9.0,38.0,11.19,83.1,23.0,15.7,15.3
13:41:59.320,40,105.0,1013.0,9.0,38.0,9.44,83.1,23.0,15.7,15.3
13:41:59.410,40,105.0,1013.0,9.0,38.0,9.44,83.1,23.0,15.7,15.3
13:41:59.500,40,105.0,1013.0,9.0,38.0,9.44,83.1,23.0,15.7,15.3
13:41:59.591,40,105.0,1013.0,9.0,38.0,9.44,83.1,23.0,16.5,15.3
13:41:59.680,40,105.0,1013.0,9.0,38.0,9.44,83.1,23.0,16.5,16.1
13:41:59.772,40,105.0,1013.0,9.0,38.0,9.44,83.1,23.0,16.5,16.1
13:41:59.861,40,104.0,1013.0,9.0,38.0,9.44,83.1,23.0,16.5,16.1
13:41:59.951,40,104.0,938.0,9.0,38.0,9.44,83.1,23.0,16.5,16.1
13:42:00.039,40,104.0,938.0,8.0,38.0,9.44,83.1,23.0,16.5,16.1
13:42:00.130,40,104.0,938.0,8.0,36.0,9.44,83.1,23.0,16.5,16.1
13:42:00.221,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,16.5,16.1
13:42:00.310,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,16.5,16.1
13:42:00.400,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,16.5,16.1
13:42:00.490,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,20.4,16.1
13:42:00.580,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,20.4,20.8
13:42:00.671,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,20.4,20.8
13:42:00.761,40,104.0,938.0,8.0,36.0,9.27,83.1,23.0,20.4,20.8
13:42:00.851,40,104.0,976.0,8.0,36.0,9.27,83.1,23.0,20.4,20.8
13:42:00.941,40,104.0,976.0,8.0,36.0,9.27,83.1,23.0,20.4,20.8
13:42:01.032,40,104.0,976.0,8.0,36.0,9.27,83.1,23.0,20.4,20.8
13:42:01.120,40,104.0,976.0,8.0,36.0,11.74,83.1,23.0,20.4,20.8
13:42:01.211,40,104.0,976.0,8.0,36.0,11.74,83.1,23.0,20.4,20.8
13:42:01.301,40,104.0,976.0,8.0,36.0,11.74,83.1,23.0,20.4,20.8
13:42:01.391,40,104.0,976.0,8.0,36.0,11.74,83.1,23.0,26.3,20.8
13:42:01.480,40,104.0,976.0,8.0,36.0,11.74,83.1,23.0,26.3,26.7
13:42:01.571,40,104.0,976.0,8.0,36.0,11.74,83.1,23.0,26.3,26.7
13:42:01.662,40,105.0,976.0,8.0,36.0,11.74,83.1,23.0,26.3,26.7
13:42:01.752,40,105.0,1181.0,8.0,36.0,11.74,83.1,23.0,26.3,26.7
13:42:01.841,40,105.0,1181.0,10.0,36.0,11.74,83.1,23.0,26.3,26.7
13:42:01.930,40,105.0,1181.0,10.0,37.0,11.74,83.1,23.0,26.3,26.7
13:42:02.025,40,105.0,1181.0,10.0,37.0,14.24,83.1,23.0,26.3,26.7
13:42:02.110,40,105.0,1181.0,10.0,37.0,14.24,83.1,23.0,26.3,26.7
13:42:02.200,40,105.0,1181.0,10.0,37.0,14.24,83.1,23.0,26.3,26.7
13:42:02.292,40,105.0,1181.0,10.0,37.0,14.24,83.1,23.0,28.6,26.7
13:42:02.380,40,105.0,1181.0,10.0,37.0,14.24,83.1,23.0,28.6,29.8
13:42:02.472,40,105.0,1181.0,10.0,37.0,14.24,83.1,23.0,28.6,29.8
13:42:02.562,40,106.0,1181.0,10.0,37.0,14.24,83.1,23.0,28.6,29.8
13:42:02.651,40,106.0,1298.0,10.0,37.0,14.24,83.1,23.0,28.6,29.8
13:42:02.740,40,106.0,1298.0,11.0,37.0,14.24,83.1,23.0,28.6,29.8
13:42:02.831,40,106.0,1298.0,11.0,39.0,14.24,83.1,23.0,28.6,29.8
13:42:02.920,40,106.0,1298.0,11.0,39.0,16.16,83.1,23.0,28.6,29.8
13:42:03.011,40,106.0,1298.0,11.0,39.0,16.16,83.1,23.0,28.6,29.8
13:42:03.100,40,106.0,1298.0,11.0,39.0,16.16,83.1,23.0,28.6,29.8
13:42:03.192,40,106.0,1298.0,11.0,39.0,16.16,83.1,23.0,39.2,29.8
13:42:03.280,40,106.0,1298.0,11.0,39.0,16.16,83.1,23.0,39.2,40.8
13:42:03.370,41,106.0,1298.0,11.0,39.0,16.16,83.1,23.0,39.2,40.8
13:42:03.459,41,113.0,1298.0,11.0,39.0,16.16,83.1,23.0,39.2,40.8
13:42:03.549,41,113.0,1550.0,11.0,39.0,16.16,83.1,23.0,39.2,40.8
13:42:03.639,41,113.0,1550.0,14.0,39.0,16.16,83.1,23.0,39.2,40.8
13:42:03.729,41,113.0,1550.0,14.0,38.0,16.16,83.1,23.0,39.2,40.8
13:42:03.819,41,113.0,1550.0,14.0,38.0,25.74,83.1,23.0,39.2,40.8
13:42:03.910,41,113.0,1550.0,14.0,38.0,25.74,83.1,23.0,39.2,40.8
13:42:03.999,41,113.0,1550.0,14.0,38.0,25.74,83.1,23.0,39.2,40.8
13:42:04.090,41,113.0,1550.0,14.0,38.0,25.74,83.1,23.0,42.4,40.8
13:42:04.179,41,113.0,1550.0,14.0,38.0,25.74,83.1,23.0,42.4,42.7
13:42:04.269,41,113.0,1550.0,14.0,38.0,25.74,83.1,23.0,42.4,42.7
13:42:04.359,41,136.0,1550.0,14.0,38.0,25.74,83.1,23.0,42.4,42.7
13:42:04.449,41,136.0,1924.0,14.0,38.0,25.74,83.1,23.0,42.4,42.7
13:42:04.539,41,136.0,1924.0,17.0,38.0,25.74,83.1,23.0,42.4,42.7
13:42:04.629,41,136.0,1924.0,17.0,42.0,25.74,83.1,23.0,42.4,42.7
13:42:04.719,41,136.0,1924.0,17.0,42.0,27.08,83.1,23.0,42.4,42.7
13:42:04.810,41,136.0,1924.0,17.0,42.0,27.08,30.6,23.0,42.4,42.7
13:42:04.901,41,136.0,1924.0,17.0,42.0,27.08,30.6,23.0,42.4,42.7
13:42:04.990,41,136.0,1924.0,17.0,42.0,27.08,30.6,23.0,18.8,42.7
13:42:05.083,41,136.0,1924.0,17.0,42.0,27.08,30.6,23.0,18.8,26.3
13:42:05.171,41,136.0,1924.0,17.0,42.0,27.08,30.6,23.0,18.8,26.3
13:42:05.260,41,107.0,1924.0,17.0,42.0,27.08,30.6,23.0,18.8,26.3
13:42:05.351,41,107.0,1013.0,17.0,42.0,27.08,30.6,23.0,18.8,26.3
13:42:05.440,41,107.0,1013.0,17.0,42.0,27.08,30.6,23.0,18.8,26.3
13:42:05.560,41,107.0,1013.0,17.0,39.0,27.08,30.6,23.0,18.8,26.3
13:42:05.652,41,107.0,1013.0,17.0,39.0,18.3,30.6,23.0,18.8,26.3
13:42:05.743,41,107.0,1013.0,17.0,39.0,18.3,83.5,23.0,18.8,26.3
13:42:05.860,41,107.0,1013.0,17.0,39.0,18.3,83.5,23.0,18.8,26.3
13:42:05.952,41,107.0,1013.0,17.0,39.0,18.3,83.5,23.0,44.3,26.3
13:42:06.079,41,107.0,1013.0,17.0,39.0,18.3,83.5,23.0,44.3,44.3
13:42:06.160,41,107.0,1013.0,17.0,39.0,18.3,83.5,23.0,44.3,44.3
13:42:06.280,41,117.0,1013.0,17.0,39.0,18.3,83.5,23.0,44.3,44.3
13:42:06.372,41,117.0,1312.0,17.0,39.0,18.3,83.5,23.0,44.3,44.3
13:42:06.460,41,117.0,1312.0,22.0,39.0,18.3,83.5,23.0,44.3,44.3
13:42:06.581,41,117.0,1312.0,22.0,39.0,18.3,83.5,23.0,44.3,44.3
13:42:06.671,41,117.0,1312.0,22.0,39.0,21.66,83.5,23.0,44.3,44.3
13:42:06.792,41,117.0,1312.0,22.0,39.0,21.66,83.5,23.0,44.3,44.3
13:42:06.880,41,117.0,1312.0,22.0,39.0,21.66,83.5,23.0,44.3,44.3
13:42:06.972,41,117.0,1312.0,22.0,39.0,21.66,83.5,23.0,38.4,44.3
13:42:07.090,41,117.0,1312.0,22.0,39.0,21.66,83.5,23.0,38.4,38.8
13:42:07.180,41,117.0,1312.0,22.0,39.0,21.66,83.5,23.0,38.4,38.8
13:42:07.300,41,128.0,1312.0,22.0,39.0,21.66,83.5,23.0,38.4,38.8
13:42:07.390,41,128.0,1492.0,22.0,39.0,21.66,83.5,23.0,38.4,38.8
13:42:07.480,41,128.0,1492.0,25.0,39.0,21.66,83.5,23.0,38.4,38.8
13:42:07.600,41,128.0,1492.0,25.0,39.0,21.66,83.5,23.0,38.4,38.8
13:42:07.691,41,128.0,1492.0,25.0,39.0,20.55,83.5,23.0,38.4,38.8
13:42:07.813,41,128.0,1492.0,25.0,39.0,20.55,83.5,23.0,38.4,38.8
13:42:07.901,41,128.0,1492.0,25.0,39.0,20.55,83.5,23.0,38.4,38.8
13:42:07.991,41,128.0,1492.0,25.0,39.0,20.55,83.5,23.0,34.9,38.8
13:42:08.080,41,128.0,1492.0,25.0,39.0,20.55,83.5,23.0,34.9,34.1
13:42:08.171,41,128.0,1492.0,25.0,39.0,20.55,83.5,23.0,34.9,34.1
13:42:08.260,41,122.0,1492.0,25.0,39.0,20.55,83.5,23.0,34.9,34.1
13:42:08.350,41,122.0,1589.0,25.0,39.0,20.55,83.5,23.0,34.9,34.1
13:42:08.440,41,122.0,1589.0,27.0,39.0,20.55,83.5,23.0,34.9,34.1
13:42:08.533,41,122.0,1589.0,27.0,38.0,20.55,83.5,23.0,34.9,34.1
13:42:08.620,41,122.0,1589.0,27.0,38.0,17.55,83.5,23.0,34.9,34.1
13:42:08.711,41,122.0,1589.0,27.0,38.0,17.55,83.5,23.0,34.9,34.1
13:42:08.832,41,122.0,1589.0,27.0,38.0,17.55,83.5,23.0,34.9,34.1
13:42:08.920,41,122.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,34.1
13:42:09.011,41,122.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,30.6
13:42:09.100,41,122.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,30.6
13:42:09.191,41,110.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,30.6
13:42:09.280,41,110.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,30.6
13:42:09.370,41,110.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,30.6
13:42:09.461,41,110.0,1589.0,27.0,38.0,17.55,83.5,23.0,30.6,30.6
13:42:09.550,41,110.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.6,30.6
13:42:09.641,41,110.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.6,30.6
13:42:09.760,41,110.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.6,30.6
13:42:09.851,41,110.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.2,30.6
13:42:09.941,41,110.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.2,30.6
13:42:10.060,41,110.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.2,30.6
13:42:10.150,41,109.0,1589.0,27.0,38.0,16.77,83.5,23.0,30.2,30.6
13:42:10.240,41,109.0,1573.0,27.0,38.0,16.77,83.5,23.0,30.2,30.6
13:42:10.360,41,109.0,1573.0,27.0,38.0,16.77,83.5,23.0,30.2,30.6
13:42:10.452,41,109.0,1573.0,27.0,37.0,16.77,83.5,23.0,30.2,30.6
13:42:10.571,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,30.2,30.6
13:42:10.662,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,30.2,30.6
13:42:10.750,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,30.2,30.6
13:42:10.841,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,29.4,30.6
13:42:10.932,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,29.4,29.4
13:42:11.022,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,29.4,29.4
13:42:11.110,41,109.0,1573.0,27.0,37.0,16.24,83.5,23.0,29.4,29.4
13:42:11.200,41,109.0,1537.0,27.0,37.0,16.24,83.5,23.0,29.4,29.4
13:42:11.290,41,109.0,1537.0,26.0,37.0,16.24,83.5,23.0,29.4,29.4
13:42:11.380,41,109.0,1537.0,26.0,37.0,16.24,83.5,23.0,29.4,29.4
13:42:11.500,41,109.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:11.590,41,109.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:11.680,41,109.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:11.801,41,109.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:11.890,41,109.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:12.010,41,109.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:12.130,41,108.0,1537.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:12.251,41,108.0,1515.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:12.340,41,108.0,1515.0,26.0,37.0,16.05,83.5,23.0,29.4,29.4
13:42:12.460,41,108.0,1515.0,26.0,36.0,16.05,83.5,23.0,29.4,29.4
13:42:12.550,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:12.671,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:12.760,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:12.851,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:12.970,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:13.061,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:13.180,41,108.0,1515.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:13.271,41,108.0,1490.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:13.360,41,108.0,1490.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:13.450,41,108.0,1490.0,26.0,36.0,15.91,83.5,23.0,29.4,29.4
13:42:13.542,41,108.0,1490.0,26.0,36.0,15.3,83.5,23.0,29.4,29.4
13:42:13.632,41,108.0,1490.0,26.0,36.0,15.3,83.5,23.0,29.4,29.4
13:42:13.720,41,108.0,1490.0,26.0,36.0,15.3,83.5,23.0,29.4,29.4
13:42:13.810,41,108.0,1490.0,26.0,36.0,15.3,83.5,23.0,22.4,29.4
13:42:13.901,41,108.0,1490.0,26.0,36.0,15.3,83.5,23.0,22.4,21.6
13:42:13.995,41,108.0,1490.0,26.0,36.0,15.3,83.5,23.0,22.4,21.6
13:42:14.080,41,103.0,1490.0,26.0,36.0,15.3,83.5,23.0,22.4,21.6
13:42:14.171,41,103.0,1406.0,26.0,36.0,15.3,83.5,23.0,22.4,21.6
13:42:14.260,41,103.0,1406.0,24.0,36.0,15.3,83.5,23.0,22.4,21.6
13:42:14.350,41,103.0,1406.0,24.0,36.0,15.3,83.5,23.0,22.4,21.6
13:42:14.440,41,103.0,1406.0,24.0,36.0,13.3,83.5,23.0,22.4,21.6
13:42:14.530,41,103.0,1406.0,24.0,36.0,13.3,83.5,23.0,22.4,21.6
13:42:14.621,41,103.0,1406.0,24.0,36.0,13.3,83.5,23.0,22.4,21.6
13:42:14.710,41,103.0,1406.0,24.0,36.0,13.3,83.5,23.0,14.1,21.6
13:42:14.801,41,103.0,1406.0,24.0,36.0,13.3,83.5,23.0,14.1,14.5
13:42:14.890,42,103.0,1406.0,24.0,36.0,13.3,83.5,23.0,14.1,14.5
13:42:14.980,42,106.0,1406.0,24.0,36.0,13.3,83.5,23.0,14.1,14.5
13:42:15.070,42,106.0,1257.0,24.0,36.0,13.3,83.5,23.0,14.1,14.5
13:42:15.161,42,106.0,1257.0,22.0,36.0,13.3,83.5,23.0,14.1,14.5
13:42:15.249,42,106.0,1257.0,22.0,35.0,13.3,83.5,23.0,14.1,14.5
13:42:15.340,42,106.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.431,42,106.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.520,42,106.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.610,42,106.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.701,42,106.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.790,42,106.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.881,42,105.0,1257.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:15.971,42,105.0,884.0,22.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:16.064,42,105.0,884.0,19.0,35.0,8.86,83.5,23.0,14.1,14.5
13:42:16.150,42,105.0,884.0,19.0,34.0,8.86,83.5,23.0,14.1,14.5
13:42:16.240,42,105.0,884.0,19.0,34.0,9.44,83.5,23.0,14.1,14.5
13:42:16.330,42,105.0,884.0,19.0,34.0,9.44,83.5,23.0,14.1,14.5
13:42:16.420,42,105.0,884.0,19.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:16.511,42,105.0,884.0,19.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:16.599,42,105.0,884.0,19.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:16.689,42,105.0,884.0,19.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:16.779,42,104.0,884.0,19.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:16.869,42,104.0,894.0,19.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:16.959,42,104.0,894.0,13.0,34.0,9.44,83.5,22.0,14.1,14.5
13:42:17.049,42,104.0,894.0,13.0,32.0,9.44,83.5,22.0,14.1,14.5
13:42:17.140,42,104.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.230,42,104.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.320,42,104.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.410,42,104.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.500,42,104.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.590,42,104.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.682,42,103.0,894.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.770,42,103.0,900.0,13.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.860,42,103.0,900.0,7.0,32.0,9.33,83.5,22.0,14.1,14.5
13:42:17.950,42,103.0,900.0,7.0,33.0,9.33,83.5,22.0,14.1,14.5
13:42:18.040,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.130,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.220,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.310,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.401,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.491,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.580,42,103.0,900.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.670,42,103.0,905.0,7.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.760,42,103.0,905.0,5.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.851,42,103.0,905.0,5.0,33.0,9.24,83.5,22.0,14.1,14.5
13:42:18.941,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.030,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.119,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.239,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.330,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.420,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.511,42,103.0,905.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.600,42,103.0,925.0,5.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.690,42,103.0,925.0,3.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.809,42,103.0,925.0,3.0,33.0,9.11,83.5,22.0,14.1,14.5
13:42:19.930,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.019,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.109,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.201,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.290,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.380,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.470,42,103.0,925.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.560,42,103.0,923.0,3.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.651,42,103.0,923.0,0.0,33.0,9.66,83.5,22.0,14.1,14.5
13:42:20.741,42,103.0,923.0,0.0,34.0,9.66,83.5,22.0,14.1,14.5
13:42:20.831,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:20.920,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.040,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.130,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.220,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.312,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.400,42,103.0,923.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.490,42,103.0,871.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.580,42,103.0,871.0,0.0,34.0,9.08,83.5,22.0,14.1,14.5
13:42:21.670,42,103.0,871.0,0.0,33.0,9.08,83.5,22.0,14.1,14.5
13:42:21.761,42,103.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:21.850,42,103.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:21.941,42,103.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.031,42,103.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.121,42,103.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.210,42,103.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.300,42,102.0,871.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.391,42,102.0,824.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.482,42,102.0,824.0,0.0,33.0,8.55,83.5,22.0,14.1,14.5
13:42:22.571,42,102.0,824.0,0.0,32.0,8.55,83.5,22.0,14.1,14.5
13:42:22.661,42,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:22.750,42,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:22.840,42,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:22.930,42,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.021,42,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.110,43,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.201,43,102.0,824.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.290,43,102.0,811.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.380,43,102.0,811.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.470,43,102.0,811.0,0.0,32.0,8.22,83.5,22.0,14.1,14.5
13:42:23.560,43,102.0,811.0,0.0,32.0,9.36,83.5,22.0,14.1,14.5
13:42:23.650,43,102.0,811.0,0.0,32.0,9.36,83.5,22.0,14.1,14.5
13:42:23.741,43,102.0,811.0,0.0,32.0,9.36,83.5,22.0,14.1,14.5
13:42:23.830,43,102.0,811.0,0.0,32.0,9.36,83.5,22.0,15.3,14.5
13:42:23.920,43,102.0,811.0,0.0,32.0,9.36,83.5,22.0,15.3,14.9
13:42:24.011,43,102.0,811.0,0.0,32.0,9.36,83.5,22.0,15.3,14.9
13:42:24.100,43,103.0,811.0,0.0,32.0,9.36,83.5,22.0,15.3,14.9
13:42:24.190,43,103.0,902.0,0.0,32.0,9.36,83.5,22.0,15.3,14.9
13:42:24.280,43,103.0,902.0,1.0,32.0,9.36,83.5,22.0,15.3,14.9
13:42:24.370,43,103.0,902.0,1.0,33.0,9.36,83.5,22.0,15.3,14.9
13:42:24.460,43,103.0,902.0,1.0,33.0,10.41,83.5,22.0,15.3,14.9
13:42:24.550,43,103.0,902.0,1.0,33.0,10.41,83.5,22.0,15.3,14.9
13:42:24.639,43,103.0,902.0,1.0,33.0,10.41,83.5,22.0,15.3,14.9
13:42:24.730,43,103.0,902.0,1.0,33.0,10.41,83.5,22.0,14.9,14.9
13:42:24.820,43,103.0,902.0,1.0,33.0,10.41,83.5,22.0,14.9,14.5
13:42:24.910,43,103.0,902.0,1.0,33.0,10.41,83.5,22.0,14.9,14.5
13:42:25.000,43,104.0,902.0,1.0,33.0,10.41,83.5,22.0,14.9,14.5
13:42:25.090,43,104.0,931.0,1.0,33.0,10.41,83.5,22.0,14.9,14.5
13:42:25.180,43,104.0,931.0,3.0,33.0,10.41,83.5,22.0,14.9,14.5
13:42:25.270,43,104.0,931.0,3.0,34.0,10.41,83.5,22.0,14.9,14.5
13:42:25.389,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.9,14.5
13:42:25.479,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.9,14.5
13:42:25.569,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.9,14.5
13:42:25.659,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.1,14.5
13:42:25.749,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.1,14.5
13:42:25.840,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.1,14.5
13:42:25.930,43,104.0,931.0,3.0,34.0,11.97,83.5,22.0,14.1,14.5
13:42:26.050,43,104.0,982.0,3.0,34.0,11.97,83.5,22.0,14.1,14.5
13:42:26.140,43,104.0,982.0,2.0,34.0,11.97,83.5,22.0,14.1,14.5
13:42:26.231,43,104.0,982.0,2.0,35.0,11.97,83.5,22.0,14.1,14.5
13:42:26.320,43,104.0,982.0,2.0,35.0,9.58,83.5,22.0,14.1,14.5
