Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:24:54.075,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
08:24:54.167,24,100.0,936.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
08:24:54.257,24,100.0,886.0,1.0,24.0,10.08,83.1,17.0,14.1,14.5
08:24:54.346,24,100.0,886.0,0.0,24.0,10.08,83.1,17.0,14.1,14.5
08:24:54.436,24,100.0,886.0,0.0,22.0,10.08,83.1,17.0,14.1,14.5
08:24:54.526,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:54.618,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:54.706,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:54.796,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:54.886,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:54.978,24,100.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:55.067,24,99.0,886.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:55.156,24,99.0,871.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:55.246,24,99.0,871.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:55.335,24,99.0,871.0,0.0,22.0,9.63,83.1,17.0,14.1,14.5
08:24:55.425,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:55.518,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:55.606,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:55.696,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:55.786,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:55.876,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:55.966,24,99.0,871.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:56.058,24,99.0,866.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:56.145,24,99.0,866.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:56.235,24,99.0,866.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
08:24:56.325,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.1,14.5
08:24:56.416,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.1,14.5
08:24:56.505,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.1,14.5
08:24:56.595,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
08:24:56.686,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
08:24:56.776,24,99.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
08:24:56.867,24,100.0,866.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
08:24:56.985,24,100.0,904.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
08:24:57.075,24,100.0,904.0,0.0,22.0,10.72,83.1,17.0,14.5,14.5
08:24:57.165,24,100.0,904.0,0.0,23.0,10.72,83.1,17.0,14.5,14.5
08:24:57.255,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,14.5,14.5
08:24:57.346,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,14.5,14.5
08:24:57.437,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,14.5,14.5
08:24:57.530,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,15.3,14.5
08:24:57.646,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,15.3,14.9
08:24:57.736,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,15.3,14.9
08:24:57.826,24,100.0,904.0,0.0,23.0,11.8,83.1,17.0,15.3,14.9
08:24:57.917,24,100.0,927.0,0.0,23.0,11.8,83.1,17.0,15.3,14.9
08:24:58.006,24,100.0,927.0,1.0,23.0,11.8,83.1,17.0,15.3,14.9
08:24:58.095,24,100.0,927.0,1.0,23.0,11.8,83.1,17.0,15.3,14.9
08:24:58.185,24,100.0,927.0,1.0,23.0,12.58,83.1,17.0,15.3,14.9
08:24:58.275,24,100.0,927.0,1.0,23.0,12.58,83.1,17.0,15.3,14.9
08:24:58.365,24,100.0,927.0,1.0,23.0,12.58,83.1,17.0,15.3,14.9
08:24:58.455,24,100.0,927.0,1.0,23.0,12.58,83.1,17.0,14.1,14.9
08:24:58.545,24,100.0,927.0,1.0,23.0,12.58,83.1,17.0,14.1,14.5
08:24:58.635,24,100.0,927.0,1.0,23.0,12.58,83.1,17.0,14.1,14.5
08:24:58.726,24,101.0,927.0,1.0,23.0,12.58,83.1,17.0,14.1,14.5
08:24:58.815,24,101.0,988.0,1.0,23.0,12.58,83.1,17.0,14.1,14.5
08:24:58.905,24,101.0,988.0,1.0,23.0,12.58,83.1,17.0,14.1,14.5
08:24:58.995,24,101.0,988.0,1.0,24.0,12.58,83.1,17.0,14.1,14.5
08:24:59.085,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.1,14.5
08:24:59.175,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.1,14.5
08:24:59.265,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.1,14.5
08:24:59.355,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.5,14.5
08:24:59.446,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.5,14.5
08:24:59.537,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.5,14.5
08:24:59.627,24,101.0,988.0,1.0,24.0,10.47,83.1,17.0,14.5,14.5
08:24:59.716,24,101.0,920.0,1.0,24.0,10.47,83.1,17.0,14.5,14.5
08:24:59.807,24,101.0,920.0,0.0,24.0,10.47,83.1,17.0,14.5,14.5
08:24:59.896,24,101.0,920.0,0.0,23.0,10.47,83.1,17.0,14.5,14.5
08:24:59.986,24,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.075,24,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.165,24,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.285,24,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.376,24,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.468,25,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.556,25,101.0,920.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.647,25,101.0,905.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.736,25,101.0,905.0,0.0,23.0,10.3,83.1,17.0,14.5,14.5
08:25:00.826,25,101.0,905.0,0.0,22.0,10.3,83.1,17.0,14.5,14.5
08:25:00.916,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.006,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.095,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.185,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.276,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.365,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.457,25,101.0,905.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.545,25,101.0,901.0,0.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.636,25,101.0,901.0,2.0,22.0,11.38,83.1,17.0,14.5,14.5
08:25:01.725,25,101.0,901.0,2.0,23.0,11.38,83.1,17.0,14.5,14.5
08:25:01.816,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:01.905,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:01.995,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.086,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.175,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.265,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.355,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.445,25,101.0,901.0,2.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.536,25,101.0,901.0,5.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.625,25,101.0,901.0,5.0,23.0,11.94,83.1,17.0,14.5,14.5
08:25:02.716,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.5,14.5
08:25:02.805,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.5,14.5
08:25:02.895,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.5,14.5
08:25:02.986,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.075,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.165,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.255,25,101.0,901.0,5.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.346,25,101.0,997.0,5.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.435,25,101.0,997.0,9.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.526,25,101.0,997.0,9.0,23.0,12.69,83.1,17.0,14.9,14.5
08:25:03.617,25,101.0,997.0,9.0,23.0,15.36,83.1,17.0,14.9,14.5
08:25:03.706,25,101.0,997.0,9.0,23.0,15.36,83.1,17.0,14.9,14.5
08:25:03.797,25,101.0,997.0,9.0,23.0,15.36,83.1,17.0,14.9,14.5
08:25:03.886,25,101.0,997.0,9.0,23.0,15.36,83.1,17.0,29.4,14.5
08:25:03.976,25,101.0,997.0,9.0,23.0,15.36,83.1,17.0,29.4,31.8
08:25:04.067,25,101.0,997.0,9.0,23.0,15.36,83.1,17.0,29.4,31.8
08:25:04.156,25,104.0,997.0,9.0,23.0,15.36,83.1,17.0,29.4,31.8
08:25:04.246,25,104.0,1367.0,9.0,23.0,15.36,83.1,17.0,29.4,31.8
08:25:04.336,25,104.0,1367.0,12.0,23.0,15.36,83.1,17.0,29.4,31.8
08:25:04.425,25,104.0,1367.0,12.0,24.0,15.36,83.1,17.0,29.4,31.8
08:25:04.516,25,104.0,1367.0,12.0,24.0,24.97,83.1,17.0,29.4,31.8
08:25:04.605,25,104.0,1367.0,12.0,24.0,24.97,83.1,17.0,29.4,31.8
08:25:04.696,25,104.0,1367.0,12.0,24.0,24.97,83.1,17.0,29.4,31.8
08:25:04.786,25,104.0,1367.0,12.0,24.0,24.97,83.1,17.0,38.4,31.8
08:25:04.876,25,104.0,1367.0,12.0,24.0,24.97,83.1,17.0,38.4,38.4
08:25:04.966,25,104.0,1367.0,12.0,24.0,24.97,83.1,17.0,38.4,38.4
08:25:05.055,25,118.0,1367.0,12.0,24.0,24.97,83.1,17.0,38.4,38.4
08:25:05.147,25,118.0,1713.0,12.0,24.0,24.97,83.1,17.0,38.4,38.4
08:25:05.236,25,118.0,1713.0,15.0,24.0,24.97,83.1,17.0,38.4,38.4
08:25:05.326,25,118.0,1713.0,15.0,26.0,24.97,83.1,17.0,38.4,38.4
08:25:05.416,25,118.0,1713.0,15.0,26.0,19.36,83.1,17.0,38.4,38.4
08:25:05.505,25,118.0,1713.0,15.0,26.0,19.36,83.1,17.0,38.4,38.4
08:25:05.595,25,118.0,1713.0,15.0,26.0,19.36,83.1,17.0,38.4,38.4
08:25:05.686,25,118.0,1713.0,15.0,26.0,19.36,83.1,17.0,14.1,38.4
08:25:05.776,25,118.0,1713.0,15.0,26.0,19.36,83.1,17.0,14.1,14.1
08:25:05.867,25,118.0,1713.0,15.0,26.0,19.36,83.1,17.0,14.1,14.1
08:25:05.956,25,107.0,1713.0,15.0,26.0,19.36,83.1,17.0,14.1,14.1
08:25:06.046,25,107.0,1086.0,15.0,26.0,19.36,83.1,17.0,14.1,14.1
08:25:06.136,25,107.0,1086.0,14.0,26.0,19.36,83.1,17.0,14.1,14.1
08:25:06.226,25,107.0,1086.0,14.0,24.0,19.36,83.1,17.0,14.1,14.1
08:25:06.316,25,107.0,1086.0,14.0,24.0,14.83,83.1,17.0,14.1,14.1
08:25:06.406,25,107.0,1086.0,14.0,24.0,14.83,83.1,17.0,14.1,14.1
08:25:06.495,25,107.0,1086.0,14.0,24.0,14.83,83.1,17.0,14.1,14.1
08:25:06.585,25,107.0,1086.0,14.0,24.0,14.83,83.1,17.0,32.9,14.1
08:25:06.676,25,107.0,1086.0,14.0,24.0,14.83,83.1,17.0,32.9,34.1
08:25:06.767,25,107.0,1086.0,14.0,24.0,14.83,83.1,17.0,32.9,34.1
08:25:06.857,25,105.0,1086.0,14.0,24.0,14.83,83.1,17.0,32.9,34.1
08:25:06.946,25,105.0,1053.0,14.0,24.0,14.83,83.1,17.0,32.9,34.1
08:25:07.036,25,105.0,1053.0,17.0,24.0,14.83,83.1,17.0,32.9,34.1
08:25:07.126,25,105.0,1053.0,17.0,25.0,14.83,83.1,17.0,32.9,34.1
08:25:07.246,25,105.0,1053.0,17.0,25.0,18.69,83.1,17.0,32.9,34.1
08:25:07.336,25,105.0,1053.0,17.0,25.0,18.69,83.1,17.0,32.9,34.1
08:25:07.427,25,105.0,1053.0,17.0,25.0,18.69,83.1,17.0,32.9,34.1
08:25:07.518,25,105.0,1053.0,17.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:07.606,25,105.0,1053.0,17.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:07.697,25,105.0,1053.0,17.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:07.786,25,110.0,1053.0,17.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:07.876,25,110.0,1175.0,17.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:07.967,25,110.0,1175.0,20.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:08.055,25,110.0,1175.0,20.0,25.0,18.69,83.1,17.0,33.7,34.1
08:25:08.146,25,110.0,1175.0,20.0,25.0,17.3,83.1,17.0,33.7,34.1
08:25:08.237,25,110.0,1175.0,20.0,25.0,17.3,83.1,17.0,33.7,34.1
08:25:08.327,25,110.0,1175.0,20.0,25.0,17.3,83.1,17.0,33.7,34.1
08:25:08.416,25,110.0,1175.0,20.0,25.0,17.3,83.1,17.0,14.1,34.1
08:25:08.506,25,110.0,1175.0,20.0,25.0,17.3,83.1,17.0,14.1,14.5
08:25:08.596,25,110.0,1175.0,20.0,25.0,17.3,83.1,17.0,14.1,14.5
08:25:08.686,25,104.0,1175.0,20.0,25.0,17.3,83.1,17.0,14.1,14.5
08:25:08.776,25,104.0,1072.0,20.0,25.0,17.3,83.1,17.0,14.1,14.5
08:25:08.866,25,104.0,1072.0,21.0,25.0,17.3,83.1,17.0,14.1,14.5
08:25:08.955,25,104.0,1072.0,21.0,24.0,17.3,83.1,17.0,14.1,14.5
08:25:09.045,25,104.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.135,25,104.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.226,25,104.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.317,25,104.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.406,25,104.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.497,25,104.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.586,25,102.0,1072.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.679,25,102.0,973.0,21.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.766,25,102.0,973.0,19.0,24.0,11.27,83.1,17.0,14.1,14.5
08:25:09.856,25,102.0,973.0,19.0,22.0,11.27,83.1,17.0,14.1,14.5
08:25:09.946,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.036,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.125,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.216,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.306,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.396,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.486,25,102.0,973.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.576,25,102.0,949.0,19.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.667,25,102.0,949.0,16.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.757,25,102.0,949.0,16.0,22.0,10.63,83.1,17.0,14.1,14.5
08:25:10.847,25,102.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:10.936,25,102.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.029,25,102.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.116,25,102.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.206,25,102.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.296,25,102.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.388,25,101.0,949.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.476,25,101.0,935.0,16.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.566,25,101.0,935.0,11.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.657,25,101.0,935.0,11.0,22.0,10.55,83.1,17.0,14.1,14.5
08:25:11.747,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:11.836,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:11.926,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.016,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.107,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.196,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.287,25,101.0,935.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.376,25,101.0,931.0,11.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.467,25,101.0,931.0,7.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.556,25,101.0,931.0,7.0,22.0,10.49,83.1,17.0,14.1,14.5
08:25:12.647,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:12.736,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:12.826,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:12.917,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.007,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.096,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.187,25,101.0,931.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.276,25,101.0,935.0,7.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.366,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.456,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.547,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.636,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.726,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.817,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.906,25,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:13.997,26,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:14.086,26,101.0,935.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:14.176,26,101.0,936.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:14.266,26,101.0,936.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:14.357,26,101.0,936.0,5.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:14.446,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:14.536,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:14.626,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:14.717,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:14.837,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:14.927,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:15.018,26,101.0,936.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:15.106,26,101.0,937.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:15.196,26,101.0,937.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:15.286,26,101.0,937.0,5.0,22.0,10.74,83.1,17.0,14.1,14.5
08:25:15.377,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:15.467,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:15.556,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:15.646,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:15.736,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:15.826,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:15.916,26,101.0,937.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:16.007,26,101.0,933.0,5.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:16.096,26,101.0,933.0,3.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:16.187,26,101.0,933.0,3.0,22.0,10.69,83.1,17.0,14.1,14.5
08:25:16.276,26,101.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.367,26,101.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.456,26,101.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.545,26,101.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.636,26,101.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.726,26,101.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.817,26,100.0,933.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.907,26,100.0,862.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:16.996,26,100.0,862.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:17.085,26,100.0,862.0,3.0,22.0,10.41,83.1,17.0,14.1,14.5
08:25:17.176,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.266,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.356,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.446,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.536,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.626,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.717,26,100.0,862.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.806,26,100.0,860.0,3.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.896,26,100.0,860.0,5.0,22.0,9.49,83.1,17.0,14.1,14.5
08:25:17.986,26,100.0,860.0,5.0,21.0,9.49,83.1,17.0,14.1,14.5
08:25:18.075,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.166,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.256,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.346,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.436,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.526,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.618,26,100.0,860.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.707,26,100.0,895.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.796,26,100.0,895.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.886,26,100.0,895.0,5.0,21.0,9.83,83.1,17.0,14.1,14.5
08:25:18.977,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.066,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.157,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.247,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.336,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.426,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.516,26,100.0,895.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.607,26,100.0,935.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.696,26,100.0,935.0,5.0,21.0,10.52,83.1,17.0,14.1,14.5
08:25:19.787,26,100.0,935.0,5.0,22.0,10.52,83.1,17.0,14.1,14.5
08:25:19.877,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:19.966,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.055,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.146,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.236,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.327,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.416,26,100.0,935.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.507,26,100.0,937.0,5.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.596,26,100.0,937.0,8.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.686,26,100.0,937.0,8.0,22.0,10.97,83.1,17.0,14.1,14.5
08:25:20.777,26,100.0,937.0,8.0,22.0,10.47,83.1,17.0,14.1,14.5
08:25:20.867,26,100.0,937.0,8.0,22.0,10.47,83.1,17.0,14.1,14.5
08:25:20.956,26,100.0,937.0,8.0,22.0,10.47,83.1,17.0,14.1,14.5
08:25:21.046,26,100.0,937.0,8.0,22.0,10.47,83.1,17.0,14.1,14.5
