Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:23:38.769,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
07:23:38.859,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
07:23:38.949,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
07:23:39.039,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
07:23:39.100,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
07:23:39.160,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
07:23:39.249,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.310,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.399,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.489,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.550,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.640,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.729,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.819,31,100.0,975.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.909,31,100.0,975.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:39.999,31,100.0,975.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
07:23:40.089,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.179,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.269,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.359,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.449,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.539,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.629,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.719,31,100.0,920.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.809,31,100.0,920.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.899,31,100.0,920.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
07:23:40.991,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.080,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.169,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.259,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.350,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.439,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.500,31,99.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.589,31,99.0,866.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.679,31,99.0,866.0,0.0,30.0,9.55,83.1,22.0,14.1,14.5
07:23:41.769,31,99.0,866.0,0.0,29.0,9.55,83.1,22.0,14.1,14.5
07:23:41.859,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:41.949,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.039,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.129,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.219,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.309,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.399,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.489,31,99.0,848.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.579,31,99.0,848.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
07:23:42.669,31,99.0,848.0,0.0,28.0,9.05,83.1,22.0,14.1,14.5
07:23:42.759,31,99.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:42.849,31,99.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:42.939,31,99.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.029,31,99.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.119,31,99.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.209,31,99.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.299,31,98.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.389,31,98.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.450,31,98.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.539,31,98.0,848.0,0.0,28.0,8.94,83.1,22.0,14.1,14.5
07:23:43.629,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:43.719,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:43.809,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:43.899,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:43.989,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:44.079,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:44.169,31,98.0,848.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:44.259,31,98.0,954.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:44.349,31,98.0,954.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:44.439,31,98.0,954.0,0.0,28.0,9.02,83.1,22.0,14.1,14.5
07:23:44.529,31,98.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:44.619,31,98.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:44.709,31,98.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:44.799,31,98.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:44.889,31,98.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:44.979,31,98.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:45.069,31,99.0,954.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:45.159,31,99.0,939.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:45.249,31,99.0,939.0,0.0,28.0,10.52,83.1,22.0,14.1,14.5
07:23:45.339,31,99.0,939.0,0.0,30.0,10.52,83.1,22.0,14.1,14.5
07:23:45.400,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:45.489,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:45.579,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:45.669,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:45.759,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:45.849,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:45.939,31,99.0,939.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:46.029,31,99.0,936.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:46.120,31,99.0,936.0,0.0,30.0,9.94,83.1,22.0,14.1,14.5
07:23:46.209,31,99.0,936.0,0.0,29.0,9.94,83.1,22.0,14.1,14.5
07:23:46.299,31,99.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.389,31,99.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.479,31,99.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.599,31,99.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.689,31,99.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.779,31,99.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.869,31,100.0,936.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:46.959,31,100.0,909.0,0.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:47.049,31,100.0,909.0,2.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:47.139,31,100.0,909.0,2.0,29.0,9.91,83.1,22.0,14.1,14.5
07:23:47.229,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.319,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.409,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.499,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.589,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.679,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.769,31,100.0,909.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.859,31,100.0,911.0,2.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:47.949,31,100.0,911.0,4.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:48.039,31,100.0,911.0,4.0,29.0,10.74,83.1,22.0,14.1,14.5
07:23:48.130,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.1,14.5
07:23:48.219,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.1,14.5
07:23:48.309,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.1,14.5
07:23:48.399,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.5,14.5
07:23:48.489,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.5,14.5
07:23:48.550,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.5,14.5
07:23:48.639,31,100.0,911.0,4.0,29.0,11.08,83.1,22.0,14.5,14.5
07:23:48.700,31,100.0,913.0,4.0,29.0,11.08,83.1,22.0,14.5,14.5
07:23:48.789,31,100.0,913.0,7.0,29.0,11.08,83.1,22.0,14.5,14.5
07:23:48.879,31,100.0,913.0,7.0,30.0,11.08,83.1,22.0,14.5,14.5
07:23:48.969,31,100.0,913.0,7.0,30.0,11.41,83.1,22.0,14.5,14.5
07:23:49.059,31,100.0,913.0,7.0,30.0,11.41,83.1,22.0,14.5,14.5
07:23:49.149,31,100.0,913.0,7.0,30.0,11.41,83.1,22.0,14.5,14.5
07:23:49.239,31,100.0,913.0,7.0,30.0,11.41,83.1,22.0,15.3,14.5
07:23:49.300,31,100.0,913.0,7.0,30.0,11.41,83.1,22.0,15.3,15.7
07:23:49.389,31,100.0,913.0,7.0,30.0,11.41,83.1,22.0,15.3,15.7
07:23:49.480,31,101.0,913.0,7.0,30.0,11.41,83.1,22.0,15.3,15.7
07:23:49.569,31,101.0,1027.0,7.0,30.0,11.41,83.1,22.0,15.3,15.7
07:23:49.659,31,101.0,1027.0,9.0,30.0,11.41,83.1,22.0,15.3,15.7
07:23:49.749,31,101.0,1027.0,9.0,30.0,11.41,83.1,22.0,15.3,15.7
07:23:49.839,31,101.0,1027.0,9.0,30.0,12.3,83.1,22.0,15.3,15.7
07:23:49.900,31,101.0,1027.0,9.0,30.0,12.3,83.1,22.0,15.3,15.7
07:23:49.989,31,101.0,1027.0,9.0,30.0,12.3,83.1,22.0,15.3,15.7
07:23:50.079,31,101.0,1027.0,9.0,30.0,12.3,83.1,22.0,25.5,15.7
07:23:50.169,31,101.0,1027.0,9.0,30.0,12.3,83.1,22.0,25.5,25.5
07:23:50.259,31,101.0,1027.0,9.0,30.0,12.3,83.1,22.0,25.5,25.5
07:23:50.349,31,100.0,1027.0,9.0,30.0,12.3,83.1,22.0,25.5,25.5
07:23:50.439,31,100.0,1246.0,9.0,30.0,12.3,83.1,22.0,25.5,25.5
07:23:50.529,31,100.0,1246.0,11.0,30.0,12.3,83.1,22.0,25.5,25.5
07:23:50.619,31,100.0,1246.0,11.0,30.0,12.3,83.1,22.0,25.5,25.5
07:23:50.709,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,25.5,25.5
07:23:50.799,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,25.5,25.5
07:23:50.890,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,25.5,25.5
07:23:50.950,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,31.8,25.5
07:23:51.039,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,31.8,32.2
07:23:51.100,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,31.8,32.2
07:23:51.189,31,100.0,1246.0,11.0,30.0,15.74,83.1,22.0,31.8,32.2
07:23:51.279,31,100.0,1425.0,11.0,30.0,15.74,83.1,22.0,31.8,32.2
07:23:51.340,31,100.0,1425.0,12.0,30.0,15.74,83.1,22.0,31.8,32.2
07:23:51.400,31,100.0,1425.0,12.0,31.0,15.74,83.1,22.0,31.8,32.2
07:23:51.489,31,100.0,1425.0,12.0,31.0,18.33,83.1,22.0,31.8,32.2
07:23:51.579,31,100.0,1425.0,12.0,31.0,18.33,83.1,22.0,31.8,32.2
07:23:51.669,31,100.0,1425.0,12.0,31.0,18.33,83.1,22.0,31.8,32.2
07:23:51.759,31,100.0,1425.0,12.0,31.0,18.33,83.1,22.0,34.9,32.2
07:23:51.849,31,100.0,1425.0,12.0,31.0,18.33,83.1,22.0,34.9,35.3
07:23:51.939,31,100.0,1425.0,12.0,31.0,18.33,83.1,22.0,34.9,35.3
07:23:52.030,31,107.0,1425.0,12.0,31.0,18.33,83.1,22.0,34.9,35.3
07:23:52.119,31,107.0,1648.0,12.0,31.0,18.33,83.1,22.0,34.9,35.3
07:23:52.209,31,107.0,1648.0,15.0,31.0,18.33,83.1,22.0,34.9,35.3
07:23:52.299,31,107.0,1648.0,15.0,32.0,18.33,83.1,22.0,34.9,35.3
07:23:52.390,31,107.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.9,35.3
07:23:52.450,31,107.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.9,35.3
07:23:52.539,31,107.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.9,35.3
07:23:52.600,31,107.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.5,35.3
07:23:52.689,31,107.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.5,34.5
07:23:52.779,31,107.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.5,34.5
07:23:52.869,31,110.0,1648.0,15.0,32.0,20.38,83.1,22.0,34.5,34.5
07:23:52.959,31,110.0,1804.0,15.0,32.0,20.38,83.1,22.0,34.5,34.5
07:23:53.049,31,110.0,1804.0,16.0,32.0,20.38,83.1,22.0,34.5,34.5
07:23:53.139,31,110.0,1804.0,16.0,33.0,20.38,83.1,22.0,34.5,34.5
07:23:53.229,31,110.0,1804.0,16.0,33.0,19.86,83.1,22.0,34.5,34.5
07:23:53.290,31,110.0,1804.0,16.0,33.0,19.86,83.1,22.0,34.5,34.5
07:23:53.350,31,110.0,1804.0,16.0,33.0,19.86,83.1,22.0,34.5,34.5
07:23:53.439,31,110.0,1804.0,16.0,33.0,19.86,83.1,22.0,14.1,34.5
07:23:53.500,31,110.0,1804.0,16.0,33.0,19.86,83.1,22.0,14.1,14.9
07:23:53.590,31,110.0,1804.0,16.0,33.0,19.86,83.1,22.0,14.1,14.9
07:23:53.680,31,108.0,1804.0,16.0,33.0,19.86,83.1,22.0,14.1,14.9
07:23:53.741,31,108.0,1037.0,16.0,33.0,19.86,83.1,22.0,14.1,14.9
07:23:53.800,31,108.0,1037.0,16.0,33.0,19.86,83.1,22.0,14.1,14.9
07:23:53.889,31,108.0,1037.0,16.0,33.0,19.86,83.1,22.0,14.1,14.9
07:23:53.980,31,108.0,1037.0,16.0,33.0,13.27,83.1,22.0,14.1,14.9
07:23:54.069,31,108.0,1037.0,16.0,33.0,13.27,83.1,22.0,14.1,14.9
07:23:54.159,31,108.0,1037.0,16.0,33.0,13.27,83.1,22.0,14.1,14.9
07:23:54.249,31,108.0,1037.0,16.0,33.0,13.27,83.1,22.0,25.5,14.9
07:23:54.339,31,108.0,1037.0,16.0,33.0,13.27,83.1,22.0,25.5,25.9
07:23:54.401,32,108.0,1037.0,16.0,33.0,13.27,83.1,22.0,25.5,25.9
07:23:54.490,32,106.0,1037.0,16.0,33.0,13.27,83.1,22.0,25.5,25.9
07:23:54.550,32,106.0,1069.0,16.0,33.0,13.27,83.1,22.0,25.5,25.9
07:23:54.640,32,106.0,1069.0,18.0,33.0,13.27,83.1,22.0,25.5,25.9
07:23:54.700,32,106.0,1069.0,18.0,29.0,13.27,83.1,22.0,25.5,25.9
07:23:54.789,32,106.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.9
07:23:54.879,32,106.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.9
07:23:54.940,32,106.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.9
07:23:55.000,32,106.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.9
07:23:55.089,32,106.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.1
07:23:55.179,32,106.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.1
07:23:55.269,32,102.0,1069.0,18.0,29.0,13.97,83.1,22.0,25.5,25.1
07:23:55.359,32,102.0,1183.0,18.0,29.0,13.97,83.1,22.0,25.5,25.1
07:23:55.450,32,102.0,1183.0,20.0,29.0,13.97,83.1,22.0,25.5,25.1
07:23:55.539,32,102.0,1183.0,20.0,31.0,13.97,83.1,22.0,25.5,25.1
07:23:55.600,32,102.0,1183.0,20.0,31.0,13.13,83.1,22.0,25.5,25.1
07:23:55.689,32,102.0,1183.0,20.0,31.0,13.13,83.1,22.0,25.5,25.1
07:23:55.750,32,102.0,1183.0,20.0,31.0,13.13,83.1,22.0,25.5,25.1
07:23:55.839,32,102.0,1183.0,20.0,31.0,13.13,83.1,22.0,14.1,25.1
07:23:55.900,32,102.0,1183.0,20.0,31.0,13.13,83.1,22.0,14.1,14.5
07:23:56.019,32,102.0,1183.0,20.0,31.0,13.13,83.1,22.0,14.1,14.5
07:23:56.109,32,97.0,1183.0,20.0,31.0,13.13,83.1,22.0,14.1,14.5
07:23:56.199,32,97.0,1160.0,20.0,31.0,13.13,83.1,22.0,14.1,14.5
07:23:56.289,32,97.0,1160.0,20.0,31.0,13.13,83.1,22.0,14.1,14.5
07:23:56.379,32,97.0,1160.0,20.0,31.0,13.13,83.1,22.0,14.1,14.5
07:23:56.440,32,97.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.500,32,97.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.589,32,97.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.650,32,97.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.740,32,97.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.800,32,97.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.889,32,98.0,1160.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:56.950,32,98.0,1065.0,20.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:57.039,32,98.0,1065.0,18.0,31.0,11.3,83.1,22.0,14.1,14.5
07:23:57.100,32,98.0,1065.0,18.0,29.0,11.3,83.1,22.0,14.1,14.5
07:23:57.189,32,98.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.250,32,98.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.339,32,98.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.400,32,98.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.490,32,98.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.550,32,98.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.639,32,99.0,1065.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.700,32,99.0,971.0,18.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.789,32,99.0,971.0,16.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.850,32,99.0,971.0,16.0,29.0,10.16,83.1,22.0,14.1,14.5
07:23:57.939,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.000,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.089,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.150,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.239,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.300,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.419,32,99.0,971.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.509,32,99.0,907.0,16.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.600,32,99.0,907.0,15.0,29.0,9.49,83.1,22.0,14.1,14.5
07:23:58.689,32,99.0,907.0,15.0,28.0,9.49,83.1,22.0,14.1,14.5
07:23:58.750,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:58.839,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:58.900,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:58.990,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:59.050,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:59.139,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:59.200,32,99.0,907.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:59.290,32,99.0,887.0,15.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:59.350,32,99.0,887.0,13.0,28.0,9.19,83.1,22.0,14.1,14.5
07:23:59.439,32,99.0,887.0,13.0,27.0,9.19,83.1,22.0,14.1,14.5
07:23:59.501,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:23:59.590,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:23:59.650,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:23:59.739,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:23:59.800,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:23:59.889,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:23:59.950,32,99.0,887.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:24:00.039,32,99.0,906.0,13.0,27.0,9.41,83.1,22.0,14.1,14.5
07:24:00.100,32,99.0,906.0,12.0,27.0,9.41,83.1,22.0,14.1,14.5
07:24:00.189,32,99.0,906.0,12.0,27.0,9.41,83.1,22.0,14.1,14.5
07:24:00.280,32,99.0,906.0,12.0,27.0,10.05,83.1,22.0,14.1,14.5
07:24:00.369,32,99.0,906.0,12.0,27.0,10.05,83.1,22.0,14.1,14.5
07:24:00.459,32,99.0,906.0,12.0,27.0,10.05,83.1,22.0,14.1,14.5
07:24:00.549,32,99.0,906.0,12.0,27.0,10.05,83.1,22.0,26.3,14.5
07:24:00.639,32,99.0,906.0,12.0,27.0,10.05,83.1,22.0,26.3,26.7
07:24:00.700,32,99.0,906.0,12.0,27.0,10.05,83.1,22.0,26.3,26.7
07:24:00.790,32,100.0,906.0,12.0,27.0,10.05,83.1,22.0,26.3,26.7
07:24:00.850,32,100.0,869.0,12.0,27.0,10.05,83.1,22.0,26.3,26.7
07:24:00.939,32,100.0,869.0,13.0,27.0,10.05,83.1,22.0,26.3,26.7
07:24:01.000,32,100.0,869.0,13.0,28.0,10.05,83.1,22.0,26.3,26.7
07:24:01.089,32,100.0,869.0,13.0,28.0,14.36,83.1,22.0,26.3,26.7
07:24:01.150,32,100.0,869.0,13.0,28.0,14.36,83.1,22.0,26.3,26.7
07:24:01.239,32,100.0,869.0,13.0,28.0,14.36,83.1,22.0,26.3,26.7
07:24:01.300,32,100.0,869.0,13.0,28.0,14.36,83.1,22.0,27.8,26.7
07:24:01.389,32,100.0,869.0,13.0,28.0,14.36,83.1,22.0,27.8,28.2
07:24:01.450,32,100.0,869.0,13.0,28.0,14.36,83.1,22.0,27.8,28.2
07:24:01.539,32,101.0,869.0,13.0,28.0,14.36,83.1,22.0,27.8,28.2
07:24:01.600,32,101.0,944.0,13.0,28.0,14.36,83.1,22.0,27.8,28.2
07:24:01.689,32,101.0,944.0,16.0,28.0,14.36,83.1,22.0,27.8,28.2
07:24:01.750,32,101.0,944.0,16.0,31.0,14.36,83.1,22.0,27.8,28.2
07:24:01.840,32,101.0,944.0,16.0,31.0,15.86,83.1,22.0,27.8,28.2
07:24:01.900,32,101.0,944.0,16.0,31.0,15.86,83.1,22.0,27.8,28.2
07:24:01.990,32,101.0,944.0,16.0,31.0,15.86,83.1,22.0,27.8,28.2
07:24:02.050,32,101.0,944.0,16.0,31.0,15.86,83.1,22.0,31.8,28.2
07:24:02.139,32,101.0,944.0,16.0,31.0,15.86,83.1,22.0,31.8,31.8
07:24:02.200,32,101.0,944.0,16.0,31.0,15.86,83.1,22.0,31.8,31.8
07:24:02.289,32,103.0,944.0,16.0,31.0,15.86,83.1,22.0,31.8,31.8
07:24:02.350,32,103.0,1054.0,16.0,31.0,15.86,83.1,22.0,31.8,31.8
07:24:02.439,32,103.0,1054.0,18.0,31.0,15.86,83.1,22.0,31.8,31.8
07:24:02.500,32,103.0,1054.0,18.0,31.0,15.86,83.1,22.0,31.8,31.8
07:24:02.589,32,103.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.8,31.8
07:24:02.650,32,103.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.8,31.8
07:24:02.740,32,103.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.8,31.8
07:24:02.800,32,103.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.0,31.8
07:24:02.897,32,103.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.0,31.4
07:24:02.950,32,103.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.0,31.4
07:24:03.039,32,106.0,1054.0,18.0,31.0,16.77,83.1,22.0,31.0,31.4
07:24:03.100,32,106.0,1008.0,18.0,31.0,16.77,83.1,22.0,31.0,31.4
07:24:03.189,32,106.0,1008.0,17.0,31.0,16.77,83.1,22.0,31.0,31.4
07:24:03.250,32,106.0,1008.0,17.0,31.0,16.77,83.1,22.0,31.0,31.4
07:24:03.339,32,106.0,1008.0,17.0,31.0,16.58,83.1,22.0,31.0,31.4
07:24:03.400,32,106.0,1008.0,17.0,31.0,16.58,83.1,22.0,31.0,31.4
