Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:54:54.969,31,103.0,908.0,6.0,28.0,11.63,83.1,22.0,14.5,14.5
18:54:55.059,31,103.0,908.0,6.0,28.0,11.63,83.1,22.0,14.5,14.5
18:54:55.120,31,103.0,958.0,6.0,28.0,11.63,83.1,22.0,14.5,14.5
18:54:55.209,31,103.0,958.0,8.0,28.0,11.63,83.1,22.0,14.5,14.5
18:54:55.270,31,103.0,958.0,8.0,29.0,11.63,83.1,22.0,14.5,14.5
18:54:55.359,31,103.0,958.0,8.0,29.0,12.11,83.1,22.0,14.5,14.5
18:54:55.420,31,103.0,958.0,8.0,29.0,12.11,83.1,22.0,14.5,14.5
18:54:55.509,31,103.0,958.0,8.0,29.0,12.11,83.1,22.0,14.5,14.5
18:54:55.570,31,103.0,958.0,8.0,29.0,12.11,83.1,22.0,23.1,14.5
18:54:55.659,31,103.0,958.0,8.0,29.0,12.11,83.1,22.0,23.1,23.5
18:54:55.720,31,103.0,958.0,8.0,29.0,12.11,83.1,22.0,23.1,23.5
18:54:55.809,31,104.0,958.0,8.0,29.0,12.11,83.1,22.0,23.1,23.5
18:54:55.899,31,104.0,1091.0,8.0,29.0,12.11,83.1,22.0,23.1,23.5
18:54:55.960,31,104.0,1091.0,9.0,29.0,12.11,83.1,22.0,23.1,23.5
18:54:56.020,31,104.0,1091.0,9.0,29.0,12.11,83.1,22.0,23.1,23.5
18:54:56.109,31,104.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.1,23.5
18:54:56.170,31,104.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.1,23.5
18:54:56.259,31,104.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.1,23.5
18:54:56.349,31,104.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.5,23.5
18:54:56.410,31,104.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.5,23.1
18:54:56.470,31,104.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.5,23.1
18:54:56.559,31,102.0,1091.0,9.0,29.0,14.61,83.1,22.0,23.5,23.1
18:54:56.620,31,102.0,1256.0,9.0,29.0,14.61,83.1,22.0,23.5,23.1
18:54:56.709,31,102.0,1256.0,11.0,29.0,14.61,83.1,22.0,23.5,23.1
18:54:56.799,31,102.0,1256.0,11.0,30.0,14.61,83.1,22.0,23.5,23.1
18:54:56.860,31,102.0,1256.0,11.0,30.0,14.16,83.1,22.0,23.5,23.1
18:54:56.949,31,102.0,1256.0,11.0,30.0,14.16,83.1,22.0,23.5,23.1
18:54:57.039,31,102.0,1256.0,11.0,30.0,14.16,83.1,22.0,23.5,23.1
18:54:57.129,31,102.0,1256.0,11.0,30.0,14.16,83.1,22.0,22.7,23.1
18:54:57.219,31,102.0,1256.0,11.0,30.0,14.16,83.1,22.0,22.7,22.7
18:54:57.309,31,102.0,1256.0,11.0,30.0,14.16,83.1,22.0,22.7,22.7
18:54:57.399,31,100.0,1256.0,11.0,30.0,14.16,83.1,22.0,22.7,22.7
18:54:57.489,31,100.0,1299.0,11.0,30.0,14.16,83.1,22.0,22.7,22.7
18:54:57.579,31,100.0,1299.0,11.0,30.0,14.16,83.1,22.0,22.7,22.7
18:54:57.669,31,100.0,1299.0,11.0,30.0,14.16,83.1,22.0,22.7,22.7
18:54:57.759,31,100.0,1299.0,11.0,30.0,13.99,83.1,22.0,22.7,22.7
18:54:57.849,31,100.0,1299.0,11.0,30.0,13.99,83.1,22.0,22.7,22.7
18:54:57.939,31,100.0,1299.0,11.0,30.0,13.99,83.1,22.0,22.7,22.7
18:54:58.029,31,100.0,1299.0,11.0,30.0,13.99,83.1,22.0,23.9,22.7
18:54:58.119,31,100.0,1299.0,11.0,30.0,13.99,83.1,22.0,23.9,23.5
18:54:58.209,31,100.0,1299.0,11.0,30.0,13.99,83.1,22.0,23.9,23.5
18:54:58.299,31,99.0,1299.0,11.0,30.0,13.99,83.1,22.0,23.9,23.5
18:54:58.389,31,99.0,1328.0,11.0,30.0,13.99,83.1,22.0,23.9,23.5
18:54:58.480,31,99.0,1328.0,12.0,30.0,13.99,83.1,22.0,23.9,23.5
18:54:58.569,31,99.0,1328.0,12.0,30.0,13.99,83.1,22.0,23.9,23.5
18:54:58.659,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.5
18:54:58.749,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.5
18:54:58.810,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.5
18:54:58.899,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.5
18:54:58.989,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.9
18:54:59.079,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.9
18:54:59.169,31,99.0,1328.0,12.0,30.0,14.38,83.1,22.0,23.9,23.9
18:54:59.259,31,99.0,1341.0,12.0,30.0,14.38,83.1,22.0,23.9,23.9
18:54:59.349,31,99.0,1341.0,12.0,30.0,14.38,83.1,22.0,23.9,23.9
18:54:59.439,31,99.0,1341.0,12.0,30.0,14.38,83.1,22.0,23.9,23.9
18:54:59.529,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,23.9,23.9
18:54:59.619,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,23.9,23.9
18:54:59.709,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,23.9,23.9
18:54:59.799,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,24.3,23.9
18:54:59.889,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,24.3,24.3
18:54:59.979,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,24.3,24.3
18:55:00.069,31,99.0,1341.0,12.0,30.0,14.44,83.1,22.0,24.3,24.3
18:55:00.159,31,99.0,1350.0,12.0,30.0,14.44,83.1,22.0,24.3,24.3
18:55:00.249,31,99.0,1350.0,11.0,30.0,14.44,83.1,22.0,24.3,24.3
18:55:00.310,31,99.0,1350.0,11.0,30.0,14.44,83.1,22.0,24.3,24.3
18:55:00.399,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,24.3,24.3
18:55:00.460,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,24.3,24.3
18:55:00.549,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,24.3,24.3
18:55:00.639,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,25.1,24.3
18:55:00.729,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,25.1,25.5
18:55:00.819,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,25.1,25.5
18:55:00.909,31,99.0,1350.0,11.0,30.0,14.83,83.1,22.0,25.1,25.5
18:55:00.999,31,99.0,1400.0,11.0,30.0,14.83,83.1,22.0,25.1,25.5
18:55:01.060,31,99.0,1400.0,12.0,30.0,14.83,83.1,22.0,25.1,25.5
18:55:01.150,31,99.0,1400.0,12.0,30.0,14.83,83.1,22.0,25.1,25.5
18:55:01.210,31,99.0,1400.0,12.0,30.0,14.8,83.1,22.0,25.1,25.5
18:55:01.299,31,99.0,1400.0,12.0,30.0,14.8,83.1,22.0,25.1,25.5
18:55:01.389,31,99.0,1400.0,12.0,30.0,14.8,83.1,22.0,25.1,25.5
18:55:01.479,31,99.0,1400.0,12.0,30.0,14.8,83.1,22.0,28.6,25.5
18:55:01.569,31,99.0,1400.0,12.0,30.0,14.8,83.1,22.0,28.6,29.0
18:55:01.659,31,99.0,1400.0,12.0,30.0,14.8,83.1,22.0,28.6,29.0
18:55:01.749,31,101.0,1400.0,12.0,30.0,14.8,83.1,22.0,28.6,29.0
18:55:01.839,31,101.0,1430.0,12.0,30.0,14.8,83.1,22.0,28.6,29.0
18:55:01.929,31,101.0,1430.0,13.0,30.0,14.8,83.1,22.0,28.6,29.0
18:55:02.019,31,101.0,1430.0,13.0,30.0,14.8,83.1,22.0,28.6,29.0
18:55:02.109,31,101.0,1430.0,13.0,30.0,17.38,83.1,22.0,28.6,29.0
18:55:02.199,31,101.0,1430.0,13.0,30.0,17.38,83.1,22.0,28.6,29.0
18:55:02.260,31,101.0,1430.0,13.0,30.0,17.38,83.1,22.0,28.6,29.0
18:55:02.349,31,101.0,1430.0,13.0,30.0,17.38,83.1,22.0,31.4,29.0
18:55:02.469,31,101.0,1430.0,13.0,30.0,17.38,83.1,22.0,31.4,30.6
18:55:02.559,31,101.0,1430.0,13.0,30.0,17.38,83.1,22.0,31.4,30.6
18:55:02.649,31,107.0,1430.0,13.0,30.0,17.38,83.1,22.0,31.4,30.6
18:55:02.710,31,107.0,1356.0,13.0,30.0,17.38,83.1,22.0,31.4,30.6
18:55:02.799,31,107.0,1356.0,13.0,30.0,17.38,83.1,22.0,31.4,30.6
18:55:02.889,31,107.0,1356.0,13.0,30.0,17.38,83.1,22.0,31.4,30.6
18:55:02.979,31,107.0,1356.0,13.0,30.0,10.02,83.1,22.0,31.4,30.6
18:55:03.069,31,107.0,1356.0,13.0,30.0,10.02,83.1,22.0,31.4,30.6
18:55:03.159,31,107.0,1356.0,13.0,30.0,10.02,83.1,22.0,31.4,30.6
18:55:03.249,31,107.0,1356.0,13.0,30.0,10.02,83.1,22.0,22.4,30.6
18:55:03.339,31,107.0,1356.0,13.0,30.0,10.02,83.1,22.0,22.4,23.9
18:55:03.459,31,107.0,1356.0,13.0,30.0,10.02,83.1,22.0,22.4,23.9
18:55:03.549,31,106.0,1356.0,13.0,30.0,10.02,83.1,22.0,22.4,23.9
18:55:03.610,31,106.0,965.0,13.0,30.0,10.02,83.1,22.0,22.4,23.9
18:55:03.699,31,106.0,965.0,14.0,30.0,10.02,83.1,22.0,22.4,23.9
18:55:03.789,31,106.0,965.0,14.0,29.0,10.02,83.1,22.0,22.4,23.9
18:55:03.879,31,106.0,965.0,14.0,29.0,13.94,83.1,22.0,22.4,23.9
18:55:03.969,31,106.0,965.0,14.0,29.0,13.94,83.1,22.0,22.4,23.9
18:55:04.059,31,106.0,965.0,14.0,29.0,13.94,83.1,22.0,22.4,23.9
18:55:04.149,31,106.0,965.0,14.0,29.0,13.94,83.1,22.0,26.7,23.9
18:55:04.210,31,106.0,965.0,14.0,29.0,13.94,83.1,22.0,26.7,27.1
18:55:04.299,31,106.0,965.0,14.0,29.0,13.94,83.1,22.0,26.7,27.1
18:55:04.389,31,105.0,965.0,14.0,29.0,13.94,83.1,22.0,26.7,27.1
18:55:04.479,31,105.0,994.0,14.0,29.0,13.94,83.1,22.0,26.7,27.1
18:55:04.569,31,105.0,994.0,17.0,29.0,13.94,83.1,22.0,26.7,27.1
18:55:04.659,31,105.0,994.0,17.0,28.0,13.94,83.1,22.0,26.7,27.1
18:55:04.749,31,105.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,27.1
18:55:04.810,31,105.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,27.1
18:55:04.899,31,105.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,27.1
18:55:04.989,31,105.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,27.1
18:55:05.080,31,105.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,26.7
18:55:05.169,31,105.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,26.7
18:55:05.259,31,106.0,994.0,17.0,28.0,13.66,83.1,22.0,26.7,26.7
18:55:05.349,31,106.0,1120.0,17.0,28.0,13.66,83.1,22.0,26.7,26.7
18:55:05.410,31,106.0,1120.0,19.0,28.0,13.66,83.1,22.0,26.7,26.7
18:55:05.499,31,106.0,1120.0,19.0,29.0,13.66,83.1,22.0,26.7,26.7
18:55:05.560,31,106.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,26.7
18:55:05.649,31,106.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,26.7
18:55:05.739,31,106.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,26.7
18:55:05.829,31,106.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,26.7
18:55:05.919,31,106.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,27.1
18:55:06.009,31,106.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,27.1
18:55:06.099,31,103.0,1120.0,19.0,29.0,14.3,83.1,22.0,26.7,27.1
18:55:06.160,31,103.0,1211.0,19.0,29.0,14.3,83.1,22.0,26.7,27.1
18:55:06.249,31,103.0,1211.0,21.0,29.0,14.3,83.1,22.0,26.7,27.1
18:55:06.310,31,103.0,1211.0,21.0,29.0,14.3,83.1,22.0,26.7,27.1
18:55:06.399,31,103.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,27.1
18:55:06.489,31,103.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,27.1
18:55:06.579,31,103.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,27.1
18:55:06.669,31,103.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,27.1
18:55:06.759,31,103.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,26.7
18:55:06.849,32,103.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,26.7
18:55:06.939,32,101.0,1211.0,21.0,29.0,14.22,83.1,22.0,26.7,26.7
18:55:07.029,32,101.0,1264.0,21.0,29.0,14.22,83.1,22.0,26.7,26.7
18:55:07.119,32,101.0,1264.0,22.0,29.0,14.22,83.1,22.0,26.7,26.7
18:55:07.209,32,101.0,1264.0,22.0,29.0,14.22,83.1,22.0,26.7,26.7
18:55:07.299,32,101.0,1264.0,22.0,29.0,13.99,83.1,22.0,26.7,26.7
18:55:07.360,32,101.0,1264.0,22.0,29.0,13.99,83.1,22.0,26.7,26.7
18:55:07.449,32,101.0,1264.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:07.540,32,101.0,1264.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:07.629,32,101.0,1264.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:07.719,32,101.0,1264.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:07.809,32,100.0,1264.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:07.899,32,100.0,1296.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:07.960,32,100.0,1296.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:08.049,32,100.0,1296.0,22.0,29.0,13.99,83.1,21.0,26.7,26.7
18:55:08.140,32,100.0,1296.0,22.0,29.0,14.13,83.1,21.0,26.7,26.7
18:55:08.200,32,100.0,1296.0,22.0,29.0,14.13,83.1,21.0,26.7,26.7
18:55:08.260,32,100.0,1296.0,22.0,29.0,14.13,83.1,21.0,26.7,26.7
18:55:08.349,32,100.0,1296.0,22.0,29.0,14.13,83.1,21.0,23.9,26.7
18:55:08.410,32,100.0,1296.0,22.0,29.0,14.13,83.1,21.0,23.9,22.7
18:55:08.499,32,100.0,1296.0,22.0,29.0,14.13,83.1,21.0,23.9,22.7
18:55:08.560,32,99.0,1296.0,22.0,29.0,14.13,83.1,21.0,23.9,22.7
18:55:08.649,32,99.0,1285.0,22.0,29.0,14.13,83.1,21.0,23.9,22.7
18:55:08.710,32,99.0,1285.0,22.0,29.0,14.13,83.1,21.0,23.9,22.7
18:55:08.799,32,99.0,1285.0,22.0,29.0,14.13,83.1,21.0,23.9,22.7
18:55:08.889,32,99.0,1285.0,22.0,29.0,13.16,83.1,21.0,23.9,22.7
18:55:08.980,32,99.0,1285.0,22.0,29.0,13.16,83.1,21.0,23.9,22.7
18:55:09.069,32,99.0,1285.0,22.0,29.0,13.16,83.1,21.0,23.9,22.7
18:55:09.159,32,99.0,1285.0,22.0,29.0,13.16,83.1,21.0,14.1,22.7
18:55:09.249,32,99.0,1285.0,22.0,29.0,13.16,83.1,21.0,14.1,14.9
18:55:09.310,32,99.0,1285.0,22.0,29.0,13.16,83.1,21.0,14.1,14.9
18:55:09.399,32,101.0,1285.0,22.0,29.0,13.16,83.1,21.0,14.1,14.9
18:55:09.460,32,101.0,1180.0,22.0,29.0,13.16,83.1,21.0,14.1,14.9
18:55:09.549,32,101.0,1180.0,20.0,29.0,13.16,83.1,21.0,14.1,14.9
18:55:09.610,32,101.0,1180.0,20.0,29.0,13.16,83.1,21.0,14.1,14.9
18:55:09.699,32,101.0,1180.0,20.0,29.0,11.91,83.1,21.0,14.1,14.9
18:55:09.760,32,101.0,1180.0,20.0,29.0,11.91,83.1,21.0,14.1,14.9
18:55:09.849,32,101.0,1180.0,20.0,29.0,11.91,83.1,21.0,14.1,14.9
18:55:09.910,32,101.0,1180.0,20.0,29.0,11.91,83.1,21.0,20.8,14.9
18:55:09.999,32,101.0,1180.0,20.0,29.0,11.91,83.1,21.0,20.8,20.0
18:55:10.089,32,101.0,1180.0,20.0,29.0,11.91,83.1,21.0,20.8,20.0
18:55:10.179,32,103.0,1180.0,20.0,29.0,11.91,83.1,21.0,20.8,20.0
18:55:10.269,32,103.0,1100.0,20.0,29.0,11.91,83.1,21.0,20.8,20.0
18:55:10.360,32,103.0,1100.0,19.0,29.0,11.91,83.1,21.0,20.8,20.0
18:55:10.449,32,103.0,1100.0,19.0,28.0,11.91,83.1,21.0,20.8,20.0
18:55:10.510,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,20.8,20.0
18:55:10.599,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,20.8,20.0
18:55:10.660,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,20.8,20.0
18:55:10.749,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,22.7,20.0
18:55:10.810,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,22.7,22.7
18:55:10.899,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,22.7,22.7
18:55:10.960,32,103.0,1100.0,19.0,28.0,11.52,83.1,21.0,22.7,22.7
18:55:11.049,32,103.0,1054.0,19.0,28.0,11.52,83.1,21.0,22.7,22.7
18:55:11.110,32,103.0,1054.0,18.0,28.0,11.52,83.1,21.0,22.7,22.7
18:55:11.199,32,103.0,1054.0,18.0,28.0,11.52,83.1,21.0,22.7,22.7
18:55:11.289,32,103.0,1054.0,18.0,28.0,11.3,83.1,21.0,22.7,22.7
18:55:11.351,32,103.0,1054.0,18.0,28.0,11.3,83.1,21.0,22.7,22.7
18:55:11.410,32,103.0,1054.0,18.0,28.0,11.3,83.1,21.0,22.7,22.7
18:55:11.499,32,103.0,1054.0,18.0,28.0,11.3,83.1,21.0,25.5,22.7
18:55:11.560,32,103.0,1054.0,18.0,28.0,11.3,83.1,21.0,25.5,25.1
18:55:11.649,32,103.0,1054.0,18.0,28.0,11.3,83.1,21.0,25.5,25.1
18:55:11.710,32,104.0,1054.0,18.0,28.0,11.3,83.1,21.0,25.5,25.1
18:55:11.799,32,104.0,1050.0,18.0,28.0,11.3,83.1,21.0,25.5,25.1
18:55:11.860,32,104.0,1050.0,18.0,28.0,11.3,83.1,21.0,25.5,25.1
18:55:11.949,32,104.0,1050.0,18.0,28.0,11.3,83.1,21.0,25.5,25.1
18:55:12.010,32,104.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.099,32,104.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.160,32,104.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.249,32,104.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.311,32,104.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.399,32,104.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.489,32,105.0,1050.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.579,32,105.0,1082.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.669,32,105.0,1082.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.759,32,105.0,1082.0,18.0,28.0,12.24,83.1,21.0,25.5,25.1
18:55:12.849,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,25.5,25.1
18:55:12.910,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,25.5,25.1
18:55:12.999,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,25.5,25.1
18:55:13.060,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,27.1,25.1
18:55:13.149,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,27.1,28.2
18:55:13.210,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,27.1,28.2
18:55:13.299,32,105.0,1082.0,18.0,28.0,12.33,83.1,21.0,27.1,28.2
18:55:13.360,32,105.0,1105.0,18.0,28.0,12.33,83.1,21.0,27.1,28.2
18:55:13.449,32,105.0,1105.0,19.0,28.0,12.33,83.1,21.0,27.1,28.2
18:55:13.510,32,105.0,1105.0,19.0,28.0,12.33,83.1,21.0,27.1,28.2
18:55:13.599,32,105.0,1105.0,19.0,28.0,14.05,83.1,21.0,27.1,28.2
18:55:13.660,32,105.0,1105.0,19.0,28.0,14.05,83.1,21.0,27.1,28.2
18:55:13.749,32,105.0,1105.0,19.0,28.0,14.05,83.1,21.0,27.1,28.2
18:55:13.810,32,105.0,1105.0,19.0,28.0,14.05,83.1,21.0,31.0,28.2
18:55:13.899,32,105.0,1105.0,19.0,28.0,14.05,83.1,21.0,31.0,31.4
18:55:13.960,32,105.0,1105.0,19.0,28.0,14.05,83.1,21.0,31.0,31.4
18:55:14.049,32,102.0,1105.0,19.0,28.0,14.05,83.1,21.0,31.0,31.4
18:55:14.110,32,102.0,1196.0,19.0,28.0,14.05,83.1,21.0,31.0,31.4
18:55:14.199,32,102.0,1196.0,20.0,28.0,14.05,83.1,21.0,31.0,31.4
18:55:14.260,32,102.0,1196.0,20.0,29.0,14.05,83.1,21.0,31.0,31.4
18:55:14.349,32,102.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.0,31.4
18:55:14.469,32,102.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.0,31.4
18:55:14.559,32,102.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.0,31.4
18:55:14.649,32,102.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.8,31.4
18:55:14.710,32,102.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.8,31.8
18:55:14.799,32,102.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.8,31.8
18:55:14.860,32,103.0,1196.0,20.0,29.0,15.16,83.1,21.0,31.8,31.8
18:55:14.949,32,103.0,1274.0,20.0,29.0,15.16,83.1,21.0,31.8,31.8
18:55:15.010,32,103.0,1274.0,22.0,29.0,15.16,83.1,21.0,31.8,31.8
18:55:15.099,32,103.0,1274.0,22.0,29.0,15.16,83.1,21.0,31.8,31.8
18:55:15.160,32,103.0,1274.0,22.0,29.0,15.55,83.1,21.0,31.8,31.8
18:55:15.250,32,103.0,1274.0,22.0,29.0,15.55,83.1,21.0,31.8,31.8
18:55:15.369,32,103.0,1274.0,22.0,29.0,15.55,83.1,21.0,31.8,31.8
18:55:15.459,32,103.0,1274.0,22.0,29.0,15.55,83.1,21.0,27.5,31.8
18:55:15.549,32,103.0,1274.0,22.0,29.0,15.55,83.1,21.0,27.5,26.3
18:55:15.610,32,103.0,1274.0,22.0,29.0,15.55,83.1,21.0,27.5,26.3
18:55:15.699,32,104.0,1274.0,22.0,29.0,15.55,83.1,21.0,27.5,26.3
18:55:15.760,32,104.0,1318.0,22.0,29.0,15.55,83.1,21.0,27.5,26.3
18:55:15.849,32,104.0,1318.0,23.0,29.0,15.55,83.1,21.0,27.5,26.3
18:55:15.910,32,104.0,1318.0,23.0,29.0,15.55,83.1,21.0,27.5,26.3
18:55:15.999,32,104.0,1318.0,23.0,29.0,13.58,83.1,21.0,27.5,26.3
18:55:16.060,32,104.0,1318.0,23.0,29.0,13.58,83.1,21.0,27.5,26.3
18:55:16.149,32,104.0,1318.0,23.0,29.0,13.58,83.1,21.0,27.5,26.3
18:55:16.241,32,104.0,1318.0,23.0,29.0,13.58,83.1,21.0,24.7,26.3
18:55:16.329,32,104.0,1318.0,23.0,29.0,13.58,83.1,21.0,24.7,24.7
18:55:16.419,32,104.0,1318.0,23.0,29.0,13.58,83.1,21.0,24.7,24.7
18:55:16.509,32,100.0,1318.0,23.0,29.0,13.58,83.1,21.0,24.7,24.7
18:55:16.599,32,100.0,1257.0,23.0,29.0,13.58,83.1,21.0,24.7,24.7
18:55:16.660,32,100.0,1257.0,21.0,29.0,13.58,83.1,21.0,24.7,24.7
18:55:16.749,32,100.0,1257.0,21.0,29.0,13.58,83.1,21.0,24.7,24.7
18:55:16.810,32,100.0,1257.0,21.0,29.0,12.52,83.1,21.0,24.7,24.7
18:55:16.900,32,100.0,1257.0,21.0,29.0,12.52,83.1,21.0,24.7,24.7
18:55:16.960,32,100.0,1257.0,21.0,29.0,12.52,83.1,21.0,24.7,24.7
18:55:17.049,32,100.0,1257.0,21.0,29.0,12.52,83.1,21.0,23.1,24.7
18:55:17.110,32,100.0,1257.0,21.0,29.0,12.52,83.1,21.0,23.1,23.1
18:55:17.199,33,100.0,1257.0,21.0,29.0,12.52,83.1,21.0,23.1,23.1
18:55:17.260,33,99.0,1257.0,21.0,29.0,12.52,83.1,21.0,23.1,23.1
18:55:17.349,33,99.0,1176.0,21.0,29.0,12.52,83.1,21.0,23.1,23.1
18:55:17.410,33,99.0,1176.0,20.0,29.0,12.52,83.1,21.0,23.1,23.1
18:55:17.499,33,99.0,1176.0,20.0,28.0,12.52,83.1,21.0,23.1,23.1
18:55:17.560,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,23.1,23.1
18:55:17.649,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,23.1,23.1
18:55:17.710,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,23.1,23.1
18:55:17.799,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,14.1,23.1
18:55:17.860,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,14.1,14.5
18:55:17.949,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,14.1,14.5
18:55:18.010,33,99.0,1176.0,20.0,28.0,11.74,83.1,21.0,14.1,14.5
18:55:18.099,33,99.0,940.0,20.0,28.0,11.74,83.1,21.0,14.1,14.5
18:55:18.160,33,99.0,940.0,18.0,28.0,11.74,83.1,21.0,14.1,14.5
18:55:18.249,33,99.0,940.0,18.0,28.0,11.74,83.1,21.0,14.1,14.5
18:55:18.313,33,99.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.399,33,99.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.460,33,99.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.549,33,99.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.610,33,99.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.699,33,99.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.760,33,100.0,940.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.849,33,100.0,897.0,18.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.910,33,100.0,897.0,17.0,28.0,8.02,83.1,21.0,14.1,14.5
18:55:18.999,33,100.0,897.0,17.0,26.0,8.02,83.1,21.0,14.1,14.5
