Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:00:38.486,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
19:00:38.577,30,98.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
19:00:38.637,30,99.0,936.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
19:00:38.698,30,99.0,939.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
19:00:38.787,30,99.0,939.0,0.0,27.0,10.86,83.1,22.0,14.9,14.5
19:00:38.848,30,99.0,939.0,0.0,29.0,10.86,83.1,22.0,14.9,14.5
19:00:38.936,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:38.997,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.088,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.148,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.236,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.298,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.388,30,99.0,939.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.449,30,99.0,933.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.537,30,99.0,933.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.597,30,99.0,933.0,0.0,29.0,10.11,83.1,22.0,14.9,14.5
19:00:39.687,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:39.748,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:39.836,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:39.898,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:39.988,30,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:40.049,29,99.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:40.136,29,100.0,933.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:40.198,29,100.0,919.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:40.287,29,100.0,919.0,0.0,29.0,10.13,83.1,22.0,14.9,14.5
19:00:40.349,29,100.0,919.0,0.0,28.0,10.13,83.1,22.0,14.9,14.5
19:00:40.437,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.9,14.5
19:00:40.498,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.9,14.5
19:00:40.587,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.9,14.5
19:00:40.648,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:40.736,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:40.798,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:40.887,29,100.0,919.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:40.950,29,100.0,925.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:41.037,29,100.0,925.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:41.098,29,100.0,925.0,0.0,28.0,10.05,83.1,22.0,14.5,14.5
19:00:41.187,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.5,14.5
19:00:41.249,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.5,14.5
19:00:41.337,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.5,14.5
19:00:41.398,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.487,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.549,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.636,29,100.0,925.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.698,29,100.0,934.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.787,29,100.0,934.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.849,29,100.0,934.0,0.0,28.0,10.77,83.1,22.0,14.1,14.5
19:00:41.940,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:41.997,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.087,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.148,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.236,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.298,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.388,29,100.0,934.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.449,29,100.0,942.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.536,29,100.0,942.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.598,29,100.0,942.0,0.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:42.687,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:42.749,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:42.837,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:42.929,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:42.987,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:43.047,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:43.136,29,100.0,942.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:43.197,29,100.0,933.0,0.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:43.286,29,100.0,933.0,1.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:43.349,29,100.0,933.0,1.0,28.0,10.94,83.1,22.0,14.1,14.5
19:00:43.436,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.497,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.587,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.649,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.740,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.797,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.887,29,100.0,933.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:43.948,29,100.0,934.0,1.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:44.036,29,100.0,934.0,2.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:44.097,29,100.0,934.0,2.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:44.186,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.247,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.336,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.398,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.487,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.551,29,100.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.636,29,101.0,934.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.699,29,101.0,933.0,2.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.816,29,101.0,933.0,3.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.877,29,101.0,933.0,3.0,28.0,10.8,83.1,22.0,14.1,14.5
19:00:44.937,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:44.997,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.086,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.148,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.236,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.297,29,101.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.387,29,100.0,933.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.447,29,100.0,1001.0,3.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.536,29,100.0,1001.0,2.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.597,29,100.0,1001.0,2.0,28.0,11.02,83.1,22.0,14.1,14.5
19:00:45.686,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.5
19:00:45.749,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.5
19:00:45.836,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.5
19:00:45.898,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.5
19:00:45.986,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.1
19:00:46.049,29,100.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.1
19:00:46.137,29,101.0,1001.0,2.0,28.0,10.66,83.1,22.0,14.1,14.1
19:00:46.199,29,101.0,937.0,2.0,28.0,10.66,83.1,22.0,14.1,14.1
19:00:46.286,29,101.0,937.0,1.0,28.0,10.66,83.1,22.0,14.1,14.1
19:00:46.347,29,101.0,937.0,1.0,28.0,10.66,83.1,22.0,14.1,14.1
19:00:46.436,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.1
19:00:46.497,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.1
19:00:46.586,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.1
19:00:46.649,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.1
19:00:46.737,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.5
19:00:46.799,29,101.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.5
19:00:46.888,29,100.0,937.0,1.0,28.0,10.08,83.1,22.0,14.1,14.5
19:00:46.948,29,100.0,881.0,1.0,28.0,10.08,83.1,22.0,14.1,14.5
19:00:47.037,29,100.0,881.0,1.0,28.0,10.08,83.1,22.0,14.1,14.5
19:00:47.097,29,100.0,881.0,1.0,27.0,10.08,83.1,22.0,14.1,14.5
19:00:47.187,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.247,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.337,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.397,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.487,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.547,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.636,29,100.0,881.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.697,29,100.0,861.0,1.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.796,29,100.0,861.0,0.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.847,29,100.0,861.0,0.0,27.0,9.44,83.1,22.0,14.1,14.5
19:00:47.936,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:47.997,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.087,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.147,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.236,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.297,29,100.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.387,29,99.0,861.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.478,29,99.0,856.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.537,29,99.0,856.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:00:48.597,29,99.0,856.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:48.716,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:48.807,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:48.896,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:48.986,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.047,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.136,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.198,29,99.0,856.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.286,29,99.0,849.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.347,29,99.0,849.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.437,29,99.0,849.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:49.498,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:49.586,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:49.647,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:49.736,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:49.798,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:49.888,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:49.951,29,99.0,849.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:50.037,29,99.0,854.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:50.097,29,99.0,854.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:50.187,29,99.0,854.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:50.249,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.337,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.397,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.487,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.547,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.636,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.698,29,99.0,854.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.788,29,99.0,855.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.877,29,99.0,855.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.938,29,99.0,855.0,0.0,26.0,9.16,83.1,22.0,14.1,14.5
19:00:50.998,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.087,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.150,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.237,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.298,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.388,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.448,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.536,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.598,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.688,29,99.0,855.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:51.749,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:51.836,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:51.897,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:51.989,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.048,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.137,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.198,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.288,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.348,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.436,29,99.0,855.0,0.0,26.0,9.3,83.1,22.0,14.1,14.5
19:00:52.498,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:52.586,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:52.678,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:52.738,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:52.798,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:52.888,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:52.949,29,99.0,855.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:53.036,29,99.0,853.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:53.098,29,99.0,853.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:53.188,29,99.0,853.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:00:53.248,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.338,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.397,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.487,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.550,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.638,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.699,29,99.0,853.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.788,29,99.0,852.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.847,29,99.0,852.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.937,29,99.0,852.0,0.0,26.0,9.08,83.1,22.0,14.1,14.5
19:00:53.997,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.086,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.177,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.237,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.327,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.389,29,99.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.476,29,98.0,852.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.538,29,98.0,850.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.630,29,98.0,850.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.689,29,98.0,850.0,0.0,26.0,9.24,83.1,22.0,14.1,14.5
19:00:54.776,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:54.837,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:54.927,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:54.990,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.077,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.138,29,98.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.228,29,99.0,850.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.287,29,99.0,955.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.377,29,99.0,955.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.437,29,99.0,955.0,0.0,26.0,9.19,83.1,22.0,14.1,14.5
19:00:55.527,29,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:55.588,29,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:55.676,29,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:55.738,29,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:55.827,29,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:55.891,30,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:55.977,30,99.0,955.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:56.037,30,99.0,939.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:56.127,30,99.0,939.0,0.0,26.0,10.72,83.1,22.0,14.1,14.5
19:00:56.188,30,99.0,939.0,0.0,28.0,10.72,83.1,22.0,14.1,14.5
19:00:56.277,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.338,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.428,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.516,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.609,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.698,30,99.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.787,30,100.0,939.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.876,30,100.0,934.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:56.937,30,100.0,934.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:57.027,30,100.0,934.0,0.0,28.0,10.19,83.1,22.0,14.1,14.5
19:00:57.089,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.176,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.269,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.356,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.447,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.536,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.628,30,100.0,934.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.717,30,100.0,943.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.807,30,100.0,943.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.896,30,100.0,943.0,0.0,28.0,10.38,83.1,22.0,14.1,14.5
19:00:57.987,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.076,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.167,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.258,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.347,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.438,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.527,30,100.0,943.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.617,30,100.0,965.0,0.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.707,30,100.0,965.0,1.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.796,30,100.0,965.0,1.0,28.0,10.22,83.1,22.0,14.1,14.5
19:00:58.888,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:58.976,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.066,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.157,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.247,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.337,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.427,30,100.0,965.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.516,30,100.0,912.0,1.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.608,30,100.0,912.0,0.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.696,30,100.0,912.0,0.0,28.0,10.47,83.1,22.0,14.1,14.5
19:00:59.787,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:00:59.876,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:00:59.968,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.056,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.147,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.237,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.327,30,100.0,912.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.416,30,100.0,862.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.510,30,100.0,862.0,0.0,28.0,9.55,83.1,22.0,14.1,14.5
19:01:00.597,30,100.0,862.0,0.0,27.0,9.55,83.1,22.0,14.1,14.5
19:01:00.687,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:00.776,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:00.867,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:00.956,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:01.047,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:01.136,30,100.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:01.227,30,99.0,862.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:01.349,30,99.0,854.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:01.438,30,99.0,854.0,0.0,27.0,9.27,83.1,22.0,14.1,14.5
19:01:01.527,30,99.0,854.0,0.0,26.0,9.27,83.1,22.0,14.1,14.5
19:01:01.616,30,99.0,854.0,0.0,26.0,9.05,83.1,22.0,14.1,14.5
19:01:01.708,30,99.0,854.0,0.0,26.0,9.05,83.1,22.0,14.1,14.5
19:01:01.797,30,99.0,854.0,0.0,26.0,9.05,83.1,22.0,14.1,14.5
19:01:01.887,30,99.0,854.0,0.0,26.0,9.05,83.1,22.0,14.1,14.5
