Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:34:30.606,55,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
18:34:30.667,56,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
18:34:30.756,56,106.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
18:34:30.819,56,106.0,919.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
18:34:30.906,56,106.0,919.0,11.0,44.0,15.58,83.1,23.0,14.1,14.5
18:34:30.967,56,106.0,919.0,11.0,41.0,15.58,83.1,23.0,14.1,14.5
18:34:31.057,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
18:34:31.118,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
18:34:31.206,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
18:34:31.266,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
18:34:31.357,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
18:34:31.418,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
18:34:31.506,56,103.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
18:34:31.567,56,103.0,903.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
18:34:31.656,56,103.0,903.0,7.0,41.0,14.72,83.1,23.0,14.1,14.1
18:34:31.717,56,103.0,903.0,7.0,40.0,14.72,83.1,23.0,14.1,14.1
18:34:31.807,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:31.866,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:31.956,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.017,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.106,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.167,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.257,56,102.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.317,56,102.0,904.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.406,56,102.0,904.0,4.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.468,56,102.0,904.0,4.0,40.0,14.38,83.1,23.0,14.1,14.1
18:34:32.558,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
18:34:32.617,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
18:34:32.706,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
18:34:32.767,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
18:34:32.857,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
18:34:32.917,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
18:34:33.006,56,101.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
18:34:33.067,56,101.0,901.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
18:34:33.156,56,101.0,901.0,3.0,40.0,14.27,83.1,23.0,14.1,14.5
18:34:33.217,56,101.0,901.0,3.0,40.0,14.27,83.1,23.0,14.1,14.5
18:34:33.306,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.1,14.5
18:34:33.367,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.1,14.5
18:34:33.457,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.1,14.5
18:34:33.524,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.9,14.5
18:34:33.607,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.9,14.9
18:34:33.667,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.9,14.9
18:34:33.757,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.9,14.9
18:34:33.817,56,101.0,830.0,3.0,40.0,14.19,83.1,23.0,14.9,14.9
18:34:33.906,56,101.0,830.0,3.0,40.0,14.19,83.1,23.0,14.9,14.9
18:34:33.967,56,101.0,830.0,3.0,40.0,14.19,83.1,23.0,14.9,14.9
18:34:34.056,56,101.0,830.0,3.0,40.0,12.94,83.1,23.0,14.9,14.9
18:34:34.118,56,101.0,830.0,3.0,40.0,12.94,83.1,23.0,14.9,14.9
18:34:34.206,56,101.0,830.0,3.0,40.0,12.94,83.1,23.0,14.9,14.9
18:34:34.266,56,101.0,830.0,3.0,40.0,12.94,83.1,23.0,16.1,14.9
18:34:34.357,56,101.0,830.0,3.0,40.0,12.94,83.1,23.0,16.1,15.7
18:34:34.418,56,101.0,830.0,3.0,40.0,12.94,83.1,23.0,16.1,15.7
18:34:34.506,56,100.0,830.0,3.0,40.0,12.94,83.1,23.0,16.1,15.7
18:34:34.567,56,100.0,893.0,3.0,40.0,12.94,83.1,23.0,16.1,15.7
18:34:34.657,56,100.0,893.0,2.0,40.0,12.94,83.1,23.0,16.1,15.7
18:34:34.717,56,100.0,893.0,2.0,40.0,12.94,83.1,23.0,16.1,15.7
18:34:34.806,56,100.0,893.0,2.0,40.0,14.3,83.1,23.0,16.1,15.7
18:34:34.867,56,100.0,893.0,2.0,40.0,14.3,83.1,23.0,16.1,15.7
18:34:34.957,56,100.0,893.0,2.0,40.0,14.3,83.1,23.0,16.1,15.7
18:34:35.019,56,100.0,893.0,2.0,40.0,14.3,83.1,23.0,15.7,15.7
18:34:35.108,56,100.0,893.0,2.0,40.0,14.3,83.1,23.0,15.7,15.3
18:34:35.167,56,100.0,893.0,2.0,40.0,14.3,83.1,23.0,15.7,15.3
18:34:35.257,56,101.0,893.0,2.0,40.0,14.3,83.1,23.0,15.7,15.3
18:34:35.318,56,101.0,907.0,2.0,40.0,14.3,83.1,23.0,15.7,15.3
18:34:35.406,56,101.0,907.0,3.0,40.0,14.3,83.1,23.0,15.7,15.3
18:34:35.467,56,101.0,907.0,3.0,40.0,14.3,83.1,23.0,15.7,15.3
18:34:35.558,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:35.618,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:35.706,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:35.767,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:35.857,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:35.919,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:36.007,56,101.0,907.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:36.067,56,101.0,922.0,3.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:36.157,56,101.0,922.0,5.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:36.217,56,101.0,922.0,5.0,40.0,14.24,83.1,23.0,15.7,15.3
18:34:36.306,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,15.7,15.3
18:34:36.368,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,15.7,15.3
18:34:36.459,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,15.7,15.3
18:34:36.521,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,14.1,15.3
18:34:36.607,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,14.1,14.5
18:34:36.667,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,14.1,14.5
18:34:36.756,56,101.0,922.0,5.0,40.0,14.74,83.1,23.0,14.1,14.5
18:34:36.816,56,101.0,1016.0,5.0,40.0,14.74,83.1,23.0,14.1,14.5
18:34:36.906,56,101.0,1016.0,5.0,40.0,14.74,83.1,23.0,14.1,14.5
18:34:36.967,56,101.0,1016.0,5.0,41.0,14.74,83.1,23.0,14.1,14.5
18:34:37.057,56,101.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.117,56,101.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.206,56,101.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.266,56,101.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.356,56,101.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.418,56,101.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.537,56,102.0,1016.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.626,56,102.0,939.0,5.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.716,56,102.0,939.0,4.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.806,56,102.0,939.0,4.0,41.0,15.83,83.1,23.0,14.1,14.5
18:34:37.867,56,102.0,939.0,4.0,41.0,14.61,83.1,23.0,14.1,14.5
18:34:37.957,56,102.0,939.0,4.0,41.0,14.61,83.1,23.0,14.1,14.5
18:34:38.047,56,102.0,939.0,4.0,41.0,14.61,83.1,23.0,14.1,14.5
18:34:38.107,56,102.0,939.0,4.0,41.0,14.61,83.1,23.0,16.5,14.5
18:34:38.167,56,102.0,939.0,4.0,41.0,14.61,83.1,23.0,16.5,16.5
18:34:38.258,56,102.0,939.0,4.0,41.0,14.61,83.1,23.0,16.5,16.5
18:34:38.317,56,101.0,939.0,4.0,41.0,14.61,83.1,23.0,16.5,16.5
18:34:38.406,56,101.0,854.0,4.0,41.0,14.61,83.1,23.0,16.5,16.5
18:34:38.467,56,101.0,854.0,4.0,41.0,14.61,83.1,23.0,16.5,16.5
18:34:38.557,56,101.0,854.0,4.0,40.0,14.61,83.1,23.0,16.5,16.5
18:34:38.649,56,101.0,854.0,4.0,40.0,13.3,83.1,23.0,16.5,16.5
18:34:38.767,56,101.0,854.0,4.0,40.0,13.3,83.1,23.0,16.5,16.5
18:34:38.858,56,101.0,854.0,4.0,40.0,13.3,83.1,23.0,16.5,16.5
18:34:38.917,56,101.0,854.0,4.0,40.0,13.3,83.1,23.0,18.8,16.5
18:34:39.006,56,101.0,854.0,4.0,40.0,13.3,83.1,23.0,18.8,18.4
18:34:39.098,56,101.0,854.0,4.0,40.0,13.3,83.1,23.0,18.8,18.4
18:34:39.159,56,102.0,854.0,4.0,40.0,13.3,83.1,23.0,18.8,18.4
18:34:39.247,56,102.0,893.0,4.0,40.0,13.3,83.1,23.0,18.8,18.4
18:34:39.307,56,102.0,893.0,8.0,40.0,13.3,83.1,23.0,18.8,18.4
18:34:39.397,56,102.0,893.0,8.0,40.0,13.3,83.1,23.0,18.8,18.4
18:34:39.487,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,18.8,18.4
18:34:39.577,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,18.8,18.4
18:34:39.667,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,18.8,18.4
18:34:39.786,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,14.1,18.4
18:34:39.848,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,14.1,14.5
18:34:39.907,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,14.1,14.5
18:34:40.027,56,102.0,893.0,8.0,40.0,15.36,83.1,23.0,14.1,14.5
18:34:40.117,56,102.0,988.0,8.0,40.0,15.36,83.1,23.0,14.1,14.5
18:34:40.207,56,102.0,988.0,7.0,40.0,15.36,83.1,23.0,14.1,14.5
18:34:40.295,56,102.0,988.0,7.0,41.0,15.36,83.1,23.0,14.1,14.5
18:34:40.356,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.5
18:34:40.445,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.5
18:34:40.506,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.5
18:34:40.599,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.5
18:34:40.659,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.1
18:34:40.746,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.1
18:34:40.807,56,102.0,988.0,7.0,41.0,15.3,83.1,23.0,14.1,14.1
18:34:40.900,56,102.0,925.0,7.0,41.0,15.3,83.1,23.0,14.1,14.1
18:34:40.957,56,102.0,925.0,6.0,41.0,15.3,83.1,23.0,14.1,14.1
18:34:41.047,56,102.0,925.0,6.0,41.0,15.3,83.1,23.0,14.1,14.1
18:34:41.108,56,102.0,925.0,6.0,41.0,12.69,83.1,23.0,14.1,14.1
18:34:41.198,56,102.0,925.0,6.0,41.0,12.69,83.1,23.0,14.1,14.1
18:34:41.259,56,102.0,925.0,6.0,41.0,12.69,83.1,23.0,14.1,14.1
18:34:41.345,56,102.0,925.0,6.0,41.0,12.69,83.1,23.0,19.6,14.1
18:34:41.407,56,102.0,925.0,6.0,41.0,12.69,83.1,23.0,19.6,20.0
18:34:41.497,56,102.0,925.0,6.0,41.0,12.69,83.1,23.0,19.6,20.0
18:34:41.560,56,101.0,925.0,6.0,41.0,12.69,83.1,23.0,19.6,20.0
18:34:41.646,56,101.0,893.0,6.0,41.0,12.69,83.1,23.0,19.6,20.0
18:34:41.708,56,101.0,893.0,8.0,41.0,12.69,83.1,23.0,19.6,20.0
18:34:41.797,56,101.0,893.0,8.0,40.0,12.69,83.1,23.0,19.6,20.0
18:34:41.857,56,101.0,893.0,8.0,40.0,14.83,83.1,23.0,19.6,20.0
18:34:41.946,56,101.0,893.0,8.0,40.0,14.83,83.1,23.0,19.6,20.0
18:34:42.008,56,101.0,893.0,8.0,40.0,14.83,83.1,23.0,19.6,20.0
18:34:42.098,56,101.0,893.0,8.0,40.0,14.83,83.1,23.0,30.2,20.0
18:34:42.161,56,101.0,893.0,8.0,40.0,14.83,83.1,23.0,30.2,33.7
18:34:42.247,56,101.0,893.0,8.0,40.0,14.83,83.1,23.0,30.2,33.7
18:34:42.307,56,103.0,893.0,8.0,40.0,14.83,83.1,23.0,30.2,33.7
18:34:42.396,56,103.0,1151.0,8.0,40.0,14.83,83.1,23.0,30.2,33.7
18:34:42.459,56,103.0,1151.0,10.0,40.0,14.83,83.1,23.0,30.2,33.7
18:34:42.547,56,103.0,1151.0,10.0,40.0,14.83,83.1,23.0,30.2,33.7
18:34:42.607,56,103.0,1151.0,10.0,40.0,20.44,83.1,23.0,30.2,33.7
18:34:42.698,56,103.0,1151.0,10.0,40.0,20.44,83.1,23.0,30.2,33.7
18:34:42.757,56,103.0,1151.0,10.0,40.0,20.44,83.1,23.0,30.2,33.7
18:34:42.846,56,103.0,1151.0,10.0,40.0,20.44,83.1,23.0,46.7,33.7
18:34:42.908,56,103.0,1151.0,10.0,40.0,20.44,83.1,23.0,46.7,48.6
18:34:42.998,57,103.0,1151.0,10.0,40.0,20.44,83.1,23.0,46.7,48.6
18:34:43.057,57,113.0,1151.0,10.0,40.0,20.44,83.1,23.0,46.7,48.6
18:34:43.176,57,113.0,1519.0,10.0,40.0,20.44,83.1,23.0,46.7,48.6
18:34:43.266,57,113.0,1519.0,14.0,40.0,20.44,83.1,23.0,46.7,48.6
18:34:43.356,57,113.0,1519.0,14.0,41.0,20.44,83.1,23.0,46.7,48.6
18:34:43.447,57,113.0,1519.0,14.0,41.0,35.36,83.1,23.0,46.7,48.6
18:34:43.507,57,113.0,1519.0,14.0,41.0,35.36,83.1,23.0,46.7,48.6
18:34:43.601,57,113.0,1519.0,14.0,41.0,35.36,83.1,23.0,46.7,48.6
18:34:43.687,57,113.0,1519.0,14.0,41.0,35.36,83.1,23.0,45.1,48.6
18:34:43.746,57,113.0,1519.0,14.0,41.0,35.36,83.1,23.0,45.1,44.3
18:34:43.807,57,113.0,1519.0,14.0,41.0,35.36,83.1,23.0,45.1,44.3
18:34:43.925,57,147.0,1519.0,14.0,41.0,35.36,83.1,23.0,45.1,44.3
18:34:44.015,57,147.0,1998.0,14.0,41.0,35.36,83.1,23.0,45.1,44.3
18:34:44.105,57,147.0,1998.0,18.0,41.0,35.36,83.1,23.0,45.1,44.3
18:34:44.200,57,147.0,1998.0,18.0,43.0,35.36,83.1,23.0,45.1,44.3
18:34:44.257,57,147.0,1998.0,18.0,43.0,35.44,83.1,23.0,45.1,44.3
18:34:44.345,57,147.0,1998.0,18.0,43.0,35.44,31.4,23.0,45.1,44.3
18:34:44.406,57,147.0,1998.0,18.0,43.0,35.44,31.4,23.0,45.1,44.3
18:34:44.495,57,147.0,1998.0,18.0,43.0,35.44,31.4,23.0,14.1,44.3
18:34:44.556,57,147.0,1998.0,18.0,43.0,35.44,31.4,23.0,14.1,14.5
18:34:44.645,57,147.0,1998.0,18.0,43.0,35.44,31.4,23.0,14.1,14.5
18:34:44.706,57,104.0,1998.0,18.0,43.0,35.44,31.4,23.0,14.1,14.5
18:34:44.796,57,104.0,1233.0,18.0,43.0,35.44,31.4,23.0,14.1,14.5
18:34:44.857,57,104.0,1233.0,15.0,43.0,35.44,31.4,23.0,14.1,14.5
18:34:44.945,57,104.0,1233.0,15.0,45.0,35.44,31.4,23.0,14.1,14.5
18:34:45.006,57,104.0,1233.0,15.0,45.0,19.19,31.4,23.0,14.1,14.5
18:34:45.096,57,104.0,1233.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.157,57,104.0,1233.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.246,57,104.0,1233.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.306,57,104.0,1233.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.395,57,104.0,1233.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.455,57,107.0,1233.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.545,57,107.0,951.0,15.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.606,57,107.0,951.0,11.0,45.0,19.19,74.1,23.0,14.1,14.5
18:34:45.696,57,107.0,951.0,11.0,42.0,19.19,74.1,23.0,14.1,14.5
18:34:45.757,57,107.0,951.0,11.0,42.0,15.27,74.1,23.0,14.1,14.5
18:34:45.845,57,107.0,951.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:45.907,57,107.0,951.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.024,57,107.0,951.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.114,57,107.0,951.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.205,57,107.0,951.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.295,57,104.0,951.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.356,57,104.0,913.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.447,57,104.0,913.0,11.0,42.0,15.27,83.5,23.0,14.1,14.5
18:34:46.539,57,104.0,913.0,11.0,39.0,15.27,83.5,23.0,14.1,14.5
18:34:46.629,57,104.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:46.746,57,104.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:46.809,57,104.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:46.898,57,104.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:46.956,57,104.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:47.077,57,104.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:47.167,57,103.0,913.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:47.257,57,103.0,900.0,11.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:47.345,57,103.0,900.0,10.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:47.406,57,103.0,900.0,10.0,39.0,14.83,83.5,23.0,14.1,14.5
18:34:47.496,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,14.1,14.5
18:34:47.558,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,14.1,14.5
18:34:47.645,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,14.1,14.5
18:34:47.707,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,20.8,14.5
18:34:47.798,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,20.8,20.4
18:34:47.886,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,20.8,20.4
18:34:47.977,57,103.0,900.0,10.0,39.0,14.44,83.5,23.0,20.8,20.4
18:34:48.097,57,103.0,825.0,10.0,39.0,14.44,83.5,23.0,20.8,20.4
18:34:48.216,57,103.0,825.0,10.0,39.0,14.44,83.5,23.0,20.8,20.4
18:34:48.306,57,103.0,825.0,10.0,39.0,14.44,83.5,23.0,20.8,20.4
18:34:48.396,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,20.8,20.4
18:34:48.487,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,20.8,20.4
18:34:48.548,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,20.8,20.4
18:34:48.609,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,22.4,20.4
18:34:48.698,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,22.4,22.4
18:34:48.787,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,22.4,22.4
18:34:48.846,57,103.0,825.0,10.0,39.0,11.72,83.5,23.0,22.4,22.4
18:34:48.907,57,103.0,858.0,10.0,39.0,11.72,83.5,23.0,22.4,22.4
18:34:48.997,57,103.0,858.0,13.0,39.0,11.72,83.5,23.0,22.4,22.4
18:34:49.087,57,103.0,858.0,13.0,38.0,11.72,83.5,23.0,22.4,22.4
18:34:49.147,57,103.0,858.0,13.0,38.0,12.77,83.5,23.0,22.4,22.4
18:34:49.207,57,103.0,858.0,13.0,38.0,12.77,83.5,23.0,22.4,22.4
18:34:49.298,57,103.0,858.0,13.0,38.0,12.77,83.5,23.0,22.4,22.4
18:34:49.358,57,103.0,858.0,13.0,38.0,12.77,83.5,23.0,38.4,22.4
18:34:49.446,57,103.0,858.0,13.0,38.0,12.77,83.5,23.0,38.4,40.4
18:34:49.507,57,103.0,858.0,13.0,38.0,12.77,83.5,23.0,38.4,40.4
18:34:49.596,57,104.0,858.0,13.0,38.0,12.77,83.5,23.0,38.4,40.4
18:34:49.658,57,104.0,993.0,13.0,38.0,12.77,83.5,23.0,38.4,40.4
18:34:49.745,57,104.0,993.0,17.0,38.0,12.77,83.5,23.0,38.4,40.4
18:34:49.806,57,104.0,993.0,17.0,38.0,12.77,83.5,23.0,38.4,40.4
18:34:49.895,57,104.0,993.0,17.0,38.0,16.72,83.5,23.0,38.4,40.4
18:34:49.956,57,104.0,993.0,17.0,38.0,16.72,83.5,23.0,38.4,40.4
18:34:50.046,57,104.0,993.0,17.0,38.0,16.72,83.5,23.0,38.4,40.4
18:34:50.106,57,104.0,993.0,17.0,38.0,16.72,83.5,23.0,45.5,40.4
18:34:50.196,57,104.0,993.0,17.0,38.0,16.72,83.5,23.0,45.5,46.3
18:34:50.258,57,104.0,993.0,17.0,38.0,16.72,83.5,23.0,45.5,46.3
18:34:50.350,57,110.0,993.0,17.0,38.0,16.72,83.5,23.0,45.5,46.3
18:34:50.438,57,110.0,1236.0,17.0,38.0,16.72,83.5,23.0,45.5,46.3
18:34:50.498,57,110.0,1236.0,21.0,38.0,16.72,83.5,23.0,45.5,46.3
18:34:50.558,57,110.0,1236.0,21.0,40.0,16.72,83.5,23.0,45.5,46.3
18:34:50.645,57,110.0,1236.0,21.0,40.0,23.16,83.5,23.0,45.5,46.3
18:34:50.707,57,110.0,1236.0,21.0,40.0,23.16,83.5,23.0,45.5,46.3
18:34:50.797,57,110.0,1236.0,21.0,40.0,23.16,83.5,23.0,45.5,46.3
18:34:50.858,57,110.0,1236.0,21.0,40.0,23.16,83.5,23.0,39.6,46.3
18:34:50.947,57,110.0,1236.0,21.0,40.0,23.16,83.5,23.0,39.6,36.9
18:34:51.007,57,110.0,1236.0,21.0,40.0,23.16,83.5,23.0,39.6,36.9
18:34:51.125,57,122.0,1236.0,21.0,40.0,23.16,83.5,23.0,39.6,36.9
18:34:51.189,57,122.0,1386.0,21.0,40.0,23.16,83.5,23.0,39.6,36.9
18:34:51.248,57,122.0,1386.0,25.0,40.0,23.16,83.5,23.0,39.6,36.9
18:34:51.311,57,122.0,1386.0,25.0,42.0,23.16,83.5,23.0,39.6,36.9
18:34:51.396,57,122.0,1386.0,25.0,42.0,21.33,83.5,23.0,39.6,36.9
18:34:51.458,57,122.0,1386.0,25.0,42.0,21.33,31.0,23.0,39.6,36.9
18:34:51.546,57,122.0,1386.0,25.0,42.0,21.33,31.0,23.0,39.6,36.9
18:34:51.638,57,122.0,1386.0,25.0,42.0,21.33,31.0,23.0,14.1,36.9
18:34:51.698,57,122.0,1386.0,25.0,42.0,21.33,31.0,23.0,14.1,14.5
18:34:51.758,57,122.0,1386.0,25.0,42.0,21.33,31.0,23.0,14.1,14.5
18:34:51.847,57,102.0,1386.0,25.0,42.0,21.33,31.0,23.0,14.1,14.5
18:34:51.937,57,102.0,1071.0,25.0,42.0,21.33,31.0,23.0,14.1,14.5
18:34:51.998,57,102.0,1071.0,25.0,42.0,21.33,31.0,23.0,14.1,14.5
18:34:52.057,57,102.0,1071.0,25.0,41.0,21.33,31.0,23.0,14.1,14.5
18:34:52.148,57,102.0,1071.0,25.0,41.0,16.97,31.0,23.0,14.1,14.5
18:34:52.207,57,102.0,1071.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.296,57,102.0,1071.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.357,57,102.0,1071.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.446,57,102.0,1071.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.507,57,102.0,1071.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.596,57,106.0,1071.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.658,57,106.0,965.0,25.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.749,57,106.0,965.0,22.0,41.0,16.97,82.7,23.0,14.1,14.5
18:34:52.808,57,106.0,965.0,22.0,40.0,16.97,82.7,23.0,14.1,14.5
18:34:52.896,57,106.0,965.0,22.0,40.0,15.55,82.7,23.0,14.1,14.5
18:34:52.958,57,106.0,965.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.046,57,106.0,965.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.107,57,106.0,965.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.197,57,106.0,965.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.260,58,106.0,965.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.345,58,104.0,965.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.407,58,104.0,930.0,22.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.497,58,104.0,930.0,18.0,40.0,15.55,83.5,23.0,14.1,14.5
18:34:53.558,58,104.0,930.0,18.0,39.0,15.55,83.5,23.0,14.1,14.5
18:34:53.646,58,104.0,930.0,18.0,39.0,14.72,83.5,23.0,14.1,14.5
18:34:53.707,58,104.0,930.0,18.0,39.0,14.72,83.5,23.0,14.1,14.5
