Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:01:08.082,30,100.0,937.0,16.0,27.0,10.13,83.1,20.0,14.1,14.5
07:01:08.172,30,100.0,937.0,16.0,27.0,10.13,83.1,20.0,14.1,14.5
07:01:08.264,30,100.0,937.0,16.0,27.0,10.13,83.1,20.0,14.1,14.5
07:01:08.353,30,100.0,935.0,16.0,27.0,10.13,83.1,20.0,14.1,14.5
07:01:08.472,30,100.0,935.0,14.0,27.0,10.13,83.1,20.0,14.1,14.5
07:01:08.562,30,100.0,935.0,14.0,27.0,10.13,83.1,20.0,14.1,14.5
07:01:08.652,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:08.742,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:08.831,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:08.922,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.012,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.102,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.192,30,100.0,935.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.282,30,100.0,933.0,14.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.372,30,100.0,933.0,13.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.462,30,100.0,933.0,13.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:09.552,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:09.642,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:09.731,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:09.822,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:09.913,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.002,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.092,30,100.0,933.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.182,30,100.0,938.0,13.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.272,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.362,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.452,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.542,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.631,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.722,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.812,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.902,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:10.992,30,100.0,938.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:11.082,30,100.0,942.0,11.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:11.172,30,100.0,942.0,10.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:11.262,30,100.0,942.0,10.0,27.0,10.11,83.1,20.0,14.1,14.5
07:01:11.352,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:11.443,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:11.532,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:11.622,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:11.743,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:11.832,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:11.922,30,100.0,942.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:12.012,30,100.0,935.0,10.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:12.102,30,100.0,935.0,9.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:12.192,30,100.0,935.0,9.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:16.812,30,100.0,935.0,9.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:16.902,30,99.0,935.0,9.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:16.991,30,99.0,851.0,9.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:17.111,30,99.0,851.0,0.0,27.0,10.05,83.1,20.0,14.1,14.5
07:01:17.201,30,99.0,851.0,0.0,26.0,10.05,83.1,20.0,14.1,14.5
07:01:17.291,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.381,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.471,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.562,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.652,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.742,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.831,30,99.0,851.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:17.922,30,99.0,848.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:18.012,30,99.0,848.0,0.0,26.0,8.97,83.1,20.0,14.1,14.5
07:01:18.102,30,99.0,848.0,0.0,25.0,8.97,83.1,20.0,14.1,14.5
07:01:18.191,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.281,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.372,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.462,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.555,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.641,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.732,30,99.0,848.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.822,30,99.0,850.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:18.912,30,99.0,850.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:19.003,30,99.0,850.0,0.0,25.0,9.22,83.1,20.0,14.1,14.5
07:01:19.092,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.182,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.272,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.362,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.452,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.542,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.632,30,99.0,850.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.722,30,99.0,852.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.812,30,99.0,852.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.902,30,99.0,852.0,0.0,25.0,9.27,83.1,20.0,14.1,14.5
07:01:19.992,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.082,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.172,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.262,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.352,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.442,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.532,30,99.0,852.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.622,30,99.0,850.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.713,30,99.0,850.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.802,30,99.0,850.0,0.0,25.0,9.13,83.1,20.0,14.1,14.5
07:01:20.892,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:20.981,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.072,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.162,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.252,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.342,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.432,30,99.0,850.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.522,30,99.0,848.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.612,30,99.0,848.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.702,30,99.0,848.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.792,30,99.0,848.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.882,30,99.0,848.0,0.0,25.0,9.19,83.1,20.0,14.1,14.5
07:01:21.972,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.062,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.153,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.241,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.331,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.421,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.511,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.600,30,99.0,848.0,0.0,25.0,9.19,83.1,19.0,14.1,14.5
07:01:22.690,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:22.780,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:22.869,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:22.959,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:23.049,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:23.138,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:23.228,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:23.318,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:23.407,30,99.0,848.0,0.0,25.0,9.05,83.1,19.0,14.1,14.5
07:01:23.497,30,99.0,848.0,0.0,26.0,9.05,83.1,19.0,14.1,14.5
07:01:23.586,30,99.0,848.0,0.0,26.0,8.97,83.1,19.0,14.1,14.5
07:01:23.676,30,99.0,848.0,0.0,26.0,8.97,83.1,19.0,14.1,14.5
07:01:23.766,30,99.0,848.0,0.0,26.0,8.97,83.1,19.0,14.1,14.5
07:01:23.855,30,99.0,848.0,0.0,26.0,8.97,83.1,19.0,14.1,14.5
07:01:24.184,30,99.0,848.0,0.0,26.0,8.97,83.1,19.0,14.1,14.5
07:01:24.303,30,99.0,848.0,0.0,26.0,8.97,83.1,19.0,14.1,14.5
07:01:24.393,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:24.483,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:24.572,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:24.662,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:24.752,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:24.842,30,99.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:24.931,30,98.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:25.021,30,98.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:25.110,30,98.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:25.202,30,98.0,848.0,0.0,26.0,9.13,83.1,19.0,14.1,14.5
07:01:25.290,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.379,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.470,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.558,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.648,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.739,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.827,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:25.917,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:26.007,30,98.0,848.0,0.0,26.0,9.02,83.1,19.0,14.1,14.5
07:01:26.096,30,98.0,848.0,0.0,25.0,9.02,83.1,19.0,14.1,14.5
07:01:26.186,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.276,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.365,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.456,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.544,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.635,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.724,30,98.0,848.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.814,30,98.0,849.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.904,30,98.0,849.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:26.992,30,98.0,849.0,0.0,25.0,8.97,83.1,19.0,14.1,14.5
07:01:27.082,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,14.1,14.5
07:01:27.171,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,14.1,14.5
07:01:27.261,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,14.1,14.5
07:01:27.352,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,19.6,14.5
07:01:27.442,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,19.6,19.6
07:01:27.532,30,98.0,849.0,0.0,25.0,9.11,83.1,19.0,19.6,19.6
07:01:27.621,30,99.0,849.0,0.0,25.0,9.11,83.1,19.0,19.6,19.6
07:01:27.712,30,99.0,901.0,0.0,25.0,9.11,83.1,19.0,19.6,19.6
07:01:27.803,30,99.0,901.0,0.0,25.0,9.11,83.1,19.0,19.6,19.6
07:01:27.892,30,99.0,901.0,0.0,27.0,9.11,83.1,19.0,19.6,19.6
07:01:27.982,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.6
07:01:28.071,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.6
07:01:28.161,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.6
07:01:28.251,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.6
07:01:28.341,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.2
07:01:28.432,30,99.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.2
07:01:28.522,30,100.0,901.0,0.0,27.0,11.69,83.1,19.0,19.6,19.2
07:01:28.612,30,100.0,869.0,0.0,27.0,11.69,83.1,19.0,19.6,19.2
07:01:28.702,30,100.0,869.0,6.0,27.0,11.69,83.1,19.0,19.6,19.2
07:01:28.792,30,100.0,869.0,6.0,29.0,11.69,83.1,19.0,19.6,19.2
07:01:28.882,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,19.6,19.2
07:01:28.972,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,19.6,19.2
07:01:29.062,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,19.6,19.2
07:01:29.152,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,23.1,19.2
07:01:29.242,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,23.1,25.5
07:01:29.332,30,100.0,869.0,6.0,29.0,13.99,83.1,19.0,23.1,25.5
07:01:29.422,30,102.0,869.0,6.0,29.0,13.99,83.1,19.0,23.1,25.5
07:01:29.512,30,102.0,1219.0,6.0,29.0,13.99,83.1,19.0,23.1,25.5
07:01:29.601,30,102.0,1219.0,11.0,29.0,13.99,83.1,19.0,23.1,25.5
07:01:29.692,30,102.0,1219.0,11.0,30.0,13.99,83.1,19.0,23.1,25.5
07:01:29.781,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,23.1,25.5
07:01:29.871,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,23.1,25.5
07:01:29.961,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,23.1,25.5
07:01:30.051,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,29.0,25.5
07:01:30.141,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,29.0,29.0
07:01:30.231,30,102.0,1219.0,11.0,30.0,20.19,83.1,19.0,29.0,29.0
07:01:30.321,30,111.0,1219.0,11.0,30.0,20.19,83.1,19.0,29.0,29.0
07:01:30.411,30,111.0,1409.0,11.0,30.0,20.19,83.1,19.0,29.0,29.0
07:01:30.501,30,111.0,1409.0,12.0,30.0,20.19,83.1,19.0,29.0,29.0
07:01:30.592,30,111.0,1409.0,12.0,31.0,20.19,83.1,19.0,29.0,29.0
07:01:30.682,30,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,29.0,29.0
07:01:30.772,30,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,29.0,29.0
07:01:30.862,30,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,29.0,29.0
07:01:30.952,30,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,28.2,29.0
07:01:31.042,30,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,28.2,28.2
07:01:31.132,31,111.0,1409.0,12.0,31.0,19.83,83.1,19.0,28.2,28.2
07:01:31.222,31,116.0,1409.0,12.0,31.0,19.83,83.1,19.0,28.2,28.2
07:01:31.312,31,116.0,1385.0,12.0,31.0,19.83,83.1,19.0,28.2,28.2
07:01:31.402,31,116.0,1385.0,12.0,31.0,19.83,83.1,19.0,28.2,28.2
07:01:31.492,31,116.0,1385.0,12.0,31.0,19.83,83.1,19.0,28.2,28.2
07:01:31.582,31,116.0,1385.0,12.0,31.0,16.47,83.1,19.0,28.2,28.2
07:01:31.672,31,116.0,1385.0,12.0,31.0,16.47,83.1,19.0,28.2,28.2
07:01:31.761,31,116.0,1385.0,12.0,31.0,16.47,83.1,19.0,28.2,28.2
07:01:31.852,31,116.0,1385.0,12.0,31.0,16.47,83.1,19.0,25.5,28.2
07:01:31.942,31,116.0,1385.0,12.0,31.0,16.47,83.1,19.0,25.5,25.1
07:01:32.092,31,106.0,1385.0,12.0,31.0,16.47,83.1,19.0,25.5,25.1
07:01:32.182,31,106.0,1326.0,12.0,31.0,16.47,83.1,19.0,25.5,25.1
07:01:32.272,31,106.0,1326.0,12.0,31.0,16.47,83.1,19.0,25.5,25.1
07:01:32.362,31,106.0,1326.0,12.0,30.0,16.47,83.1,19.0,25.5,25.1
07:01:32.457,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,25.5,25.1
07:01:32.542,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,25.5,25.1
07:01:32.632,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,25.5,25.1
07:01:32.722,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,14.1,25.1
07:01:32.812,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,14.1,14.5
07:01:32.902,31,106.0,1326.0,12.0,30.0,12.58,83.1,19.0,14.1,14.5
07:01:32.991,31,100.0,1326.0,12.0,30.0,12.58,83.1,19.0,14.1,14.5
07:01:33.082,31,100.0,1018.0,12.0,30.0,12.58,83.1,19.0,14.1,14.5
07:01:33.171,31,100.0,1018.0,7.0,30.0,12.58,83.1,19.0,14.1,14.5
07:01:33.262,31,100.0,1018.0,7.0,27.0,12.58,83.1,19.0,14.1,14.5
07:01:33.352,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,14.1,14.5
07:01:33.442,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,14.1,14.5
07:01:33.532,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,14.1,14.5
07:01:33.622,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,17.6,14.5
07:01:33.711,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,17.6,17.3
07:01:33.832,31,100.0,1018.0,7.0,27.0,10.3,83.1,19.0,17.6,17.3
07:01:33.922,31,101.0,1018.0,7.0,27.0,10.3,83.1,19.0,17.6,17.3
07:01:34.012,31,101.0,897.0,7.0,27.0,10.3,83.1,19.0,17.6,17.3
07:01:34.102,31,101.0,897.0,4.0,27.0,10.3,83.1,19.0,17.6,17.3
07:01:34.192,31,101.0,897.0,4.0,26.0,10.3,83.1,19.0,17.6,17.3
07:01:34.281,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,17.6,17.3
07:01:34.372,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,17.6,17.3
07:01:34.475,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,17.6,17.3
07:01:34.551,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,18.4,17.3
07:01:34.642,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,18.4,18.0
07:01:34.732,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,18.4,18.0
07:01:34.822,31,101.0,897.0,4.0,26.0,9.86,83.1,19.0,18.4,18.0
07:01:34.911,31,101.0,846.0,4.0,26.0,9.86,83.1,19.0,18.4,18.0
07:01:35.001,31,101.0,846.0,3.0,26.0,9.86,83.1,19.0,18.4,18.0
07:01:35.092,31,101.0,846.0,3.0,26.0,9.86,83.1,19.0,18.4,18.0
07:01:35.182,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.4,18.0
07:01:35.272,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.4,18.0
07:01:35.333,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.4,18.0
07:01:35.422,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.0,18.0
07:01:35.512,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.0,17.6
07:01:35.602,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.0,17.6
07:01:35.692,31,101.0,846.0,3.0,26.0,9.99,83.1,19.0,18.0,17.6
07:01:35.782,31,101.0,880.0,3.0,26.0,9.99,83.1,19.0,18.0,17.6
07:01:35.872,31,101.0,880.0,4.0,26.0,9.99,83.1,19.0,18.0,17.6
07:01:35.962,31,101.0,880.0,4.0,25.0,9.99,83.1,19.0,18.0,17.6
07:01:36.052,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,18.0,17.6
07:01:36.142,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,18.0,17.6
07:01:36.232,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,18.0,17.6
07:01:36.322,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,15.3,17.6
07:01:36.411,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,15.3,15.3
07:01:36.502,31,101.0,880.0,4.0,25.0,11.97,83.1,19.0,15.3,15.3
07:01:36.592,31,100.0,880.0,4.0,25.0,11.97,83.1,19.0,15.3,15.3
07:01:36.682,31,100.0,974.0,4.0,25.0,11.97,83.1,19.0,15.3,15.3
07:01:36.772,31,100.0,974.0,3.0,25.0,11.97,83.1,19.0,15.3,15.3
07:01:36.862,31,100.0,974.0,3.0,26.0,11.97,83.1,19.0,15.3,15.3
07:01:36.951,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.3,15.3
07:01:37.041,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.3,15.3
07:01:37.131,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.3,15.3
07:01:37.222,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.312,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.402,31,100.0,974.0,3.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.491,31,101.0,974.0,3.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.582,31,101.0,900.0,3.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.672,31,101.0,900.0,5.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.732,31,101.0,900.0,5.0,26.0,10.24,83.1,19.0,15.7,15.3
07:01:37.822,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.7,15.3
07:01:37.911,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.7,15.3
07:01:38.001,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.7,15.3
07:01:38.091,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.211,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.301,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.392,31,101.0,900.0,5.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.480,31,101.0,1030.0,5.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.571,31,101.0,1030.0,9.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.661,31,101.0,1030.0,9.0,26.0,11.02,83.1,19.0,15.3,15.3
07:01:38.752,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,15.3,15.3
07:01:38.841,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,15.3,15.3
07:01:38.931,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,15.3,15.3
07:01:39.022,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,22.7,15.3
07:01:39.111,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,22.7,22.4
07:01:39.204,31,101.0,1030.0,9.0,26.0,12.13,83.1,19.0,22.7,22.4
07:01:39.291,31,100.0,1030.0,9.0,26.0,12.13,83.1,19.0,22.7,22.4
07:01:39.382,31,100.0,1164.0,9.0,26.0,12.13,83.1,19.0,22.7,22.4
07:01:39.470,31,100.0,1164.0,10.0,26.0,12.13,83.1,19.0,22.7,22.4
07:01:39.561,31,100.0,1164.0,10.0,28.0,12.13,83.1,19.0,22.7,22.4
07:01:39.651,31,100.0,1164.0,10.0,28.0,13.63,83.1,19.0,22.7,22.4
07:01:39.741,31,100.0,1164.0,10.0,28.0,13.63,83.1,19.0,22.7,22.4
07:01:39.831,31,100.0,1164.0,10.0,28.0,13.63,83.1,19.0,22.7,22.4
