Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:57:32.552,90,109.0,1040.0,18.0,49.0,10.44,83.5,21.0,27.1,27.1
08:57:32.642,90,109.0,1040.0,18.0,49.0,10.44,83.5,21.0,21.6,27.1
08:57:32.761,90,109.0,1040.0,18.0,49.0,10.44,83.5,21.0,21.6,20.8
08:57:32.852,90,109.0,1040.0,18.0,49.0,10.44,83.5,21.0,21.6,20.8
08:57:32.971,90,108.0,1040.0,18.0,49.0,10.44,83.5,21.0,21.6,20.8
08:57:33.062,90,108.0,1010.0,18.0,49.0,10.44,83.5,21.0,21.6,20.8
08:57:33.122,90,108.0,1010.0,18.0,49.0,10.44,83.5,21.0,21.6,20.8
08:57:33.212,90,108.0,1010.0,18.0,48.0,10.44,83.5,21.0,21.6,20.8
08:57:33.302,90,108.0,1010.0,18.0,48.0,8.97,83.5,21.0,21.6,20.8
08:57:33.392,90,108.0,1010.0,18.0,48.0,8.97,83.5,21.0,21.6,20.8
08:57:33.481,90,108.0,1010.0,18.0,48.0,8.97,83.5,21.0,21.6,20.8
08:57:33.572,90,108.0,1010.0,18.0,48.0,8.97,83.5,21.0,14.1,20.8
08:57:33.662,90,108.0,1010.0,18.0,48.0,8.97,83.5,21.0,14.1,14.5
08:57:33.752,90,108.0,1010.0,18.0,48.0,8.97,83.5,21.0,14.1,14.5
08:57:33.842,90,106.0,1010.0,18.0,48.0,8.97,83.5,21.0,14.1,14.5
08:57:33.932,90,106.0,952.0,18.0,48.0,8.97,83.5,21.0,14.1,14.5
08:57:34.022,90,106.0,952.0,16.0,48.0,8.97,83.5,21.0,14.1,14.5
08:57:34.111,90,106.0,952.0,16.0,48.0,8.97,83.5,21.0,14.1,14.5
08:57:34.202,90,106.0,952.0,16.0,48.0,13.83,83.5,21.0,14.1,14.5
08:57:34.292,90,106.0,952.0,16.0,48.0,13.83,83.5,21.0,14.1,14.5
08:57:34.382,90,106.0,952.0,16.0,48.0,13.83,83.5,21.0,14.1,14.5
08:57:34.472,90,106.0,952.0,16.0,48.0,13.83,83.5,21.0,16.1,14.5
08:57:34.562,90,106.0,952.0,16.0,48.0,13.83,83.5,21.0,16.1,16.1
08:57:34.652,90,106.0,952.0,16.0,48.0,13.83,83.5,21.0,16.1,16.1
08:57:34.772,90,105.0,952.0,16.0,48.0,13.83,83.5,21.0,16.1,16.1
08:57:34.863,90,105.0,868.0,16.0,48.0,13.83,83.5,21.0,16.1,16.1
08:57:34.952,90,105.0,868.0,15.0,48.0,13.83,83.5,21.0,16.1,16.1
08:57:35.044,90,105.0,868.0,15.0,50.0,13.83,83.5,21.0,16.1,16.1
08:57:35.131,90,105.0,868.0,15.0,50.0,8.38,83.5,21.0,16.1,16.1
08:57:35.221,90,105.0,868.0,15.0,50.0,8.38,83.5,21.0,16.1,16.1
08:57:35.311,90,105.0,868.0,15.0,50.0,8.38,83.5,21.0,16.1,16.1
08:57:35.402,90,105.0,868.0,15.0,50.0,8.38,83.5,21.0,17.6,16.1
08:57:35.492,90,105.0,868.0,15.0,50.0,8.38,83.5,21.0,17.6,17.3
08:57:35.582,90,105.0,868.0,15.0,50.0,8.38,83.5,21.0,17.6,17.3
08:57:35.672,90,104.0,868.0,15.0,50.0,8.38,83.5,21.0,17.6,17.3
08:57:35.762,90,104.0,856.0,15.0,50.0,8.38,83.5,21.0,17.6,17.3
08:57:35.852,90,104.0,856.0,14.0,50.0,8.38,83.5,21.0,17.6,17.3
08:57:35.942,90,104.0,856.0,14.0,48.0,8.38,83.5,21.0,17.6,17.3
08:57:36.031,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.6,17.3
08:57:36.121,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.6,17.3
08:57:36.212,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.6,17.3
08:57:36.273,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.3,17.3
08:57:36.362,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.3,16.9
08:57:36.452,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.3,16.9
08:57:36.542,90,104.0,856.0,14.0,48.0,8.36,83.5,21.0,17.3,16.9
08:57:36.633,90,104.0,868.0,14.0,48.0,8.36,83.5,21.0,17.3,16.9
08:57:36.730,90,104.0,868.0,15.0,48.0,8.36,83.5,21.0,17.3,16.9
08:57:36.812,90,104.0,868.0,15.0,46.0,8.36,83.5,21.0,17.3,16.9
08:57:36.902,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,17.3,16.9
08:57:36.991,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,17.3,16.9
08:57:37.081,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,17.3,16.9
08:57:37.171,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,16.9,16.9
08:57:37.262,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,16.9,16.5
08:57:37.352,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,16.9,16.5
08:57:37.442,90,104.0,868.0,15.0,46.0,8.24,83.5,21.0,16.9,16.5
08:57:37.532,90,104.0,889.0,15.0,46.0,8.24,83.5,21.0,16.9,16.5
08:57:37.622,90,104.0,889.0,15.0,46.0,8.24,83.5,21.0,16.9,16.5
08:57:37.713,90,104.0,889.0,15.0,46.0,8.24,83.5,21.0,16.9,16.5
08:57:37.802,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,16.9,16.5
08:57:37.892,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,16.9,16.5
08:57:37.983,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,16.9,16.5
08:57:38.072,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,14.1,16.5
08:57:38.162,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,14.1,14.5
08:57:38.222,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,14.1,14.5
08:57:38.312,90,104.0,889.0,15.0,46.0,8.3,83.5,21.0,14.1,14.5
08:57:38.373,90,104.0,909.0,15.0,46.0,8.3,83.5,21.0,14.1,14.5
08:57:38.462,90,104.0,909.0,15.0,46.0,8.3,83.5,21.0,14.1,14.5
08:57:38.554,90,104.0,909.0,15.0,47.0,8.3,83.5,21.0,14.1,14.5
08:57:38.642,90,104.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:38.732,90,104.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:38.822,90,104.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:38.912,90,104.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.002,90,104.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.092,90,104.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.182,90,105.0,909.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.272,90,105.0,910.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.362,90,105.0,910.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.423,90,105.0,910.0,15.0,47.0,8.69,83.5,21.0,14.1,14.5
08:57:39.512,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:39.602,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:39.694,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:39.812,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:39.873,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:39.962,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:40.053,90,105.0,910.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:40.142,90,105.0,909.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:40.232,90,105.0,909.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:40.322,90,105.0,909.0,15.0,47.0,8.58,83.5,21.0,14.1,14.5
08:57:40.412,90,105.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:40.503,90,105.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:40.592,90,105.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:40.682,90,105.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:40.772,90,105.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:40.862,90,105.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:40.952,90,104.0,909.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:41.044,90,104.0,926.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:41.131,90,104.0,926.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:41.222,90,104.0,926.0,15.0,47.0,8.61,83.5,21.0,14.1,14.5
08:57:41.312,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.402,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.493,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.612,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.703,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.793,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.882,90,104.0,926.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:41.973,90,104.0,917.0,15.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:42.063,90,104.0,917.0,13.0,47.0,8.63,83.5,21.0,14.1,14.5
08:57:42.152,90,104.0,917.0,13.0,48.0,8.63,83.5,21.0,14.1,14.5
08:57:42.242,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.332,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.422,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.512,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.573,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.662,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.723,90,104.0,917.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.812,90,104.0,905.0,13.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.904,90,104.0,905.0,12.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:42.992,90,104.0,905.0,12.0,48.0,8.44,83.5,21.0,14.1,14.5
08:57:43.081,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.171,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.261,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.322,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.412,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.473,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.562,90,104.0,905.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.652,90,104.0,904.0,12.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.742,90,104.0,904.0,11.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.833,90,104.0,904.0,11.0,48.0,8.41,83.5,21.0,14.1,14.5
08:57:43.922,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.012,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.076,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.161,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.222,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.312,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.402,90,104.0,904.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.492,90,104.0,945.0,11.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.582,90,104.0,945.0,10.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.672,90,104.0,945.0,10.0,48.0,8.27,83.5,21.0,14.1,14.5
08:57:44.822,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.1,14.5
08:57:44.912,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.1,14.5
08:57:44.973,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.1,14.5
08:57:45.062,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.5,14.5
08:57:45.123,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.5,15.3
08:57:45.212,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.5,15.3
08:57:45.273,90,104.0,945.0,10.0,48.0,8.99,83.5,21.0,14.5,15.3
08:57:45.362,90,104.0,917.0,10.0,48.0,8.99,83.5,21.0,14.5,15.3
08:57:45.423,90,104.0,917.0,8.0,48.0,8.99,83.5,21.0,14.5,15.3
08:57:45.512,90,104.0,917.0,8.0,48.0,8.99,83.5,21.0,14.5,15.3
08:57:45.602,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,14.5,15.3
08:57:45.692,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,14.5,15.3
08:57:45.782,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,14.5,15.3
08:57:45.872,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,18.0,15.3
08:57:45.962,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,18.0,18.0
08:57:46.053,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,18.0,18.0
08:57:46.114,90,104.0,917.0,8.0,48.0,7.58,83.5,21.0,18.0,18.0
08:57:46.173,90,104.0,849.0,8.0,48.0,7.58,83.5,21.0,18.0,18.0
08:57:46.262,90,104.0,849.0,7.0,48.0,7.58,83.5,21.0,18.0,18.0
08:57:46.323,90,104.0,849.0,7.0,47.0,7.58,83.5,21.0,18.0,18.0
08:57:46.412,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.0,18.0
08:57:46.473,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.0,18.0
08:57:46.562,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.0,18.0
08:57:46.624,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.8,18.0
08:57:46.742,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.8,18.4
08:57:46.832,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.8,18.4
08:57:46.922,90,104.0,849.0,7.0,47.0,8.11,83.5,21.0,18.8,18.4
08:57:47.012,90,104.0,889.0,7.0,47.0,8.11,83.5,21.0,18.8,18.4
08:57:47.077,90,104.0,889.0,8.0,47.0,8.11,83.5,21.0,18.8,18.4
08:57:47.191,90,104.0,889.0,8.0,47.0,8.11,83.5,21.0,18.8,18.4
08:57:47.282,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,18.8,18.4
08:57:47.372,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,18.8,18.4
08:57:47.462,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,18.8,18.4
08:57:47.523,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,21.2,18.4
08:57:47.612,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,21.2,21.2
08:57:47.674,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,21.2,21.2
08:57:47.763,90,104.0,889.0,8.0,47.0,8.3,83.5,21.0,21.2,21.2
08:57:47.824,90,104.0,974.0,8.0,47.0,8.3,83.5,21.0,21.2,21.2
08:57:47.912,90,104.0,974.0,8.0,47.0,8.3,83.5,21.0,21.2,21.2
08:57:48.002,90,104.0,974.0,8.0,47.0,8.3,83.5,21.0,21.2,21.2
08:57:48.093,90,104.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,21.2
08:57:48.182,90,104.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,21.2
08:57:48.272,90,104.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,21.2
08:57:48.362,90,104.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,21.2
08:57:48.423,90,104.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,20.8
08:57:48.512,90,104.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,20.8
08:57:48.573,90,106.0,974.0,8.0,47.0,9.66,83.5,21.0,21.2,20.8
08:57:48.662,90,106.0,1088.0,8.0,47.0,9.66,83.5,21.0,21.2,20.8
08:57:48.724,90,106.0,1088.0,9.0,47.0,9.66,83.5,21.0,21.2,20.8
08:57:48.812,90,106.0,1088.0,9.0,48.0,9.66,83.5,21.0,21.2,20.8
08:57:48.875,90,106.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:48.962,90,106.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.024,90,106.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.111,90,106.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.201,90,106.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.263,90,106.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.324,90,103.0,1088.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.412,90,103.0,1134.0,9.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.473,90,103.0,1134.0,10.0,48.0,9.36,83.5,21.0,21.2,20.8
08:57:49.562,90,103.0,1134.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:49.623,90,103.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:49.712,90,103.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:49.832,90,103.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:49.923,90,103.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.012,90,103.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.099,90,103.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.163,90,100.0,1134.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.223,90,100.0,1150.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.312,90,100.0,1150.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.373,90,100.0,1150.0,10.0,50.0,10.08,83.5,21.0,21.2,20.8
08:57:50.462,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.523,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.613,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.674,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.774,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.823,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.912,90,100.0,1150.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:50.974,90,100.0,1154.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:51.062,90,100.0,1154.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:51.127,90,100.0,1154.0,10.0,50.0,9.91,83.5,21.0,21.2,20.8
08:57:51.211,90,100.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.273,90,100.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.362,90,100.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.423,90,100.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.512,90,100.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.573,90,100.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.662,90,99.0,1154.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.725,90,99.0,1156.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.812,90,99.0,1156.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.873,90,99.0,1156.0,10.0,50.0,9.36,83.5,21.0,21.2,20.8
08:57:51.962,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,21.2,20.8
08:57:52.024,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,21.2,20.8
08:57:52.112,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,21.2,20.8
08:57:52.232,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,23.1,20.8
08:57:52.322,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,23.1,23.5
08:57:52.412,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,23.1,23.5
08:57:52.473,90,99.0,1156.0,10.0,50.0,9.63,83.5,21.0,23.1,23.5
08:57:52.562,90,99.0,1203.0,10.0,50.0,9.63,83.5,21.0,23.1,23.5
08:57:52.624,90,99.0,1203.0,10.0,50.0,9.63,83.5,21.0,23.1,23.5
08:57:52.712,90,99.0,1203.0,10.0,49.0,9.63,83.5,21.0,23.1,23.5
08:57:52.773,90,99.0,1203.0,10.0,49.0,10.58,83.5,21.0,23.1,23.5
08:57:52.862,90,99.0,1203.0,10.0,49.0,10.58,83.5,21.0,23.1,23.5
08:57:52.923,90,99.0,1203.0,10.0,49.0,10.58,83.5,20.0,23.1,23.5
08:57:53.012,90,99.0,1203.0,10.0,49.0,10.58,83.5,20.0,25.5,23.5
08:57:53.074,90,99.0,1203.0,10.0,49.0,10.58,83.5,20.0,25.5,25.5
08:57:53.161,90,99.0,1203.0,10.0,49.0,10.58,83.5,20.0,25.5,25.5
08:57:53.223,90,100.0,1203.0,10.0,49.0,10.58,83.5,20.0,25.5,25.5
08:57:53.312,90,100.0,1271.0,10.0,49.0,10.58,83.5,20.0,25.5,25.5
08:57:53.402,90,100.0,1271.0,11.0,49.0,10.58,83.5,20.0,25.5,25.5
08:57:53.493,90,100.0,1271.0,11.0,50.0,10.58,83.5,20.0,25.5,25.5
08:57:53.582,90,100.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.5,25.5
08:57:53.672,90,100.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.5,25.5
08:57:53.762,90,100.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.5,25.5
08:57:53.823,90,100.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.1,25.5
08:57:53.912,90,100.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.1,25.1
08:57:53.975,90,100.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.1,25.1
08:57:54.062,90,101.0,1271.0,11.0,50.0,11.38,83.5,20.0,25.1,25.1
08:57:54.152,90,101.0,1341.0,11.0,50.0,11.38,83.5,20.0,25.1,25.1
08:57:54.242,90,101.0,1341.0,12.0,50.0,11.38,83.5,20.0,25.1,25.1
08:57:54.332,90,101.0,1341.0,12.0,50.0,11.38,83.5,20.0,25.1,25.1
08:57:54.422,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,25.1,25.1
08:57:54.512,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,25.1,25.1
08:57:54.602,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,25.1,25.1
08:57:54.692,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,21.6,25.1
08:57:54.812,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,21.6,21.2
08:57:54.902,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,21.6,21.2
08:57:54.992,90,101.0,1341.0,12.0,50.0,11.58,83.5,20.0,21.6,21.2
08:57:55.096,90,101.0,1317.0,12.0,50.0,11.58,83.5,20.0,21.6,21.2
08:57:55.201,90,101.0,1317.0,11.0,50.0,11.58,83.5,20.0,21.6,21.2
08:57:55.263,90,101.0,1317.0,11.0,51.0,11.58,83.5,20.0,21.6,21.2
08:57:55.352,90,101.0,1317.0,11.0,51.0,11.3,83.5,20.0,21.6,21.2
08:57:55.442,90,101.0,1317.0,11.0,51.0,11.3,83.5,20.0,21.6,21.2
08:57:55.532,90,101.0,1317.0,11.0,51.0,11.3,83.5,20.0,21.6,21.2
08:57:55.622,90,101.0,1317.0,11.0,51.0,11.3,83.5,20.0,24.3,21.2
08:57:55.712,90,101.0,1317.0,11.0,51.0,11.3,83.5,20.0,24.3,23.9
08:57:55.802,90,101.0,1317.0,11.0,51.0,11.3,83.5,20.0,24.3,23.9
08:57:55.893,90,100.0,1317.0,11.0,51.0,11.3,83.5,20.0,24.3,23.9
08:57:55.982,90,100.0,1312.0,11.0,51.0,11.3,83.5,20.0,24.3,23.9
08:57:56.072,90,100.0,1312.0,11.0,51.0,11.3,83.5,20.0,24.3,23.9
08:57:56.161,90,100.0,1312.0,11.0,50.0,11.3,83.5,20.0,24.3,23.9
08:57:56.252,90,100.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.3,23.9
08:57:56.343,90,100.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.3,23.9
08:57:56.432,90,100.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.3,23.9
08:57:56.522,90,100.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.7,23.9
08:57:56.612,90,100.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.7,24.7
08:57:56.702,90,100.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.7,24.7
08:57:56.764,90,101.0,1312.0,11.0,50.0,11.11,83.5,20.0,24.7,24.7
08:57:56.852,90,101.0,1335.0,11.0,50.0,11.11,83.5,20.0,24.7,24.7
08:57:56.943,90,101.0,1335.0,12.0,50.0,11.11,83.5,20.0,24.7,24.7
08:57:57.032,90,101.0,1335.0,12.0,50.0,11.11,83.5,20.0,24.7,24.7
08:57:57.122,90,101.0,1335.0,12.0,50.0,11.55,83.5,20.0,24.7,24.7
08:57:57.211,90,101.0,1335.0,12.0,50.0,11.55,83.5,20.0,24.7,24.7
08:57:57.302,90,101.0,1335.0,12.0,50.0,11.55,83.5,20.0,24.7,24.7
08:57:57.392,90,101.0,1335.0,12.0,50.0,11.55,83.5,20.0,25.9,24.7
08:57:57.482,90,101.0,1335.0,12.0,50.0,11.55,83.5,20.0,25.9,26.7
08:57:57.572,90,101.0,1335.0,12.0,50.0,11.55,83.5,20.0,25.9,26.7
08:57:57.662,90,102.0,1335.0,12.0,50.0,11.55,83.5,20.0,25.9,26.7
08:57:57.753,90,102.0,1405.0,12.0,50.0,11.55,83.5,20.0,25.9,26.7
08:57:57.843,90,102.0,1405.0,12.0,50.0,11.55,83.5,20.0,25.9,26.7
