Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:30:24.570,36,99.0,946.0,0.0,28.0,9.63,83.5,21.0,14.9,14.5
07:30:24.660,36,99.0,946.0,0.0,28.0,9.63,83.5,21.0,14.9,14.5
07:30:24.750,36,99.0,910.0,0.0,28.0,9.63,83.5,21.0,14.9,14.5
07:30:24.840,36,99.0,910.0,0.0,28.0,9.63,83.5,21.0,14.9,14.5
07:30:24.930,36,99.0,910.0,0.0,29.0,9.63,83.5,21.0,14.9,14.5
07:30:25.020,36,99.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.110,36,99.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.200,36,99.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.290,36,99.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.380,36,99.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.470,36,99.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.560,36,100.0,910.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.650,36,100.0,909.0,0.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.740,36,100.0,909.0,2.0,29.0,9.49,83.5,21.0,14.9,14.5
07:30:25.830,36,100.0,909.0,2.0,28.0,9.49,83.5,21.0,14.9,14.5
07:30:25.891,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:25.980,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.070,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.160,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.250,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.340,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.430,36,100.0,909.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.520,36,100.0,910.0,2.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.610,36,100.0,910.0,4.0,28.0,10.61,83.5,21.0,14.9,14.5
07:30:26.700,36,100.0,910.0,4.0,29.0,10.61,83.5,21.0,14.9,14.5
07:30:26.790,36,100.0,910.0,4.0,29.0,10.99,83.5,21.0,14.9,14.5
07:30:26.881,36,100.0,910.0,4.0,29.0,10.99,83.5,21.0,14.9,14.5
07:30:26.970,36,100.0,910.0,4.0,29.0,10.99,83.5,21.0,14.9,14.5
07:30:27.061,36,100.0,910.0,4.0,29.0,10.99,83.5,21.0,15.3,14.5
07:30:27.151,36,100.0,910.0,4.0,29.0,10.99,83.5,21.0,15.3,15.3
07:30:27.241,36,100.0,910.0,4.0,29.0,10.99,83.5,21.0,15.3,15.3
07:30:27.331,36,101.0,910.0,4.0,29.0,10.99,83.5,21.0,15.3,15.3
07:30:27.420,36,101.0,961.0,4.0,29.0,10.99,83.5,21.0,15.3,15.3
07:30:27.511,36,101.0,961.0,8.0,29.0,10.99,83.5,21.0,15.3,15.3
07:30:27.600,36,101.0,961.0,8.0,29.0,10.99,83.5,21.0,15.3,15.3
07:30:27.691,36,101.0,961.0,8.0,29.0,12.38,83.5,21.0,15.3,15.3
07:30:27.781,36,101.0,961.0,8.0,29.0,12.38,83.5,21.0,15.3,15.3
07:30:27.870,36,101.0,961.0,8.0,29.0,12.38,83.5,21.0,15.3,15.3
07:30:27.961,36,101.0,961.0,8.0,29.0,12.38,83.5,21.0,23.5,15.3
07:30:28.050,36,101.0,961.0,8.0,29.0,12.38,83.5,21.0,23.5,25.1
07:30:28.141,36,101.0,961.0,8.0,29.0,12.38,83.5,21.0,23.5,25.1
07:30:28.231,36,102.0,961.0,8.0,29.0,12.38,83.5,21.0,23.5,25.1
07:30:28.321,36,102.0,1210.0,8.0,29.0,12.38,83.5,21.0,23.5,25.1
07:30:28.411,36,102.0,1210.0,10.0,29.0,12.38,83.5,21.0,23.5,25.1
07:30:28.502,36,102.0,1210.0,10.0,31.0,12.38,83.5,21.0,23.5,25.1
07:30:28.591,36,102.0,1210.0,10.0,31.0,18.83,83.5,21.0,23.5,25.1
07:30:28.681,36,102.0,1210.0,10.0,31.0,18.83,83.5,21.0,23.5,25.1
07:30:28.771,36,102.0,1210.0,10.0,31.0,18.83,83.5,21.0,23.5,25.1
07:30:28.862,36,102.0,1210.0,10.0,31.0,18.83,83.5,21.0,35.7,25.1
07:30:28.950,36,102.0,1210.0,10.0,31.0,18.83,83.5,21.0,35.7,36.1
07:30:29.041,36,102.0,1210.0,10.0,31.0,18.83,83.5,21.0,35.7,36.1
07:30:29.131,36,110.0,1210.0,10.0,31.0,18.83,83.5,21.0,35.7,36.1
07:30:29.221,36,110.0,1417.0,10.0,31.0,18.83,83.5,21.0,35.7,36.1
07:30:29.314,36,110.0,1417.0,12.0,31.0,18.83,83.5,21.0,35.7,36.1
07:30:29.401,36,110.0,1417.0,12.0,33.0,18.83,83.5,21.0,35.7,36.1
07:30:29.490,36,110.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.7,36.1
07:30:29.580,36,110.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.7,36.1
07:30:29.671,36,110.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.7,36.1
07:30:29.761,36,110.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.3,36.1
07:30:29.851,36,110.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.3,35.7
07:30:29.941,36,110.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.3,35.7
07:30:30.031,36,119.0,1417.0,12.0,33.0,19.86,83.5,21.0,35.3,35.7
07:30:30.121,36,119.0,1438.0,12.0,33.0,19.86,83.5,21.0,35.3,35.7
07:30:30.211,36,119.0,1438.0,13.0,33.0,19.86,83.5,21.0,35.3,35.7
07:30:30.300,36,119.0,1438.0,13.0,32.0,19.86,83.5,21.0,35.3,35.7
07:30:30.393,36,119.0,1438.0,13.0,32.0,17.61,83.5,21.0,35.3,35.7
07:30:30.480,36,119.0,1438.0,13.0,32.0,17.61,83.5,21.0,35.3,35.7
07:30:30.570,36,119.0,1438.0,13.0,32.0,17.61,83.5,21.0,35.3,35.7
07:30:30.661,36,119.0,1438.0,13.0,32.0,17.61,83.5,21.0,14.1,35.7
07:30:30.751,36,119.0,1438.0,13.0,32.0,17.61,83.5,21.0,14.1,14.5
07:30:30.840,36,119.0,1438.0,13.0,32.0,17.61,83.5,21.0,14.1,14.5
07:30:30.931,36,107.0,1438.0,13.0,32.0,17.61,83.5,21.0,14.1,14.5
07:30:31.020,36,107.0,1128.0,13.0,32.0,17.61,83.5,21.0,14.1,14.5
07:30:31.110,36,107.0,1128.0,11.0,32.0,17.61,83.5,21.0,14.1,14.5
07:30:31.201,36,107.0,1128.0,11.0,31.0,17.61,83.5,21.0,14.1,14.5
07:30:31.291,36,107.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.381,36,107.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.470,36,107.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.561,36,107.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.650,36,107.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.740,37,107.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.831,37,104.0,1128.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:31.920,37,104.0,994.0,11.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:32.010,37,104.0,994.0,6.0,31.0,10.41,83.5,21.0,14.1,14.5
07:30:32.100,37,104.0,994.0,6.0,28.0,10.41,83.5,21.0,14.1,14.5
07:30:32.190,37,104.0,994.0,6.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:32.280,37,104.0,994.0,6.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:32.370,37,104.0,994.0,6.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:32.460,37,104.0,994.0,6.0,28.0,9.99,83.5,21.0,14.5,14.5
07:30:32.550,37,104.0,994.0,6.0,28.0,9.99,83.5,21.0,14.5,14.9
07:30:32.641,37,104.0,994.0,6.0,28.0,9.99,83.5,21.0,14.5,14.9
07:30:32.730,37,102.0,994.0,6.0,28.0,9.99,83.5,21.0,14.5,14.9
07:30:32.264,37,102.0,950.0,6.0,28.0,9.99,83.5,21.0,14.5,14.9
07:30:32.383,37,102.0,950.0,3.0,28.0,9.99,83.5,21.0,14.5,14.9
07:30:32.472,37,102.0,950.0,3.0,28.0,9.99,83.5,21.0,14.5,14.9
07:30:32.562,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,14.5,14.9
07:30:32.652,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,14.5,14.9
07:30:32.743,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,14.5,14.9
07:30:32.832,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,18.0,14.9
07:30:32.922,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,18.0,17.6
07:30:33.013,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,18.0,17.6
07:30:33.103,37,102.0,950.0,3.0,28.0,9.74,83.5,21.0,18.0,17.6
07:30:33.193,37,102.0,879.0,3.0,28.0,9.74,83.5,21.0,18.0,17.6
07:30:33.283,37,102.0,879.0,1.0,28.0,9.74,83.5,21.0,18.0,17.6
07:30:33.372,37,102.0,879.0,1.0,27.0,9.74,83.5,21.0,18.0,17.6
07:30:33.462,37,102.0,879.0,1.0,27.0,10.38,83.5,21.0,18.0,17.6
07:30:33.553,37,102.0,879.0,1.0,27.0,10.38,83.5,21.0,18.0,17.6
07:30:33.642,37,102.0,879.0,1.0,27.0,10.38,83.5,21.0,18.0,17.6
07:30:33.733,37,102.0,879.0,1.0,27.0,10.38,83.5,21.0,18.4,17.6
07:30:33.823,37,102.0,879.0,1.0,27.0,10.38,83.5,21.0,18.4,18.0
07:30:33.912,37,102.0,879.0,1.0,27.0,10.38,83.5,21.0,18.4,18.0
07:30:34.003,37,101.0,879.0,1.0,27.0,10.38,83.5,21.0,18.4,18.0
07:30:34.093,37,101.0,919.0,1.0,27.0,10.38,83.5,21.0,18.4,18.0
07:30:34.183,37,101.0,919.0,1.0,27.0,10.38,83.5,21.0,18.4,18.0
07:30:34.273,37,101.0,919.0,1.0,27.0,10.38,83.5,21.0,18.4,18.0
07:30:34.362,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,18.4,18.0
07:30:34.452,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,18.4,18.0
07:30:34.542,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,18.4,18.0
07:30:34.632,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,14.1,18.0
07:30:34.723,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,14.1,14.5
07:30:34.812,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,14.1,14.5
07:30:34.903,37,101.0,919.0,1.0,27.0,10.88,83.5,21.0,14.1,14.5
07:30:34.993,37,101.0,1073.0,1.0,27.0,10.88,83.5,21.0,14.1,14.5
07:30:35.083,37,101.0,1073.0,3.0,27.0,10.88,83.5,21.0,14.1,14.5
07:30:35.173,37,101.0,1073.0,3.0,28.0,10.88,83.5,21.0,14.1,14.5
07:30:35.262,37,101.0,1073.0,3.0,28.0,11.22,83.5,21.0,14.1,14.5
07:30:35.352,37,101.0,1073.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:35.443,37,101.0,1073.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:35.533,37,101.0,1073.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:35.623,37,101.0,1073.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:35.713,37,101.0,1073.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:35.803,37,102.0,1073.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:35.923,37,102.0,970.0,3.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:36.013,37,102.0,970.0,2.0,28.0,11.22,83.1,21.0,14.1,14.5
07:30:36.103,37,102.0,970.0,2.0,29.0,11.22,83.1,21.0,14.1,14.5
07:30:36.193,37,102.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.283,37,102.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.372,37,102.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.462,37,102.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.552,37,102.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.643,37,102.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.733,37,101.0,970.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.823,37,101.0,964.0,2.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:36.913,37,101.0,964.0,1.0,29.0,9.52,83.1,21.0,14.1,14.5
07:30:37.003,37,101.0,964.0,1.0,28.0,9.52,83.1,21.0,14.1,14.5
07:30:37.093,37,101.0,964.0,1.0,28.0,9.99,83.1,21.0,14.1,14.5
07:30:37.183,37,101.0,964.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.272,37,101.0,964.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.363,37,101.0,964.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.453,37,101.0,964.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.543,37,101.0,964.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.633,37,100.0,964.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.723,37,100.0,911.0,1.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.813,37,100.0,911.0,0.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.903,37,100.0,911.0,0.0,28.0,9.99,83.5,21.0,14.1,14.5
07:30:37.993,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.114,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.203,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.293,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.384,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.473,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.563,37,100.0,911.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.653,37,100.0,858.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.743,37,100.0,858.0,0.0,28.0,9.16,83.5,21.0,14.1,14.5
07:30:38.833,37,100.0,858.0,0.0,27.0,9.16,83.5,21.0,14.1,14.5
07:30:38.922,37,100.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.042,37,100.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.132,37,100.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.223,37,100.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.313,37,100.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.402,37,100.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.493,37,99.0,858.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.583,37,99.0,815.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.672,37,99.0,815.0,0.0,27.0,8.38,83.5,21.0,14.1,14.5
07:30:39.762,37,99.0,815.0,0.0,26.0,8.38,83.5,21.0,14.1,14.5
07:30:39.853,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:39.944,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.062,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.153,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.242,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.332,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.423,37,99.0,815.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.513,37,99.0,816.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.603,37,99.0,816.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.693,37,99.0,816.0,0.0,26.0,8.41,83.5,21.0,14.1,14.5
07:30:40.783,37,99.0,816.0,0.0,26.0,8.24,83.5,21.0,14.1,14.5
07:30:40.873,37,99.0,816.0,0.0,26.0,8.24,83.5,21.0,14.1,14.5
07:30:40.963,37,99.0,816.0,0.0,26.0,8.24,83.5,21.0,14.1,14.5
07:30:41.053,37,99.0,816.0,0.0,26.0,8.24,83.5,21.0,15.7,14.5
07:30:41.142,37,99.0,816.0,0.0,26.0,8.24,83.5,21.0,15.7,15.3
07:30:41.232,38,99.0,816.0,0.0,26.0,8.24,83.5,21.0,15.7,15.3
07:30:41.323,38,99.0,816.0,0.0,26.0,8.24,83.5,21.0,15.7,15.3
07:30:41.412,38,99.0,913.0,0.0,26.0,8.24,83.5,21.0,15.7,15.3
07:30:41.502,38,99.0,913.0,0.0,26.0,8.24,83.5,21.0,15.7,15.3
07:30:41.593,38,99.0,913.0,0.0,26.0,8.24,83.5,21.0,15.7,15.3
07:30:41.683,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:41.773,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:41.862,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:41.952,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:42.043,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:42.132,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:42.222,38,99.0,913.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:42.313,38,99.0,945.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:42.402,38,99.0,945.0,0.0,26.0,9.69,83.5,21.0,15.7,15.3
07:30:42.492,38,99.0,945.0,0.0,28.0,9.69,83.5,21.0,15.7,15.3
07:30:42.582,38,99.0,945.0,0.0,28.0,10.11,83.5,21.0,15.7,15.3
07:30:42.672,38,99.0,945.0,0.0,28.0,10.11,83.5,21.0,15.7,15.3
07:30:42.762,38,99.0,945.0,0.0,28.0,10.11,83.5,21.0,15.7,15.3
07:30:42.852,38,99.0,945.0,0.0,28.0,10.11,83.5,21.0,14.1,15.3
07:30:42.943,38,99.0,945.0,0.0,28.0,10.11,83.5,21.0,14.1,14.5
07:30:43.033,38,99.0,945.0,0.0,28.0,10.11,83.5,21.0,14.1,14.5
07:30:43.123,38,100.0,945.0,0.0,28.0,10.11,83.5,21.0,14.1,14.5
07:30:43.213,38,100.0,938.0,0.0,28.0,10.11,83.5,21.0,14.1,14.5
07:30:43.303,38,100.0,938.0,0.0,28.0,10.11,83.5,21.0,14.1,14.5
07:30:43.393,38,100.0,938.0,0.0,28.0,10.11,83.5,21.0,14.1,14.5
07:30:43.483,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.1,14.5
07:30:43.573,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.1,14.5
07:30:43.663,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.1,14.5
07:30:43.753,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.5,14.5
07:30:43.842,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.5,14.1
07:30:43.963,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.5,14.1
07:30:44.052,38,100.0,938.0,0.0,28.0,9.58,83.5,21.0,14.5,14.1
07:30:44.143,38,100.0,914.0,0.0,28.0,9.58,83.5,21.0,14.5,14.1
07:30:44.233,38,100.0,914.0,2.0,28.0,9.58,83.5,21.0,14.5,14.1
07:30:44.322,38,100.0,914.0,2.0,28.0,9.58,83.5,21.0,14.5,14.1
07:30:44.412,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.1
07:30:44.503,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.1
07:30:44.592,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.1
07:30:44.683,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.1
07:30:44.773,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.5
07:30:44.862,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.5
07:30:44.953,38,100.0,914.0,2.0,28.0,9.44,83.5,21.0,14.5,14.5
07:30:45.043,38,100.0,907.0,2.0,28.0,9.44,83.5,21.0,14.5,14.5
07:30:45.133,38,100.0,907.0,6.0,28.0,9.44,83.5,21.0,14.5,14.5
07:30:45.224,38,100.0,907.0,6.0,27.0,9.44,83.5,21.0,14.5,14.5
07:30:45.313,38,100.0,907.0,6.0,27.0,10.52,83.5,21.0,14.5,14.5
07:30:45.402,38,100.0,907.0,6.0,27.0,10.52,83.5,21.0,14.5,14.5
07:30:45.492,38,100.0,907.0,6.0,27.0,10.52,83.5,21.0,14.5,14.5
07:30:45.582,38,100.0,907.0,6.0,27.0,10.52,83.5,21.0,14.9,14.5
07:30:45.672,38,100.0,907.0,6.0,27.0,10.52,83.5,21.0,14.9,14.5
07:30:45.762,38,100.0,907.0,6.0,27.0,10.52,83.5,21.0,14.9,14.5
07:30:45.853,38,101.0,907.0,6.0,27.0,10.52,83.5,21.0,14.9,14.5
07:30:45.942,38,101.0,1035.0,6.0,27.0,10.52,83.5,21.0,14.9,14.5
07:30:46.033,38,101.0,1035.0,9.0,27.0,10.52,83.5,21.0,14.9,14.5
07:30:46.152,38,101.0,1035.0,9.0,29.0,10.52,83.5,21.0,14.9,14.5
07:30:46.243,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.9,14.5
07:30:46.334,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.9,14.5
07:30:46.423,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.9,14.5
07:30:46.513,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.1,14.5
07:30:46.574,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.1,14.5
07:30:46.664,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.1,14.5
07:30:46.724,38,101.0,1035.0,9.0,29.0,10.97,83.5,21.0,14.1,14.5
07:30:46.813,38,101.0,966.0,9.0,29.0,10.97,83.5,21.0,14.1,14.5
07:30:46.903,38,101.0,966.0,9.0,29.0,10.97,83.5,21.0,14.1,14.5
07:30:46.993,38,101.0,966.0,9.0,30.0,10.97,83.5,21.0,14.1,14.5
07:30:47.084,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.173,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.263,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.324,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.413,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.474,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.563,38,101.0,966.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.654,38,101.0,940.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.743,38,101.0,940.0,9.0,30.0,9.61,83.5,21.0,14.1,14.5
07:30:47.833,38,101.0,940.0,9.0,28.0,9.61,83.5,21.0,14.1,14.5
07:30:47.923,38,101.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.013,38,101.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.103,38,101.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.193,38,101.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.284,38,101.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.373,38,101.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.463,38,100.0,940.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.524,38,100.0,928.0,9.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.613,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.674,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.763,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.853,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:48.943,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:49.034,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.5
07:30:49.123,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.1
07:30:49.214,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.1
07:30:49.274,38,100.0,928.0,8.0,28.0,9.41,83.5,21.0,14.1,14.1
07:30:49.364,38,100.0,925.0,8.0,28.0,9.41,83.5,21.0,14.1,14.1
07:30:49.424,38,100.0,925.0,7.0,28.0,9.41,83.5,21.0,14.1,14.1
07:30:49.513,38,100.0,925.0,7.0,28.0,9.41,83.5,21.0,14.1,14.1
07:30:49.603,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.1
07:30:49.693,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.1
07:30:49.784,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.1
07:30:49.873,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.1
07:30:49.963,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.5
07:30:50.053,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.5
07:30:50.144,38,100.0,925.0,7.0,28.0,9.36,83.5,21.0,14.1,14.5
07:30:50.234,38,100.0,921.0,7.0,28.0,9.36,83.5,21.0,14.1,14.5
07:30:50.324,38,100.0,921.0,5.0,28.0,9.36,83.5,21.0,14.1,14.5
07:30:50.413,38,100.0,921.0,5.0,28.0,9.36,83.5,21.0,14.1,14.5
07:30:50.474,38,100.0,921.0,5.0,28.0,9.19,83.5,21.0,14.1,14.5
07:30:50.563,38,100.0,921.0,5.0,28.0,9.19,83.1,21.0,14.1,14.5
07:30:50.624,38,100.0,921.0,5.0,28.0,9.19,83.1,21.0,14.1,14.5
07:30:50.713,38,100.0,921.0,5.0,28.0,9.19,83.1,21.0,14.1,14.5
